No.,Time,Source,Destination,Protocol,Length,Rank,Info,Interval,RDAO,RDIO,SDIO,SDAO,label
2168,16.591,fe80::212:740f:f:f0f,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),16,0,66,29,0,normal
2169,16.591,fe80::212:740f:f:f0f,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),16,0,66,29,0,normal
2170,16.602,fe80::212:740f:f:f0f,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),16,0,66,29,0,normal
2171,16.617,fe80::212:740f:f:f0f,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),16,0,66,29,0,normal
2172,16.631,fe80::212:740f:f:f0f,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),16,0,66,29,0,normal
2173,16.639,fe80::212:740f:f:f0f,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),16,0,66,29,0,normal
2174,16.649,fe80::212:740f:f:f0f,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),16,0,66,29,0,normal
2175,16.664,fe80::212:740f:f:f0f,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),16,0,66,29,0,normal
2176,16.672,fe80::212:740f:f:f0f,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),16,0,66,29,0,normal
2177,16.679,fe80::212:740f:f:f0f,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),16,0,66,29,0,normal
2178,16.688,fe80::212:740f:f:f0f,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),16,0,66,29,0,normal
2179,16.703,fe80::212:740f:f:f0f,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),16,0,66,29,0,normal
2180,16.719,fe80::212:740f:f:f0f,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),16,0,66,29,0,normal
2181,16.731,fe80::212:740f:f:f0f,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),16,0,66,29,0,normal
2182,16.743,fe80::212:740f:f:f0f,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),16,0,66,29,0,normal
2183,16.743,fe80::212:740f:f:f0f,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),16,0,66,29,0,normal
2184,16.757,fe80::212:740f:f:f0f,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),16,0,66,29,0,normal
2185,16.775,fe80::212:740f:f:f0f,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),16,0,66,29,0,normal
2186,16.775,fe80::212:740f:f:f0f,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),16,0,66,29,0,normal
2187,16.831,fe80::212:7414:14:1414,fe80::212:7411:11:1111,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,13,0,29,13,normal
2188,16.832,fe80::212:7414:14:1414,fe80::212:7411:11:1111,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,13,0,29,13,normal
2189,16.832,fe80::212:7414:14:1414,fe80::212:7411:11:1111,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,13,0,29,13,normal
2190,16.832,fe80::212:7414:14:1414,fe80::212:7411:11:1111,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,13,0,29,13,normal
2191,16.849,fe80::212:7414:14:1414,fe80::212:7411:11:1111,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,13,0,29,13,normal
2192,16.849,fe80::212:7414:14:1414,fe80::212:7411:11:1111,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,13,0,29,13,normal
2193,16.859,fe80::212:7414:14:1414,fe80::212:7411:11:1111,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,13,0,29,13,normal
2194,16.859,fe80::212:7414:14:1414,fe80::212:7411:11:1111,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,13,0,29,13,normal
2195,16.883,fe80::212:7414:14:1414,fe80::212:7411:11:1111,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,13,0,29,13,normal
2196,16.883,fe80::212:7414:14:1414,fe80::212:7411:11:1111,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,13,0,29,13,normal
2197,16.883,fe80::212:7414:14:1414,fe80::212:7411:11:1111,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,13,0,29,13,normal
2198,16.894,fe80::212:7414:14:1414,fe80::212:7411:11:1111,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,13,0,29,13,normal
2199,16.894,fe80::212:7414:14:1414,fe80::212:7411:11:1111,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,13,0,29,13,normal
2200,16.894,,,IEEE 802.15.4,5,,Ack,16,0,0,0,0,normal
2201,16.923,fe80::212:7410:10:1010,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),16,0,66,8,1,normal
2202,16.923,fe80::212:7410:10:1010,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),16,0,66,8,1,normal
2203,16.942,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,8,0,0,8,normal
2204,16.942,fe80::212:7410:10:1010,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),16,0,66,8,1,normal
2205,16.942,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,8,0,0,8,normal
2206,16.953,fe80::212:7410:10:1010,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),16,0,66,8,1,normal
2207,16.953,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,8,0,0,8,normal
2208,16.962,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,8,0,0,8,normal
2209,16.962,fe80::212:7410:10:1010,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),16,0,66,8,1,normal
2210,16.986,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,8,0,0,8,normal
2211,16.987,fe80::212:7410:10:1010,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),16,0,66,8,1,normal
2212,16.987,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,8,0,0,8,normal
2213,16.987,fe80::212:7410:10:1010,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),16,0,66,8,1,normal
2214,16.987,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,8,0,0,8,normal
2215,16.988,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,8,0,0,8,normal
2216,16.988,fe80::212:7410:10:1010,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),16,0,66,8,1,normal
2217,17,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),17,65,0,0,65,normal
2218,17,fe80::212:7410:10:1010,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),17,0,60,21,0,normal
2219,17.011,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),17,65,0,0,65,normal
2220,17.024,fe80::212:7410:10:1010,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),17,0,60,21,0,normal
2221,17.024,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),17,65,0,0,65,normal
2222,17.025,fe80::212:7410:10:1010,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),17,0,60,21,0,normal
2223,17.025,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),17,65,0,0,65,normal
2224,17.033,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),17,65,0,0,65,normal
2225,17.044,fe80::212:7410:10:1010,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),17,0,60,21,0,normal
2226,17.044,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),17,65,0,0,65,normal
2227,17.044,fe80::212:7410:10:1010,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),17,0,60,21,0,normal
2228,17.055,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),17,65,0,0,65,normal
2229,17.056,fe80::212:7410:10:1010,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),17,0,60,21,0,normal
2230,17.056,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),17,65,0,0,65,normal
2231,17.066,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),17,65,0,0,65,normal
2232,17.066,fe80::212:7410:10:1010,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),17,0,60,21,0,normal
2233,17.093,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),17,65,0,0,65,normal
2234,17.093,fe80::212:7410:10:1010,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),17,0,60,21,0,normal
2235,17.094,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),17,65,0,0,65,normal
2236,17.094,fe80::212:7410:10:1010,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),17,0,60,21,0,normal
2237,17.094,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),17,65,0,0,65,normal
2238,17.094,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),17,65,0,0,65,normal
2239,17.095,fe80::212:7410:10:1010,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),17,0,60,21,0,normal
2240,17.105,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),17,65,0,0,65,normal
2241,17.105,fe80::212:7410:10:1010,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),17,0,60,21,0,normal
2242,17.12,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),17,65,0,0,65,normal
2243,17.12,fe80::212:7410:10:1010,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),17,0,60,21,0,normal
2244,17.121,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),17,65,0,0,65,normal
2245,17.121,fe80::212:7410:10:1010,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),17,0,60,21,0,normal
2246,17.121,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),17,65,0,0,65,normal
2247,17.137,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),17,65,0,0,65,normal
2248,17.137,fe80::212:7410:10:1010,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),17,0,60,21,0,normal
2249,17.137,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),17,65,0,0,65,normal
2250,17.148,fe80::212:7410:10:1010,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),17,0,60,21,0,normal
2251,17.148,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),17,65,0,0,65,normal
2252,17.159,fe80::212:7410:10:1010,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),17,0,60,21,0,normal
2253,17.159,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),17,65,0,0,65,normal
2254,17.182,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),17,65,0,0,65,normal
2255,17.183,fe80::212:7410:10:1010,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),17,0,60,21,0,normal
2256,17.183,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),17,65,0,0,65,normal
2257,17.183,fe80::212:7410:10:1010,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),17,0,60,21,0,normal
2258,17.205,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),17,65,0,0,65,normal
2259,17.205,fe80::212:7410:10:1010,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),17,0,60,21,0,normal
2260,17.205,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),17,65,0,0,65,normal
2261,17.206,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),17,65,0,0,65,normal
2262,17.206,fe80::212:7410:10:1010,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),17,0,60,21,0,normal
2263,17.206,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),17,65,0,0,65,normal
2264,17.217,fe80::212:7410:10:1010,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),17,0,60,21,0,normal
2265,17.217,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),17,65,0,0,65,normal
2266,17.228,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),17,65,0,0,65,normal
2267,17.238,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),17,65,0,0,65,normal
2268,17.315,fe80::212:7419:19:1919,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),17,0,60,29,0,normal
2269,17.315,fe80::212:7419:19:1919,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),17,0,60,29,0,normal
2270,17.33,fe80::212:7419:19:1919,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),17,0,60,29,0,normal
2271,17.33,fe80::212:7419:19:1919,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),17,0,60,29,0,normal
2272,17.349,fe80::212:7419:19:1919,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),17,0,60,29,0,normal
2273,17.363,fe80::212:7419:19:1919,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),17,0,60,29,0,normal
2274,17.363,fe80::212:7419:19:1919,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),17,0,60,29,0,normal
2275,17.385,fe80::212:7419:19:1919,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),17,0,60,29,0,normal
2276,17.385,fe80::212:7419:19:1919,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),17,0,60,29,0,normal
2277,17.396,fe80::212:7419:19:1919,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),17,0,60,29,0,normal
2278,17.405,fe80::212:7419:19:1919,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),17,0,60,29,0,normal
2279,17.418,fe80::212:7419:19:1919,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),17,0,60,29,0,normal
2280,17.418,fe80::212:7419:19:1919,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),17,0,60,29,0,normal
2281,17.437,fe80::212:7419:19:1919,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),17,0,60,29,0,normal
2282,17.438,fe80::212:7419:19:1919,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),17,0,60,29,0,normal
2283,17.45,fe80::212:7419:19:1919,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),17,0,60,29,0,normal
2284,17.467,fe80::212:7419:19:1919,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),17,0,60,29,0,normal
2285,17.467,fe80::212:7419:19:1919,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),17,0,60,29,0,normal
2286,17.486,fe80::212:7419:19:1919,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),17,0,60,29,0,normal
2287,17.487,fe80::212:7419:19:1919,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),17,0,60,29,0,normal
2288,17.496,fe80::212:7419:19:1919,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),17,0,60,29,0,normal
2289,17.507,fe80::212:7419:19:1919,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),17,0,60,29,0,normal
2290,17.507,fe80::212:7419:19:1919,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),17,0,60,29,0,normal
2291,17.521,fe80::212:7419:19:1919,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),17,0,60,29,0,normal
2292,17.529,fe80::212:7419:19:1919,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),17,0,60,29,0,normal
2293,17.537,fe80::212:7419:19:1919,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),17,0,60,29,0,normal
2294,17.547,fe80::212:7419:19:1919,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),17,0,60,29,0,normal
2295,17.558,fe80::212:7419:19:1919,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),17,0,60,29,0,normal
2296,17.558,fe80::212:7419:19:1919,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),17,0,60,29,0,normal
2297,17.638,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),17,65,0,0,65,normal
2298,17.639,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),17,65,0,0,65,normal
2299,17.639,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),17,65,0,0,65,normal
2300,17.647,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),17,65,0,0,65,normal
2301,17.658,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),17,65,0,0,65,normal
2302,17.658,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),17,65,0,0,65,normal
2303,17.682,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),17,65,0,0,65,normal
2304,17.682,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),17,65,0,0,65,normal
2305,17.682,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),17,65,0,0,65,normal
2306,17.691,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),17,65,0,0,65,normal
2307,17.708,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),17,65,0,0,65,normal
2308,17.721,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),17,65,0,0,65,normal
2309,17.721,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),17,65,0,0,65,normal
2310,17.721,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),17,65,0,0,65,normal
2311,17.739,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),17,65,0,0,65,normal
2312,17.739,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),17,65,0,0,65,normal
2313,17.751,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),17,65,0,0,65,normal
2314,17.751,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),17,65,0,0,65,normal
2315,17.759,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),17,65,0,0,65,normal
2316,17.781,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),17,65,0,0,65,normal
2317,17.781,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),17,65,0,0,65,normal
2318,17.781,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),17,65,0,0,65,normal
2319,17.789,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),17,65,0,0,65,normal
2320,17.789,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),17,65,0,0,65,normal
2321,17.799,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),17,65,0,0,65,normal
2322,17.8,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),17,65,0,0,65,normal
2323,17.819,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),17,65,0,0,65,normal
2324,17.819,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),17,65,0,0,65,normal
2325,17.819,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),17,65,0,0,65,normal
2326,17.828,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),17,65,0,0,65,normal
2327,17.828,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),17,65,0,0,65,normal
2328,17.837,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),17,65,0,0,65,normal
2329,17.847,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),17,65,0,0,65,normal
2330,17.856,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),17,65,0,0,65,normal
2331,17.856,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),17,65,0,0,65,normal
2332,17.856,,,IEEE 802.15.4,5,,Ack,17,0,0,0,0,normal
2333,17.899,fe80::212:740f:f:f0f,fe80::212:740e:e:e0e,ICMPv6,76,,RPL Control (Destination Advertisement Object),17,1,0,0,1,normal
2334,17.899,,,IEEE 802.15.4,5,,Ack,17,0,0,0,0,normal
2335,17.908,fe80::212:740a:a:a0a,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),17,0,60,10,0,normal
2336,17.92,fe80::212:740a:a:a0a,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),17,0,60,10,0,normal
2337,17.933,fe80::212:740a:a:a0a,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),17,0,60,10,0,normal
2338,17.933,fe80::212:740a:a:a0a,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),17,0,60,10,0,normal
2339,17.952,fe80::212:740a:a:a0a,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),17,0,60,10,0,normal
2340,17.963,fe80::212:740a:a:a0a,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),17,0,60,10,0,normal
2341,17.963,fe80::212:740a:a:a0a,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),17,0,60,10,0,normal
2342,17.991,fe80::212:740a:a:a0a,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),17,0,60,10,0,normal
2343,17.992,fe80::212:740a:a:a0a,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),17,0,60,10,0,normal
2344,17.992,fe80::212:740a:a:a0a,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),17,0,60,10,0,normal
2345,18.012,fe80::212:740a:a:a0a,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),18,0,65,19,0,normal
2346,18.025,fe80::212:740a:a:a0a,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),18,0,65,19,0,normal
2347,18.039,fe80::212:741a:1a:1a1a,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),18,31,0,0,31,normal
2348,18.039,fe80::212:740a:a:a0a,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),18,0,65,19,0,normal
2349,18.039,fe80::212:741a:1a:1a1a,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),18,31,0,0,31,normal
2350,18.039,fe80::212:740a:a:a0a,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),18,0,65,19,0,normal
2351,18.051,fe80::212:741a:1a:1a1a,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),18,31,0,0,31,normal
2352,18.072,fe80::212:740a:a:a0a,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),18,0,65,19,0,normal
2353,18.073,fe80::212:741a:1a:1a1a,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),18,31,0,0,31,normal
2354,18.073,fe80::212:741a:1a:1a1a,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),18,31,0,0,31,normal
2355,18.073,fe80::212:740a:a:a0a,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),18,0,65,19,0,normal
2356,18.095,fe80::212:741a:1a:1a1a,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),18,31,0,0,31,normal
2357,18.095,fe80::212:740a:a:a0a,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),18,0,65,19,0,normal
2358,18.095,fe80::212:741a:1a:1a1a,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),18,31,0,0,31,normal
2359,18.095,fe80::212:740a:a:a0a,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),18,0,65,19,0,normal
2360,18.096,fe80::212:741a:1a:1a1a,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),18,31,0,0,31,normal
2361,18.105,fe80::212:741a:1a:1a1a,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),18,31,0,0,31,normal
2362,18.134,fe80::212:740a:a:a0a,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),18,0,65,19,0,normal
