No.,Time,Source,Destination,Protocol,Length,Rank,Info,Interval,RDAO,RDIO,SDIO,SDAO,label
1162,8.542,,,IEEE 802.15.4,5,,Ack,8,0,0,0,0,normal
1163,8.566,fe80::212:740a:a:a0a,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),8,0,61,29,0,normal
1164,8.584,fe80::212:740a:a:a0a,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),8,0,61,29,0,normal
1165,8.584,fe80::212:740a:a:a0a,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),8,0,61,29,0,normal
1166,8.594,fe80::212:740a:a:a0a,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),8,0,61,29,0,normal
1167,8.616,fe80::212:740a:a:a0a,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),8,0,61,29,0,normal
1168,8.616,fe80::212:740a:a:a0a,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),8,0,61,29,0,normal
1169,8.616,fe80::212:740a:a:a0a,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),8,0,61,29,0,normal
1170,8.647,fe80::212:740a:a:a0a,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),8,0,61,29,0,normal
1171,8.648,fe80::212:7401:1:101,ff02::1a,ICMPv6,97,256,RPL Control (DODAG Information Object),8,0,61,32,0,normal
1172,8.648,fe80::212:740a:a:a0a,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),8,0,61,29,0,normal
1173,8.648,fe80::212:7401:1:101,ff02::1a,ICMPv6,97,256,RPL Control (DODAG Information Object),8,0,61,32,0,normal
1174,8.665,fe80::212:740a:a:a0a,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),8,0,61,29,0,normal
1175,8.665,fe80::212:7401:1:101,ff02::1a,ICMPv6,97,256,RPL Control (DODAG Information Object),8,0,61,32,0,normal
1176,8.665,fe80::212:740a:a:a0a,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),8,0,61,29,0,normal
1177,8.678,fe80::212:7401:1:101,ff02::1a,ICMPv6,97,256,RPL Control (DODAG Information Object),8,0,61,32,0,normal
1178,8.678,fe80::212:740a:a:a0a,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),8,0,61,29,0,normal
1179,8.678,fe80::212:7401:1:101,ff02::1a,ICMPv6,97,256,RPL Control (DODAG Information Object),8,0,61,32,0,normal
1180,8.688,fe80::212:740a:a:a0a,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),8,0,61,29,0,normal
1181,8.688,fe80::212:7401:1:101,ff02::1a,ICMPv6,97,256,RPL Control (DODAG Information Object),8,0,61,32,0,normal
1182,8.699,fe80::212:740a:a:a0a,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),8,0,61,29,0,normal
1183,8.699,fe80::212:7401:1:101,ff02::1a,ICMPv6,97,256,RPL Control (DODAG Information Object),8,0,61,32,0,normal
1184,8.724,fe80::212:740a:a:a0a,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),8,0,61,29,0,normal
1185,8.724,fe80::212:7401:1:101,ff02::1a,ICMPv6,97,256,RPL Control (DODAG Information Object),8,0,61,32,0,normal
1186,8.724,fe80::212:7401:1:101,ff02::1a,ICMPv6,97,256,RPL Control (DODAG Information Object),8,0,61,32,0,normal
1187,8.725,fe80::212:740a:a:a0a,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),8,0,61,29,0,normal
1188,8.725,fe80::212:7401:1:101,ff02::1a,ICMPv6,97,256,RPL Control (DODAG Information Object),8,0,61,32,0,normal
1189,8.725,fe80::212:740a:a:a0a,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),8,0,61,29,0,normal
1190,8.725,fe80::212:7401:1:101,ff02::1a,ICMPv6,97,256,RPL Control (DODAG Information Object),8,0,61,32,0,normal
1191,8.726,fe80::212:740a:a:a0a,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),8,0,61,29,0,normal
1192,8.726,fe80::212:7401:1:101,ff02::1a,ICMPv6,97,256,RPL Control (DODAG Information Object),8,0,61,32,0,normal
1193,8.757,fe80::212:740a:a:a0a,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),8,0,61,29,0,normal
1194,8.758,fe80::212:7401:1:101,ff02::1a,ICMPv6,97,256,RPL Control (DODAG Information Object),8,0,61,32,0,normal
1195,8.758,fe80::212:740a:a:a0a,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),8,0,61,29,0,normal
1196,8.758,fe80::212:7401:1:101,ff02::1a,ICMPv6,97,256,RPL Control (DODAG Information Object),8,0,61,32,0,normal
1197,8.774,fe80::212:740a:a:a0a,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),8,0,61,29,0,normal
1198,8.79,fe80::212:7401:1:101,ff02::1a,ICMPv6,97,256,RPL Control (DODAG Information Object),8,0,61,32,0,normal
1199,8.79,fe80::212:740a:a:a0a,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),8,0,61,29,0,normal
1200,8.79,fe80::212:7401:1:101,ff02::1a,ICMPv6,97,256,RPL Control (DODAG Information Object),8,0,61,32,0,normal
1201,8.791,fe80::212:740a:a:a0a,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),8,0,61,29,0,normal
1202,8.791,fe80::212:7401:1:101,ff02::1a,ICMPv6,97,256,RPL Control (DODAG Information Object),8,0,61,32,0,normal
1203,8.821,fe80::212:740a:a:a0a,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),8,0,61,29,0,normal
1204,8.821,fe80::212:7401:1:101,ff02::1a,ICMPv6,97,256,RPL Control (DODAG Information Object),8,0,61,32,0,normal
1205,8.821,fe80::212:740a:a:a0a,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),8,0,61,29,0,normal
1206,8.821,fe80::212:7401:1:101,ff02::1a,ICMPv6,97,256,RPL Control (DODAG Information Object),8,0,61,32,0,normal
1207,8.822,fe80::212:7401:1:101,ff02::1a,ICMPv6,97,256,RPL Control (DODAG Information Object),8,0,61,32,0,normal
1208,8.822,fe80::212:740a:a:a0a,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),8,0,61,29,0,normal
1209,8.822,fe80::212:7401:1:101,ff02::1a,ICMPv6,97,256,RPL Control (DODAG Information Object),8,0,61,32,0,normal
1210,8.823,fe80::212:740a:a:a0a,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),8,0,61,29,0,normal
1211,8.823,fe80::212:7401:1:101,ff02::1a,ICMPv6,97,256,RPL Control (DODAG Information Object),8,0,61,32,0,normal
1212,8.823,fe80::212:740a:a:a0a,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),8,0,61,29,0,normal
1213,8.823,fe80::212:7401:1:101,ff02::1a,ICMPv6,97,256,RPL Control (DODAG Information Object),8,0,61,32,0,normal
1214,8.854,fe80::212:740a:a:a0a,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),8,0,61,29,0,normal
1215,8.855,fe80::212:7401:1:101,ff02::1a,ICMPv6,97,256,RPL Control (DODAG Information Object),8,0,61,32,0,normal
1216,8.855,fe80::212:7401:1:101,ff02::1a,ICMPv6,97,256,RPL Control (DODAG Information Object),8,0,61,32,0,normal
1217,8.855,fe80::212:7401:1:101,ff02::1a,ICMPv6,97,256,RPL Control (DODAG Information Object),8,0,61,32,0,normal
1218,8.856,fe80::212:7401:1:101,ff02::1a,ICMPv6,97,256,RPL Control (DODAG Information Object),8,0,61,32,0,normal
1219,8.87,fe80::212:7401:1:101,ff02::1a,ICMPv6,97,256,RPL Control (DODAG Information Object),8,0,61,32,0,normal
1220,8.88,fe80::212:7401:1:101,ff02::1a,ICMPv6,97,256,RPL Control (DODAG Information Object),8,0,61,32,0,normal
1221,8.88,fe80::212:7401:1:101,ff02::1a,ICMPv6,97,256,RPL Control (DODAG Information Object),8,0,61,32,0,normal
1222,8.889,fe80::212:7401:1:101,ff02::1a,ICMPv6,97,256,RPL Control (DODAG Information Object),8,0,61,32,0,normal
1223,8.89,fe80::212:7401:1:101,ff02::1a,ICMPv6,97,256,RPL Control (DODAG Information Object),8,0,61,32,0,normal
1224,8.947,fe80::212:7415:15:1515,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),8,61,0,0,61,normal
1225,8.947,fe80::212:7415:15:1515,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),8,61,0,0,61,normal
1226,8.968,fe80::212:7415:15:1515,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),8,61,0,0,61,normal
1227,8.968,fe80::212:7415:15:1515,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),8,61,0,0,61,normal
1228,8.968,fe80::212:7415:15:1515,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),8,61,0,0,61,normal
1229,8.968,fe80::212:7415:15:1515,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),8,61,0,0,61,normal
1230,8.968,fe80::212:7415:15:1515,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),8,61,0,0,61,normal
1231,8.969,fe80::212:7415:15:1515,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),8,61,0,0,61,normal
1232,8.969,fe80::212:7415:15:1515,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),8,61,0,0,61,normal
1233,8.981,fe80::212:7415:15:1515,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),8,61,0,0,61,normal
1234,8.993,fe80::212:7415:15:1515,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),8,61,0,0,61,normal
1235,8.993,fe80::212:7415:15:1515,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),8,61,0,0,61,normal
1236,9.009,fe80::212:7415:15:1515,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),9,26,0,0,26,normal
1237,9.01,fe80::212:7415:15:1515,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),9,26,0,0,26,normal
1238,9.01,fe80::212:7408:8:808,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),9,0,112,29,0,normal
1239,9.035,fe80::212:7415:15:1515,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),9,26,0,0,26,normal
1240,9.035,fe80::212:7408:8:808,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),9,0,112,29,0,normal
1241,9.045,fe80::212:7415:15:1515,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),9,26,0,0,26,normal
1242,9.046,fe80::212:7408:8:808,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),9,0,112,29,0,normal
1243,9.046,fe80::212:7415:15:1515,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),9,26,0,0,26,normal
1244,9.059,fe80::212:7411:11:1111,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),9,0,112,29,0,normal
1245,9.06,fe80::212:7408:8:808,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),9,0,112,29,0,normal
1246,9.06,fe80::212:7415:15:1515,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),9,26,0,0,26,normal
1247,9.073,fe80::212:7411:11:1111,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),9,0,112,29,0,normal
1248,9.073,fe80::212:7415:15:1515,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),9,26,0,0,26,normal
1249,9.073,fe80::212:7408:8:808,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),9,0,112,29,0,normal
1250,9.074,fe80::212:7415:15:1515,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),9,26,0,0,26,normal
1251,9.074,fe80::212:7411:11:1111,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),9,0,112,29,0,normal
1252,9.084,fe80::212:7408:8:808,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),9,0,112,29,0,normal
1253,9.085,fe80::212:7415:15:1515,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),9,26,0,0,26,normal
1254,9.109,fe80::212:7411:11:1111,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),9,0,112,29,0,normal
1255,9.109,fe80::212:7408:8:808,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),9,0,112,29,0,normal
1256,9.114,fe80::212:7415:15:1515,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),9,26,0,0,26,normal
1257,9.114,fe80::212:7411:11:1111,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),9,0,112,29,0,normal
1258,9.115,fe80::212:7415:15:1515,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),9,26,0,0,26,normal
1259,9.115,fe80::212:7408:8:808,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),9,0,112,29,0,normal
1260,9.115,fe80::212:7415:15:1515,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),9,26,0,0,26,normal
1261,9.115,fe80::212:7411:11:1111,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),9,0,112,29,0,normal
1262,9.116,fe80::212:7408:8:808,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),9,0,112,29,0,normal
1263,9.116,fe80::212:7415:15:1515,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),9,26,0,0,26,normal
1264,9.116,fe80::212:7411:11:1111,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),9,0,112,29,0,normal
1265,9.132,fe80::212:7408:8:808,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),9,0,112,29,0,normal
1266,9.132,fe80::212:7415:15:1515,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),9,26,0,0,26,normal
1267,9.133,fe80::212:7411:11:1111,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),9,0,112,29,0,normal
1268,9.158,fe80::212:7408:8:808,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),9,0,112,29,0,normal
1269,9.158,fe80::212:7415:15:1515,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),9,26,0,0,26,normal
1270,9.158,fe80::212:7415:15:1515,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),9,26,0,0,26,normal
1271,9.159,fe80::212:7411:11:1111,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),9,0,112,29,0,normal
1272,9.159,fe80::212:7408:8:808,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),9,0,112,29,0,normal
1273,9.159,fe80::212:7415:15:1515,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),9,26,0,0,26,normal
1274,9.159,fe80::212:7411:11:1111,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),9,0,112,29,0,normal
1275,9.176,fe80::212:7408:8:808,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),9,0,112,29,0,normal
1276,9.176,fe80::212:7415:15:1515,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),9,26,0,0,26,normal
1277,9.176,fe80::212:7411:11:1111,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),9,0,112,29,0,normal
1278,9.176,fe80::212:7408:8:808,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),9,0,112,29,0,normal
1279,9.177,fe80::212:7415:15:1515,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),9,26,0,0,26,normal
1280,9.177,fe80::212:7411:11:1111,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),9,0,112,29,0,normal
1281,9.177,fe80::212:7415:15:1515,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),9,26,0,0,26,normal
1282,9.195,fe80::212:7408:8:808,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),9,0,112,29,0,normal
1283,9.206,fe80::212:7415:15:1515,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),9,26,0,0,26,normal
1284,9.207,fe80::212:7411:11:1111,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),9,0,112,29,0,normal
1285,9.207,fe80::212:7408:8:808,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),9,0,112,29,0,normal
1286,9.207,fe80::212:7415:15:1515,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),9,26,0,0,26,normal
1287,9.224,fe80::212:7411:11:1111,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),9,0,112,29,0,normal
1288,9.224,fe80::212:7408:8:808,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),9,0,112,29,0,normal
1289,9.224,fe80::212:7415:15:1515,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),9,26,0,0,26,normal
1290,9.224,fe80::212:7411:11:1111,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),9,0,112,29,0,normal
1291,9.225,fe80::212:7415:15:1515,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),9,26,0,0,26,normal
1292,9.226,fe80::212:7408:8:808,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),9,0,112,29,0,normal
1293,9.226,fe80::212:7415:15:1515,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),9,26,0,0,26,normal
1294,9.258,fe80::212:7411:11:1111,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),9,0,112,29,0,normal
1295,9.258,fe80::212:7408:8:808,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),9,0,112,29,0,normal
1296,9.258,fe80::212:7415:15:1515,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),9,26,0,0,26,normal
1297,9.258,fe80::212:7411:11:1111,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),9,0,112,29,0,normal
1298,9.259,fe80::212:7408:8:808,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),9,0,112,29,0,normal
1299,9.259,fe80::212:7411:11:1111,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),9,0,112,29,0,normal
1300,9.259,fe80::212:7408:8:808,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),9,0,112,29,0,normal
1301,9.26,fe80::212:7411:11:1111,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),9,0,112,29,0,normal
1302,9.278,fe80::212:7408:8:808,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),9,0,112,29,0,normal
1303,9.278,fe80::212:7411:11:1111,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),9,0,112,29,0,normal
1304,9.278,fe80::212:7408:8:808,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),9,0,112,29,0,normal
1305,9.291,fe80::212:7411:11:1111,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),9,0,112,29,0,normal
1306,9.292,fe80::212:7408:8:808,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),9,0,112,29,0,normal
1307,9.302,fe80::212:7411:11:1111,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),9,0,112,29,0,normal
1308,9.302,fe80::212:7408:8:808,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),9,0,112,29,0,normal
1309,9.317,fe80::212:7411:11:1111,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),9,0,112,29,0,normal
1310,9.317,fe80::212:7408:8:808,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),9,0,112,29,0,normal
1311,9.317,fe80::212:7411:11:1111,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),9,0,112,29,0,normal
1312,9.318,fe80::212:7408:8:808,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),9,0,112,29,0,normal
1313,9.348,fe80::212:7411:11:1111,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),9,0,112,29,0,normal
1314,9.348,fe80::212:7408:8:808,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),9,0,112,29,0,normal
1315,9.348,fe80::212:7411:11:1111,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),9,0,112,29,0,normal
1316,9.349,fe80::212:7408:8:808,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),9,0,112,29,0,normal
1317,9.349,fe80::212:7411:11:1111,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),9,0,112,29,0,normal
1318,9.349,fe80::212:7411:11:1111,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),9,0,112,29,0,normal
1319,9.38,fe80::212:7411:11:1111,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),9,0,112,29,0,normal
1320,9.381,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),9,1,0,0,1,normal
1321,9.381,,,IEEE 802.15.4,5,,Ack,9,0,0,0,0,normal
1322,9.407,fe80::212:7417:17:1717,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),9,37,0,0,34,normal
1323,9.408,fe80::212:7417:17:1717,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),9,37,0,0,34,normal
1324,9.432,fe80::212:7417:17:1717,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),9,37,0,0,34,normal
1325,9.433,fe80::212:7417:17:1717,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),9,37,0,0,34,normal
1326,9.433,fe80::212:7417:17:1717,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),9,37,0,0,34,normal
1327,9.433,fe80::212:7417:17:1717,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),9,37,0,0,34,normal
1328,9.433,fe80::212:7417:17:1717,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),9,37,0,0,34,normal
1329,9.433,fe80::212:7417:17:1717,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),9,37,0,0,34,normal
1330,9.434,fe80::212:7417:17:1717,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),9,37,0,0,34,normal
1331,9.434,fe80::212:7417:17:1717,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),9,37,0,0,34,normal
1332,9.458,fe80::212:7417:17:1717,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),9,37,0,0,34,normal
1333,9.459,fe80::212:7417:17:1717,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),9,37,0,0,34,normal
1334,9.47,fe80::212:7417:17:1717,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),9,37,0,0,34,normal
1335,9.47,fe80::212:7417:17:1717,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),9,37,0,0,34,normal
1336,9.47,fe80::212:7417:17:1717,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),9,37,0,0,34,normal
1337,9.483,fe80::212:7417:17:1717,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),9,37,0,0,34,normal
1338,9.485,fe80::212:7417:17:1717,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),9,37,0,0,34,normal
1339,9.495,fe80::212:7417:17:1717,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),9,37,0,0,34,normal
1340,9.495,fe80::212:7417:17:1717,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),9,37,0,0,34,normal
1341,9.51,fe80::212:7417:17:1717,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),9,37,0,0,34,normal
1342,9.51,fe80::212:7417:17:1717,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),9,37,0,0,34,normal
1343,9.51,fe80::212:7417:17:1717,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),9,37,0,0,34,normal
1344,9.526,fe80::212:7417:17:1717,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),9,37,0,0,34,normal
1345,9.526,fe80::212:7417:17:1717,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),9,37,0,0,34,normal
1346,9.527,fe80::212:7417:17:1717,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),9,37,0,0,34,normal
1347,9.536,fe80::212:7417:17:1717,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),9,37,0,0,34,normal
1348,9.537,fe80::212:7417:17:1717,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),9,37,0,0,34,normal
1349,9.564,fe80::212:7417:17:1717,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),9,37,0,0,34,normal
1350,9.564,fe80::212:7417:17:1717,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),9,37,0,0,34,normal
1351,9.564,fe80::212:7417:17:1717,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),9,37,0,0,34,normal
1352,9.565,fe80::212:7417:17:1717,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),9,37,0,0,34,normal
1353,9.565,fe80::212:7417:17:1717,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),9,37,0,0,34,normal
1354,9.565,fe80::212:7417:17:1717,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),9,37,0,0,34,normal
1355,9.583,fe80::212:7417:17:1717,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),9,37,0,0,34,normal
1356,9.583,,,IEEE 802.15.4,5,,Ack,9,0,0,0,0,normal
1357,9.615,fe80::212:7413:13:1313,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),9,0,112,29,0,normal
1358,9.64,fe80::212:7413:13:1313,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),9,0,112,29,0,normal
1359,9.64,fe80::212:7413:13:1313,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),9,0,112,29,0,normal
1360,9.64,fe80::212:7413:13:1313,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),9,0,112,29,0,normal
1361,9.64,fe80::212:7413:13:1313,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),9,0,112,29,0,normal
1362,9.641,fe80::212:7413:13:1313,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),9,0,112,29,0,normal
