No.,Time,Source,Destination,Protocol,Length,Rank,Info,Interval,RDAO,RDIO,SDIO,SDAO,label
1875,12.639,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),12,0,68,29,38,normal
1876,12.652,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),12,0,68,29,38,normal
1877,12.652,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),12,0,68,29,38,normal
1878,12.664,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),12,0,68,29,38,normal
1879,12.684,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),12,0,68,29,38,normal
1880,12.685,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),12,0,68,29,38,normal
1881,12.685,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),12,0,68,29,38,normal
1882,12.7,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),12,0,68,29,38,normal
1883,12.713,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),12,0,68,29,38,normal
1884,12.713,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),12,0,68,29,38,normal
1885,12.733,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),12,0,68,29,38,normal
1886,12.733,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),12,0,68,29,38,normal
1887,12.779,fe80::212:740c:c:c0c,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),12,0,68,26,0,normal
1888,12.779,fe80::212:740c:c:c0c,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),12,0,68,26,0,normal
1889,12.787,fe80::212:740c:c:c0c,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),12,0,68,26,0,normal
1890,12.795,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,30,0,0,30,normal
1891,12.805,fe80::212:740c:c:c0c,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),12,0,68,26,0,normal
1892,12.806,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,30,0,0,30,normal
1893,12.837,fe80::212:740c:c:c0c,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),12,0,68,26,0,normal
1894,12.837,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,30,0,0,30,normal
1895,12.837,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,30,0,0,30,normal
1896,12.838,fe80::212:740c:c:c0c,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),12,0,68,26,0,normal
1897,12.838,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,30,0,0,30,normal
1898,12.838,fe80::212:740c:c:c0c,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),12,0,68,26,0,normal
1899,12.838,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,30,0,0,30,normal
1900,12.838,fe80::212:740c:c:c0c,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),12,0,68,26,0,normal
1901,12.839,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,30,0,0,30,normal
1902,12.839,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,30,0,0,30,normal
1903,12.839,fe80::212:740c:c:c0c,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),12,0,68,26,0,normal
1904,12.839,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,30,0,0,30,normal
1905,12.84,fe80::212:740c:c:c0c,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),12,0,68,26,0,normal
1906,12.859,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,30,0,0,30,normal
1907,12.859,fe80::212:740c:c:c0c,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),12,0,68,26,0,normal
1908,12.859,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,30,0,0,30,normal
1909,12.86,fe80::212:740c:c:c0c,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),12,0,68,26,0,normal
1910,12.86,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,30,0,0,30,normal
1911,12.871,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,30,0,0,30,normal
1912,12.871,fe80::212:740c:c:c0c,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),12,0,68,26,0,normal
1913,12.879,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,30,0,0,30,normal
1914,12.887,fe80::212:740c:c:c0c,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),12,0,68,26,0,normal
1915,12.906,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,30,0,0,30,normal
1916,12.912,fe80::212:740c:c:c0c,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),12,0,68,26,0,normal
1917,12.912,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,30,0,0,30,normal
1918,12.913,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,30,0,0,30,normal
1919,12.913,fe80::212:740c:c:c0c,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),12,0,68,26,0,normal
1920,12.913,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,30,0,0,30,normal
1921,12.913,fe80::212:740c:c:c0c,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),12,0,68,26,0,normal
1922,12.914,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,30,0,0,30,normal
1923,12.914,fe80::212:740c:c:c0c,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),12,0,68,26,0,normal
1924,12.914,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,30,0,0,30,normal
1925,12.914,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,30,0,0,30,normal
1926,12.939,fe80::212:740c:c:c0c,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),12,0,68,26,0,normal
1927,12.939,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,30,0,0,30,normal
1928,12.94,fe80::212:740c:c:c0c,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),12,0,68,26,0,normal
1929,12.94,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,30,0,0,30,normal
1930,12.94,fe80::212:740c:c:c0c,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),12,0,68,26,0,normal
1931,12.94,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,30,0,0,30,normal
1932,12.94,fe80::212:740c:c:c0c,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),12,0,68,26,0,normal
1933,12.941,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,30,0,0,30,normal
1934,12.958,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,30,0,0,30,normal
1935,12.958,fe80::212:740c:c:c0c,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),12,0,68,26,0,normal
1936,12.974,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,30,0,0,30,normal
1937,12.974,fe80::212:740c:c:c0c,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),12,0,68,26,0,normal
1938,12.975,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,30,0,0,30,normal
1939,12.991,fe80::212:740c:c:c0c,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),12,0,68,26,0,normal
1940,12.991,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,30,0,0,30,normal
1941,12.991,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,30,0,0,30,normal
1942,12.993,fe80::212:740c:c:c0c,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),12,0,68,26,0,normal
1943,13.006,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,46,0,0,46,normal
1944,13.006,fe80::212:740c:c:c0c,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),13,0,32,3,0,normal
1945,13.006,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,46,0,0,46,normal
1946,13.016,fe80::212:740c:c:c0c,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),13,0,32,3,0,normal
1947,13.016,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,46,0,0,46,normal
1948,13.045,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,46,0,0,46,normal
1949,13.046,fe80::212:740c:c:c0c,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),13,0,32,3,0,normal
1950,13.046,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,46,0,0,46,normal
1951,13.046,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,46,0,0,46,normal
1952,13.046,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,46,0,0,46,normal
1953,13.046,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,46,0,0,46,normal
1954,13.097,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,19,0,0,19,normal
1955,13.116,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,19,0,0,19,normal
1956,13.116,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,19,0,0,19,normal
1957,13.116,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,19,0,0,19,normal
1958,13.117,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,19,0,0,19,normal
1959,13.117,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,19,0,0,19,normal
1960,13.137,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,19,0,0,19,normal
1961,13.137,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,19,0,0,19,normal
1962,13.137,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,19,0,0,19,normal
1963,13.155,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,19,0,0,19,normal
1964,13.156,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,19,0,0,19,normal
1965,13.174,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,19,0,0,19,normal
1966,13.174,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,19,0,0,19,normal
1967,13.174,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,19,0,0,19,normal
1968,13.187,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,19,0,0,19,normal
1969,13.188,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,19,0,0,19,normal
1970,13.188,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,19,0,0,19,normal
1971,13.188,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,19,0,0,19,normal
1972,13.204,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,19,0,0,19,normal
1973,13.204,,,IEEE 802.15.4,5,,Ack,13,0,0,0,0,normal
1974,13.233,fe80::212:7402:2:202,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,1,0,0,1,normal
1975,13.241,,,IEEE 802.15.4,5,,Ack,13,0,0,0,0,normal
1976,13.264,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),13,0,32,29,0,normal
1977,13.264,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),13,0,32,29,0,normal
1978,13.276,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),13,0,32,29,0,normal
1979,13.277,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),13,0,32,29,0,normal
1980,13.295,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),13,0,32,29,0,normal
1981,13.307,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),13,0,32,29,0,normal
1982,13.308,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),13,0,32,29,0,normal
1983,13.317,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),13,0,32,29,0,normal
1984,13.341,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),13,0,32,29,0,normal
1985,13.342,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),13,0,32,29,0,normal
1986,13.355,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),13,0,32,29,0,normal
1987,13.376,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),13,0,32,29,0,normal
1988,13.396,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),13,0,32,29,0,normal
1989,13.396,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),13,0,32,29,0,normal
1990,13.414,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),13,0,32,29,0,normal
1991,13.415,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),13,0,32,29,0,normal
1992,13.432,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),13,0,32,29,0,normal
1993,13.432,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),13,0,32,29,0,normal
1994,13.442,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),13,0,32,29,0,normal
1995,13.443,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),13,0,32,29,0,normal
1996,13.458,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),13,0,32,29,0,normal
1997,13.458,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),13,0,32,29,0,normal
1998,13.465,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),13,0,32,29,0,normal
1999,13.476,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),13,0,32,29,0,normal
2000,13.476,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),13,0,32,29,0,normal
2001,13.492,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),13,0,32,29,0,normal
2002,13.492,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),13,0,32,29,0,normal
2003,13.505,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),13,0,32,29,0,normal
2004,13.506,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),13,0,32,29,0,normal
2005,13.552,fe80::212:7418:18:1818,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,2,0,0,2,normal
2006,13.552,fe80::212:7418:18:1818,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,2,0,0,2,normal
2007,13.552,,,IEEE 802.15.4,5,,Ack,13,0,0,0,0,normal
2008,13.604,fe80::212:7407:7:707,fe80::212:7409:9:909,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,8,0,0,8,normal
2009,13.604,fe80::212:7407:7:707,fe80::212:7409:9:909,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,8,0,0,8,normal
2010,13.604,fe80::212:7407:7:707,fe80::212:7409:9:909,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,8,0,0,8,normal
2011,13.605,fe80::212:7407:7:707,fe80::212:7409:9:909,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,8,0,0,8,normal
2012,13.622,fe80::212:7407:7:707,fe80::212:7409:9:909,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,8,0,0,8,normal
2013,13.622,fe80::212:7407:7:707,fe80::212:7409:9:909,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,8,0,0,8,normal
2014,13.644,fe80::212:7407:7:707,fe80::212:7409:9:909,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,8,0,0,8,normal
2015,13.644,fe80::212:7407:7:707,fe80::212:7409:9:909,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,8,0,0,8,normal
2016,13.644,,,IEEE 802.15.4,5,,Ack,13,0,0,0,0,normal
2017,13.666,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,46,0,0,46,normal
2018,13.667,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,46,0,0,46,normal
2019,13.675,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,46,0,0,46,normal
2020,13.684,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,46,0,0,46,normal
2021,13.695,fe80::212:7409:9:909,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,38,0,0,38,normal
2022,13.695,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,46,0,0,46,normal
2023,13.706,fe80::212:7409:9:909,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,38,0,0,38,normal
2024,13.707,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,46,0,0,46,normal
2025,13.707,fe80::212:7409:9:909,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,38,0,0,38,normal
2026,13.707,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,46,0,0,46,normal
2027,13.718,fe80::212:7409:9:909,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,38,0,0,38,normal
2028,13.718,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,46,0,0,46,normal
2029,13.719,fe80::212:7409:9:909,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,38,0,0,38,normal
2030,13.742,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,46,0,0,46,normal
2031,13.742,fe80::212:7409:9:909,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,38,0,0,38,normal
2032,13.743,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,46,0,0,46,normal
2033,13.743,fe80::212:7409:9:909,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,38,0,0,38,normal
2034,13.743,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,46,0,0,46,normal
2035,13.743,fe80::212:7409:9:909,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,38,0,0,38,normal
2036,13.743,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,46,0,0,46,normal
2037,13.756,fe80::212:7409:9:909,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,38,0,0,38,normal
2038,13.756,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,46,0,0,46,normal
2039,13.756,fe80::212:7409:9:909,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,38,0,0,38,normal
2040,13.757,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,46,0,0,46,normal
2041,13.757,fe80::212:7409:9:909,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,38,0,0,38,normal
2042,13.766,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,46,0,0,46,normal
2043,13.766,fe80::212:7409:9:909,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,38,0,0,38,normal
2044,13.779,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,46,0,0,46,normal
2045,13.779,fe80::212:7409:9:909,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,38,0,0,38,normal
2046,13.779,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,46,0,0,46,normal
2047,13.78,fe80::212:7409:9:909,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,38,0,0,38,normal
2048,13.79,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,46,0,0,46,normal
2049,13.791,fe80::212:7409:9:909,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,38,0,0,38,normal
2050,13.791,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,46,0,0,46,normal
2051,13.803,fe80::212:7409:9:909,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,38,0,0,38,normal
2052,13.803,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,46,0,0,46,normal
2053,13.803,fe80::212:7409:9:909,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,38,0,0,38,normal
2054,13.803,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,46,0,0,46,normal
2055,13.813,fe80::212:7409:9:909,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,38,0,0,38,normal
2056,13.813,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,46,0,0,46,normal
2057,13.831,fe80::212:7409:9:909,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,38,0,0,38,normal
2058,13.831,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,46,0,0,46,normal
2059,13.831,fe80::212:7409:9:909,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,38,0,0,38,normal
2060,13.831,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,46,0,0,46,normal
2061,13.832,fe80::212:7409:9:909,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,38,0,0,38,normal
2062,13.832,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,46,0,0,46,normal
2063,13.845,fe80::212:7409:9:909,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,38,0,0,38,normal
2064,13.864,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,46,0,0,46,normal
2065,13.865,fe80::212:7409:9:909,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,38,0,0,38,normal
2066,13.865,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,46,0,0,46,normal
2067,13.865,fe80::212:7409:9:909,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,38,0,0,38,normal
2068,13.865,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,46,0,0,46,normal
2069,13.867,fe80::212:7409:9:909,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,38,0,0,38,normal
