No.,Time,Source,Destination,Protocol,Length,Rank,Info,Interval,RDAO,RDIO,SDIO,SDAO,label
1938,13.984,fe80::212:7402:2:202,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,29,0,0,29,normal
1939,13.985,fe80::212:7402:2:202,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,29,0,0,29,normal
1940,13.985,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),13,0,75,23,0,normal
1941,13.995,fe80::212:7402:2:202,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,29,0,0,29,normal
1942,13.995,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),13,0,75,23,0,normal
1943,14.005,fe80::212:7402:2:202,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,9,0,0,9,normal
1944,14.006,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),14,0,64,6,0,normal
1945,14.006,fe80::212:7402:2:202,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,9,0,0,9,normal
1946,14.028,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),14,0,64,6,0,normal
1947,14.028,fe80::212:7402:2:202,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,9,0,0,9,normal
1948,14.029,fe80::212:7402:2:202,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,9,0,0,9,normal
1949,14.029,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),14,0,64,6,0,normal
1950,14.041,fe80::212:7402:2:202,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,9,0,0,9,normal
1951,14.041,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),14,0,64,6,0,normal
1952,14.041,fe80::212:7402:2:202,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,9,0,0,9,normal
1953,14.058,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),14,0,64,6,0,normal
1954,14.058,fe80::212:7402:2:202,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,9,0,0,9,normal
1955,14.058,fe80::212:7402:2:202,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,9,0,0,9,normal
1956,14.058,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),14,0,64,6,0,normal
1957,14.058,fe80::212:7402:2:202,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,9,0,0,9,normal
1958,14.059,,,IEEE 802.15.4,5,,Ack,14,0,0,0,0,normal
1959,14.083,fe80::212:7418:18:1818,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),14,0,64,29,4,normal
1960,14.083,fe80::212:7418:18:1818,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),14,0,64,29,4,normal
1961,14.094,fe80::212:7418:18:1818,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),14,0,64,29,4,normal
1962,14.111,fe80::212:7418:18:1818,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),14,0,64,29,4,normal
1963,14.128,fe80::212:7418:18:1818,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),14,0,64,29,4,normal
1964,14.136,fe80::212:7418:18:1818,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),14,0,64,29,4,normal
1965,14.147,fe80::212:7418:18:1818,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),14,0,64,29,4,normal
1966,14.158,fe80::212:7418:18:1818,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),14,0,64,29,4,normal
1967,14.176,fe80::212:7418:18:1818,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),14,0,64,29,4,normal
1968,14.177,fe80::212:7418:18:1818,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),14,0,64,29,4,normal
1969,14.189,fe80::212:7418:18:1818,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),14,0,64,29,4,normal
1970,14.204,fe80::212:7418:18:1818,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),14,0,64,29,4,normal
1971,14.204,fe80::212:7418:18:1818,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),14,0,64,29,4,normal
1972,14.205,fe80::212:7418:18:1818,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),14,0,64,29,4,normal
1973,14.222,fe80::212:7418:18:1818,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),14,0,64,29,4,normal
1974,14.231,fe80::212:7418:18:1818,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),14,0,64,29,4,normal
1975,14.239,fe80::212:7418:18:1818,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),14,0,64,29,4,normal
1976,14.248,fe80::212:7418:18:1818,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),14,0,64,29,4,normal
1977,14.258,fe80::212:7418:18:1818,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),14,0,64,29,4,normal
1978,14.273,fe80::212:7418:18:1818,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),14,0,64,29,4,normal
1979,14.283,fe80::212:7418:18:1818,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),14,0,64,29,4,normal
1980,14.29,fe80::212:7418:18:1818,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),14,0,64,29,4,normal
1981,14.3,fe80::212:7418:18:1818,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),14,0,64,29,4,normal
1982,14.31,fe80::212:740d:d:d0d,fe80::212:7409:9:909,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,26,0,29,26,normal
1983,14.326,fe80::212:7418:18:1818,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),14,0,64,29,4,normal
1984,14.326,fe80::212:740d:d:d0d,fe80::212:7409:9:909,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,26,0,29,26,normal
1985,14.327,fe80::212:7418:18:1818,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),14,0,64,29,4,normal
1986,14.327,fe80::212:740d:d:d0d,fe80::212:7409:9:909,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,26,0,29,26,normal
1987,14.338,fe80::212:740d:d:d0d,fe80::212:7409:9:909,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,26,0,29,26,normal
1988,14.338,fe80::212:7418:18:1818,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),14,0,64,29,4,normal
1989,14.348,fe80::212:740d:d:d0d,fe80::212:7409:9:909,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,26,0,29,26,normal
1990,14.348,fe80::212:7418:18:1818,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),14,0,64,29,4,normal
1991,14.36,fe80::212:740d:d:d0d,fe80::212:7409:9:909,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,26,0,29,26,normal
1992,14.361,fe80::212:7418:18:1818,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),14,0,64,29,4,normal
1993,14.361,fe80::212:740d:d:d0d,fe80::212:7409:9:909,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,26,0,29,26,normal
1994,14.371,fe80::212:740d:d:d0d,fe80::212:7409:9:909,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,26,0,29,26,normal
1995,14.371,fe80::212:7418:18:1818,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),14,0,64,29,4,normal
1996,14.371,fe80::212:740d:d:d0d,fe80::212:7409:9:909,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,26,0,29,26,normal
1997,14.385,fe80::212:740d:d:d0d,fe80::212:7409:9:909,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,26,0,29,26,normal
1998,14.386,fe80::212:740d:d:d0d,fe80::212:7409:9:909,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,26,0,29,26,normal
1999,14.405,fe80::212:740d:d:d0d,fe80::212:7409:9:909,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,26,0,29,26,normal
2000,14.405,fe80::212:7418:18:1818,fe80::212:7412:12:1212,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,4,0,29,4,normal
2001,14.406,fe80::212:740d:d:d0d,fe80::212:7409:9:909,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,26,0,29,26,normal
2002,14.406,fe80::212:7418:18:1818,fe80::212:7412:12:1212,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,4,0,29,4,normal
2003,14.416,fe80::212:740d:d:d0d,fe80::212:7409:9:909,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,26,0,29,26,normal
2004,14.416,fe80::212:7418:18:1818,fe80::212:7412:12:1212,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,4,0,29,4,normal
2005,14.417,,,IEEE 802.15.4,5,,Ack,14,0,0,0,0,normal
2006,14.438,fe80::212:7418:18:1818,fe80::212:7412:12:1212,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,4,0,29,4,normal
2007,14.438,,,IEEE 802.15.4,5,,Ack,14,0,0,0,0,normal
2008,14.465,fe80::212:7412:12:1212,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,38,0,0,38,normal
2009,14.469,fe80::212:7412:12:1212,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,38,0,0,38,normal
2010,14.469,fe80::212:7412:12:1212,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,38,0,0,38,normal
2011,14.481,fe80::212:7412:12:1212,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,38,0,0,38,normal
2012,14.49,fe80::212:7412:12:1212,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,38,0,0,38,normal
2013,14.499,fe80::212:7412:12:1212,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,38,0,0,38,normal
2014,14.51,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),14,0,64,29,26,normal
2015,14.51,fe80::212:7412:12:1212,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,38,0,0,38,normal
2016,14.533,fe80::212:7412:12:1212,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,38,0,0,38,normal
2017,14.533,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),14,0,64,29,26,normal
2018,14.533,fe80::212:7412:12:1212,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,38,0,0,38,normal
2019,14.533,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),14,0,64,29,26,normal
2020,14.533,fe80::212:7412:12:1212,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,38,0,0,38,normal
2021,14.534,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),14,0,64,29,26,normal
2022,14.534,fe80::212:7412:12:1212,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,38,0,0,38,normal
2023,14.551,fe80::212:7412:12:1212,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,38,0,0,38,normal
2024,14.551,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),14,0,64,29,26,normal
2025,14.551,fe80::212:7412:12:1212,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,38,0,0,38,normal
2026,14.551,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),14,0,64,29,26,normal
2027,14.551,fe80::212:7412:12:1212,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,38,0,0,38,normal
2028,14.57,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),14,0,64,29,26,normal
2029,14.57,fe80::212:7412:12:1212,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,38,0,0,38,normal
2030,14.581,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),14,0,64,29,26,normal
2031,14.581,fe80::212:7412:12:1212,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,38,0,0,38,normal
2032,14.591,fe80::212:7412:12:1212,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,38,0,0,38,normal
2033,14.591,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),14,0,64,29,26,normal
2034,14.606,fe80::212:7412:12:1212,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,38,0,0,38,normal
2035,14.606,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),14,0,64,29,26,normal
2036,14.607,fe80::212:7412:12:1212,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,38,0,0,38,normal
2037,14.607,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),14,0,64,29,26,normal
2038,14.607,fe80::212:7412:12:1212,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,38,0,0,38,normal
2039,14.627,fe80::212:7412:12:1212,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,38,0,0,38,normal
2040,14.627,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),14,0,64,29,26,normal
2041,14.627,fe80::212:7412:12:1212,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,38,0,0,38,normal
2042,14.645,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),14,0,64,29,26,normal
2043,14.645,fe80::212:7412:12:1212,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,38,0,0,38,normal
2044,14.646,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),14,0,64,29,26,normal
2045,14.646,fe80::212:7412:12:1212,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,38,0,0,38,normal
2046,14.665,fe80::212:7412:12:1212,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,38,0,0,38,normal
2047,14.665,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),14,0,64,29,26,normal
2048,14.665,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,37,0,0,37,normal
2049,14.666,fe80::212:7412:12:1212,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,38,0,0,38,normal
2050,14.681,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),14,0,64,29,26,normal
2051,14.682,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,37,0,0,37,normal
2052,14.695,fe80::212:7412:12:1212,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,38,0,0,38,normal
2053,14.695,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),14,0,64,29,26,normal
2054,14.695,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,37,0,0,37,normal
2055,14.695,fe80::212:7412:12:1212,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,38,0,0,38,normal
2056,14.705,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,37,0,0,37,normal
2057,14.705,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),14,0,64,29,26,normal
2058,14.706,fe80::212:7412:12:1212,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,38,0,0,38,normal
2059,14.718,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,37,0,0,37,normal
2060,14.718,fe80::212:7412:12:1212,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,38,0,0,38,normal
2061,14.719,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),14,0,64,29,26,normal
2062,14.746,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,37,0,0,37,normal
2063,14.747,fe80::212:7412:12:1212,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,38,0,0,38,normal
2064,14.747,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),14,0,64,29,26,normal
2065,14.747,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,37,0,0,37,normal
2066,14.747,fe80::212:7412:12:1212,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,38,0,0,38,normal
2067,14.747,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),14,0,64,29,26,normal
2068,14.748,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,37,0,0,37,normal
2069,14.748,fe80::212:7412:12:1212,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,38,0,0,38,normal
2070,14.748,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,37,0,0,37,normal
2071,14.748,fe80::212:7412:12:1212,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,38,0,0,38,normal
2072,14.755,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),14,0,64,29,26,normal
2073,14.767,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,37,0,0,37,normal
2074,14.767,fe80::212:7412:12:1212,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,38,0,0,38,normal
2075,14.783,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),14,0,64,29,26,normal
2076,14.783,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,37,0,0,37,normal
2077,14.783,fe80::212:7412:12:1212,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,38,0,0,38,normal
2078,14.783,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),14,0,64,29,26,normal
2079,14.783,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,37,0,0,37,normal
2080,14.784,fe80::212:7412:12:1212,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,38,0,0,38,normal
2081,14.784,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,37,0,0,37,normal
2082,14.784,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),14,0,64,29,26,normal
2083,14.785,fe80::212:7412:12:1212,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,38,0,0,38,normal
2084,14.804,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,37,0,0,37,normal
2085,14.805,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),14,0,64,29,26,normal
2086,14.832,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,37,0,0,37,normal
2087,14.832,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),14,0,64,29,26,normal
2088,14.832,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,37,0,0,37,normal
2089,14.832,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,37,0,0,37,normal
2090,14.833,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),14,0,64,29,26,normal
2091,14.858,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,37,0,0,37,normal
2092,14.858,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),14,0,64,29,26,normal
2093,14.858,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,37,0,0,37,normal
2094,14.858,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,37,0,0,37,normal
2095,14.876,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,37,0,0,37,normal
2096,14.876,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,37,0,0,37,normal
2097,14.885,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,37,0,0,37,normal
2098,14.898,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,37,0,0,37,normal
2099,14.898,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,37,0,0,37,normal
2100,14.909,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,37,0,0,37,normal
2101,14.909,fe80::212:740d:d:d0d,fe80::212:7409:9:909,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,26,0,29,26,normal
2102,14.924,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,37,0,0,37,normal
2103,14.925,fe80::212:740d:d:d0d,fe80::212:7409:9:909,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,26,0,29,26,normal
2104,14.925,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,37,0,0,37,normal
2105,14.925,fe80::212:740d:d:d0d,fe80::212:7409:9:909,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,26,0,29,26,normal
2106,14.925,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,37,0,0,37,normal
2107,14.943,fe80::212:740d:d:d0d,fe80::212:7409:9:909,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,26,0,29,26,normal
2108,14.943,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,37,0,0,37,normal
2109,14.958,fe80::212:740d:d:d0d,fe80::212:7409:9:909,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,26,0,29,26,normal
2110,14.958,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,37,0,0,37,normal
2111,14.959,fe80::212:740d:d:d0d,fe80::212:7409:9:909,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,26,0,29,26,normal
2112,14.959,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,37,0,0,37,normal
2113,14.959,fe80::212:740d:d:d0d,fe80::212:7409:9:909,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,26,0,29,26,normal
2114,14.959,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,37,0,0,37,normal
2115,14.966,fe80::212:740d:d:d0d,fe80::212:7409:9:909,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,26,0,29,26,normal
2116,14.976,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,37,0,0,37,normal
2117,14.976,fe80::212:740d:d:d0d,fe80::212:7409:9:909,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,26,0,29,26,normal
2118,14.986,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,37,0,0,37,normal
2119,14.986,fe80::212:740d:d:d0d,fe80::212:7409:9:909,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,26,0,29,26,normal
2120,14.998,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,37,0,0,37,normal
2121,14.998,fe80::212:740d:d:d0d,fe80::212:7409:9:909,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,26,0,29,26,normal
2122,14.999,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,37,0,0,37,normal
2123,14.999,fe80::212:740d:d:d0d,fe80::212:7409:9:909,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,26,0,29,26,normal
2124,15.009,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),15,39,0,0,77,normal
2125,15.009,fe80::212:740d:d:d0d,fe80::212:7409:9:909,ICMPv6,76,,RPL Control (Destination Advertisement Object),15,64,0,0,64,normal
2126,15.023,fe80::212:740d:d:d0d,fe80::212:7409:9:909,ICMPv6,76,,RPL Control (Destination Advertisement Object),15,64,0,0,64,normal
2127,15.023,fe80::212:740d:d:d0d,fe80::212:7409:9:909,ICMPv6,76,,RPL Control (Destination Advertisement Object),15,64,0,0,64,normal
2128,15.043,fe80::212:740d:d:d0d,fe80::212:7409:9:909,ICMPv6,76,,RPL Control (Destination Advertisement Object),15,64,0,0,64,normal
2129,15.043,fe80::212:7405:5:505,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),15,38,0,0,77,normal
2130,15.043,fe80::212:740d:d:d0d,fe80::212:7409:9:909,ICMPv6,76,,RPL Control (Destination Advertisement Object),15,64,0,0,64,normal
