No.,Time,Source,Destination,Protocol,Length,Rank,Info,Interval,RDAO,RDIO,SDIO,SDAO,label
3294,19.308,fe80::212:740d:d:d0d,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,36,0,0,36,normal
3295,19.308,fe80::212:740d:d:d0d,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,36,0,0,36,normal
3296,19.308,fe80::212:740d:d:d0d,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,36,0,0,36,normal
3297,19.308,fe80::212:740d:d:d0d,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,36,0,0,36,normal
3298,19.309,fe80::212:740d:d:d0d,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,36,0,0,36,normal
3299,19.309,fe80::212:7413:13:1313,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),19,0,50,29,34,normal
3300,19.339,fe80::212:740d:d:d0d,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,36,0,0,36,normal
3301,19.339,fe80::212:7413:13:1313,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),19,0,50,29,34,normal
3302,19.34,fe80::212:740d:d:d0d,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,36,0,0,36,normal
3303,19.34,fe80::212:740d:d:d0d,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,36,0,0,36,normal
3304,19.34,fe80::212:7413:13:1313,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),19,0,50,29,34,normal
3305,19.34,fe80::212:740d:d:d0d,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,36,0,0,36,normal
3306,19.371,fe80::212:7413:13:1313,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),19,0,50,29,34,normal
3307,19.372,fe80::212:740d:d:d0d,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,36,0,0,36,normal
3308,19.372,fe80::212:7413:13:1313,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),19,0,50,29,34,normal
3309,19.372,fe80::212:740d:d:d0d,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,36,0,0,36,normal
3310,19.372,fe80::212:740d:d:d0d,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,36,0,0,36,normal
3311,19.372,fe80::212:7413:13:1313,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),19,0,50,29,34,normal
3312,19.373,fe80::212:740d:d:d0d,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,36,0,0,36,normal
3313,19.389,fe80::212:7413:13:1313,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),19,0,50,29,34,normal
3314,19.389,fe80::212:740d:d:d0d,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,36,0,0,36,normal
3315,19.408,fe80::212:7413:13:1313,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),19,0,50,29,34,normal
3316,19.408,fe80::212:740d:d:d0d,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,36,0,0,36,normal
3317,19.409,fe80::212:7413:13:1313,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),19,0,50,29,34,normal
3318,19.409,fe80::212:740d:d:d0d,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,36,0,0,36,normal
3319,19.409,fe80::212:740d:d:d0d,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,36,0,0,36,normal
3320,19.409,fe80::212:7413:13:1313,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),19,0,50,29,34,normal
3321,19.438,fe80::212:740d:d:d0d,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,36,0,0,36,normal
3322,19.438,fe80::212:7413:13:1313,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),19,0,50,29,34,normal
3323,19.438,fe80::212:740d:d:d0d,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,36,0,0,36,normal
3324,19.439,fe80::212:7413:13:1313,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),19,0,50,29,34,normal
3325,19.439,fe80::212:740d:d:d0d,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,36,0,0,36,normal
3326,19.439,fe80::212:740d:d:d0d,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,36,0,0,36,normal
3327,19.439,fe80::212:7413:13:1313,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),19,0,50,29,34,normal
3328,19.439,fe80::212:740d:d:d0d,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,36,0,0,36,normal
3329,19.44,fe80::212:7413:13:1313,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),19,0,50,29,34,normal
3330,19.44,fe80::212:740d:d:d0d,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,36,0,0,36,normal
3331,19.468,fe80::212:7413:13:1313,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),19,0,50,29,34,normal
3332,19.468,fe80::212:740d:d:d0d,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,36,0,0,36,normal
3333,19.468,fe80::212:7413:13:1313,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),19,0,50,29,34,normal
3334,19.468,fe80::212:740d:d:d0d,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,36,0,0,36,normal
3335,19.468,fe80::212:740d:d:d0d,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,36,0,0,36,normal
3336,19.469,fe80::212:7413:13:1313,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),19,0,50,29,34,normal
3337,19.482,fe80::212:740d:d:d0d,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,36,0,0,36,normal
3338,19.511,fe80::212:7413:13:1313,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),19,0,50,29,34,normal
3339,19.511,fe80::212:740d:d:d0d,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,36,0,0,36,normal
3340,19.512,fe80::212:7413:13:1313,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),19,0,50,29,34,normal
3341,19.512,fe80::212:740d:d:d0d,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,36,0,0,36,normal
3342,19.512,fe80::212:740d:d:d0d,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,36,0,0,36,normal
3343,19.512,fe80::212:7413:13:1313,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),19,0,50,29,34,normal
3344,19.512,fe80::212:740d:d:d0d,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,36,0,0,36,normal
3345,19.513,fe80::212:7413:13:1313,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),19,0,50,29,34,normal
3346,19.513,fe80::212:740d:d:d0d,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,36,0,0,36,normal
3347,19.548,fe80::212:7413:13:1313,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),19,0,50,29,34,normal
3348,19.549,fe80::212:740d:d:d0d,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,36,0,0,36,normal
3349,19.549,fe80::212:740d:d:d0d,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,36,0,0,36,normal
3350,19.549,fe80::212:7413:13:1313,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),19,0,50,29,34,normal
3351,19.549,fe80::212:740d:d:d0d,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,36,0,0,36,normal
3352,19.55,fe80::212:7413:13:1313,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),19,0,50,29,34,normal
3353,19.55,fe80::212:740d:d:d0d,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,36,0,0,36,normal
3354,19.55,,,IEEE 802.15.4,5,,Ack,19,0,0,0,0,normal
3355,19.583,fe80::212:7413:13:1313,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),19,0,50,29,34,normal
3356,19.584,fe80::212:7413:13:1313,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),19,0,50,29,34,normal
3357,19.624,fe80::212:7413:13:1313,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),19,0,50,29,34,normal
3358,19.625,fe80::212:7413:13:1313,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),19,0,50,29,34,normal
3359,19.625,fe80::212:7413:13:1313,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),19,0,50,29,34,normal
3360,19.625,fe80::212:740a:a:a0a,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,12,0,0,12,normal
3361,19.625,fe80::212:740a:a:a0a,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,12,0,0,12,normal
3362,19.661,fe80::212:740a:a:a0a,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,12,0,0,12,normal
3363,19.661,fe80::212:740a:a:a0a,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,12,0,0,12,normal
3364,19.661,fe80::212:740a:a:a0a,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,12,0,0,12,normal
3365,19.661,fe80::212:740a:a:a0a,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,12,0,0,12,normal
3366,19.692,fe80::212:740a:a:a0a,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,12,0,0,12,normal
3367,19.692,fe80::212:740a:a:a0a,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,12,0,0,12,normal
3368,19.692,fe80::212:740a:a:a0a,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,12,0,0,12,normal
3369,19.709,fe80::212:740a:a:a0a,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,12,0,0,12,normal
3370,19.709,fe80::212:740f:f:f0f,fe80::212:740e:e:e0e,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,2,0,0,2,normal
3371,19.709,,,IEEE 802.15.4,5,,Ack,19,0,0,0,0,normal
3372,19.709,fe80::212:740a:a:a0a,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,12,0,0,12,normal
3373,19.739,fe80::212:740a:a:a0a,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,12,0,0,12,normal
3374,19.739,,,IEEE 802.15.4,5,,Ack,19,0,0,0,0,normal
3375,19.739,fe80::212:7402:2:202,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,1,0,0,1,normal
3376,19.739,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,49,0,0,15,normal
3377,19.74,,,IEEE 802.15.4,5,,Ack,19,0,0,0,0,normal
3378,19.785,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,49,0,0,15,normal
3379,19.785,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,49,0,0,15,normal
3380,19.785,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,49,0,0,15,normal
3381,19.785,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,49,0,0,15,normal
3382,19.785,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,49,0,0,15,normal
3383,19.786,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,49,0,0,15,normal
3384,19.786,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,49,0,0,15,normal
3385,19.786,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,49,0,0,15,normal
3386,19.786,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,49,0,0,15,normal
3387,19.818,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,49,0,0,15,normal
3388,19.819,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,49,0,0,15,normal
3389,19.819,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,49,0,0,15,normal
3390,19.819,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,49,0,0,15,normal
3391,19.819,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,49,0,0,15,normal
3392,19.819,,,IEEE 802.15.4,5,,Ack,19,0,0,0,0,normal
3393,19.847,fe80::212:740f:f:f0f,fe80::212:740e:e:e0e,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,2,0,0,2,normal
3394,19.848,,,IEEE 802.15.4,5,,Ack,19,0,0,0,0,normal
3395,19.899,fe80::212:740b:b:b0b,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),19,0,50,13,0,normal
3396,19.9,fe80::212:740b:b:b0b,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),19,0,50,13,0,normal
3397,19.9,fe80::212:740b:b:b0b,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),19,0,50,13,0,normal
3398,19.9,fe80::212:740b:b:b0b,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),19,0,50,13,0,normal
3399,19.9,fe80::212:740b:b:b0b,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),19,0,50,13,0,normal
3400,19.933,fe80::212:740b:b:b0b,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),19,0,50,13,0,normal
3401,19.933,fe80::212:740b:b:b0b,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),19,0,50,13,0,normal
3402,19.933,fe80::212:7419:19:1919,fe80::212:7416:16:1616,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,9,0,0,9,normal
3403,19.95,fe80::212:740b:b:b0b,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),19,0,50,13,0,normal
3404,19.95,fe80::212:7419:19:1919,fe80::212:7416:16:1616,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,9,0,0,9,normal
3405,19.951,fe80::212:7419:19:1919,fe80::212:7416:16:1616,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,9,0,0,9,normal
3406,19.951,fe80::212:740b:b:b0b,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),19,0,50,13,0,normal
3407,19.984,fe80::212:7419:19:1919,fe80::212:7416:16:1616,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,9,0,0,9,normal
3408,19.984,fe80::212:740b:b:b0b,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),19,0,50,13,0,normal
3409,19.984,fe80::212:7419:19:1919,fe80::212:7416:16:1616,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,9,0,0,9,normal
3410,19.985,fe80::212:740b:b:b0b,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),19,0,50,13,0,normal
3411,19.985,fe80::212:7419:19:1919,fe80::212:7416:16:1616,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,9,0,0,9,normal
3412,19.985,fe80::212:7419:19:1919,fe80::212:7416:16:1616,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,9,0,0,9,normal
3413,19.985,fe80::212:740b:b:b0b,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),19,0,50,13,0,normal
3414,19.986,fe80::212:7419:19:1919,fe80::212:7416:16:1616,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,9,0,0,9,normal
3415,19.986,fe80::212:740b:b:b0b,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),19,0,50,13,0,normal
3416,19.986,fe80::212:7419:19:1919,fe80::212:7416:16:1616,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,9,0,0,9,normal
3417,20.014,fe80::212:740b:b:b0b,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),20,0,79,16,0,normal
3418,20.014,fe80::212:7419:19:1919,fe80::212:7416:16:1616,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,27,0,0,65,normal
3419,20.014,fe80::212:740b:b:b0b,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),20,0,79,16,0,normal
3420,20.014,fe80::212:7419:19:1919,fe80::212:7416:16:1616,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,27,0,0,65,normal
3421,20.014,fe80::212:7419:19:1919,fe80::212:7416:16:1616,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,27,0,0,65,normal
3422,20.015,fe80::212:740b:b:b0b,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),20,0,79,16,0,normal
3423,20.015,fe80::212:7419:19:1919,fe80::212:7416:16:1616,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,27,0,0,65,normal
3424,20.015,fe80::212:740b:b:b0b,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),20,0,79,16,0,normal
3425,20.015,fe80::212:7419:19:1919,fe80::212:7416:16:1616,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,27,0,0,65,normal
3426,20.058,fe80::212:740b:b:b0b,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),20,0,79,16,0,normal
3427,20.058,fe80::212:7419:19:1919,fe80::212:7416:16:1616,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,27,0,0,65,normal
3428,20.058,fe80::212:7419:19:1919,fe80::212:7416:16:1616,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,27,0,0,65,normal
3429,20.058,fe80::212:740b:b:b0b,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),20,0,79,16,0,normal
3430,20.059,fe80::212:7419:19:1919,fe80::212:7416:16:1616,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,27,0,0,65,normal
3431,20.059,fe80::212:740b:b:b0b,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),20,0,79,16,0,normal
3432,20.059,fe80::212:7419:19:1919,fe80::212:7416:16:1616,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,27,0,0,65,normal
3433,20.059,fe80::212:740b:b:b0b,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),20,0,79,16,0,normal
3434,20.059,fe80::212:7419:19:1919,fe80::212:7416:16:1616,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,27,0,0,65,normal
3435,20.08,fe80::212:7419:19:1919,fe80::212:7416:16:1616,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,27,0,0,65,normal
3436,20.081,fe80::212:740b:b:b0b,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),20,0,79,16,0,normal
3437,20.106,fe80::212:7419:19:1919,fe80::212:7416:16:1616,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,27,0,0,65,normal
3438,20.107,fe80::212:740b:b:b0b,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),20,0,79,16,0,normal
3439,20.107,fe80::212:7419:19:1919,fe80::212:7416:16:1616,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,27,0,0,65,normal
3440,20.107,fe80::212:740b:b:b0b,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),20,0,79,16,0,normal
3441,20.107,fe80::212:7419:19:1919,fe80::212:7416:16:1616,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,27,0,0,65,normal
3442,20.108,fe80::212:740b:b:b0b,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),20,0,79,16,0,normal
3443,20.108,fe80::212:7419:19:1919,fe80::212:7416:16:1616,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,27,0,0,65,normal
3444,20.135,fe80::212:7419:19:1919,fe80::212:7416:16:1616,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,27,0,0,65,normal
3445,20.136,fe80::212:740b:b:b0b,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),20,0,79,16,0,normal
3446,20.136,fe80::212:7419:19:1919,fe80::212:7416:16:1616,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,27,0,0,65,normal
3447,20.136,fe80::212:740b:b:b0b,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),20,0,79,16,0,normal
3448,20.136,fe80::212:7419:19:1919,fe80::212:7416:16:1616,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,27,0,0,65,normal
3449,20.136,fe80::212:740b:b:b0b,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),20,0,79,16,0,normal
3450,20.137,fe80::212:7419:19:1919,fe80::212:7416:16:1616,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,27,0,0,65,normal
3451,20.137,fe80::212:7419:19:1919,fe80::212:7416:16:1616,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,27,0,0,65,normal
3452,20.137,fe80::212:740b:b:b0b,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),20,0,79,16,0,normal
3453,20.172,fe80::212:7419:19:1919,fe80::212:7416:16:1616,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,27,0,0,65,normal
3454,20.172,fe80::212:7419:19:1919,fe80::212:7416:16:1616,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,27,0,0,65,normal
3455,20.172,fe80::212:7419:19:1919,fe80::212:7416:16:1616,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,27,0,0,65,normal
3456,20.173,fe80::212:7419:19:1919,fe80::212:7416:16:1616,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,27,0,0,65,normal
3457,20.173,fe80::212:7419:19:1919,fe80::212:7416:16:1616,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,27,0,0,65,normal
3458,20.173,fe80::212:7419:19:1919,fe80::212:7416:16:1616,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,27,0,0,65,normal
3459,20.173,fe80::212:7419:19:1919,fe80::212:7416:16:1616,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,27,0,0,65,normal
3460,20.173,,,IEEE 802.15.4,5,,Ack,20,0,0,0,0,normal
3461,20.204,fe80::212:7419:19:1919,fe80::212:7418:18:1818,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,38,0,0,65,normal
3462,20.204,fe80::212:7419:19:1919,fe80::212:7418:18:1818,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,38,0,0,65,normal
3463,20.231,fe80::212:7419:19:1919,fe80::212:7418:18:1818,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,38,0,0,65,normal
3464,20.232,fe80::212:7419:19:1919,fe80::212:7418:18:1818,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,38,0,0,65,normal
3465,20.232,fe80::212:7419:19:1919,fe80::212:7418:18:1818,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,38,0,0,65,normal
3466,20.232,fe80::212:7419:19:1919,fe80::212:7418:18:1818,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,38,0,0,65,normal
3467,20.232,fe80::212:7411:11:1111,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),20,0,79,29,0,normal
3468,20.232,fe80::212:7419:19:1919,fe80::212:7418:18:1818,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,38,0,0,65,normal
3469,20.233,fe80::212:7411:11:1111,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),20,0,79,29,0,normal
3470,20.233,fe80::212:7419:19:1919,fe80::212:7418:18:1818,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,38,0,0,65,normal
3471,20.268,fe80::212:7411:11:1111,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),20,0,79,29,0,normal
3472,20.268,fe80::212:7419:19:1919,fe80::212:7418:18:1818,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,38,0,0,65,normal
3473,20.268,fe80::212:7419:19:1919,fe80::212:7418:18:1818,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,38,0,0,65,normal
3474,20.268,fe80::212:7411:11:1111,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),20,0,79,29,0,normal
3475,20.269,fe80::212:7419:19:1919,fe80::212:7418:18:1818,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,38,0,0,65,normal
3476,20.269,fe80::212:7411:11:1111,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),20,0,79,29,0,normal
3477,20.269,fe80::212:7419:19:1919,fe80::212:7418:18:1818,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,38,0,0,65,normal
3478,20.284,fe80::212:7411:11:1111,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),20,0,79,29,0,normal
3479,20.284,fe80::212:7419:19:1919,fe80::212:7418:18:1818,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,38,0,0,65,normal
3480,20.325,fe80::212:7411:11:1111,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),20,0,79,29,0,normal
3481,20.325,fe80::212:7419:19:1919,fe80::212:7418:18:1818,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,38,0,0,65,normal
3482,20.326,fe80::212:7419:19:1919,fe80::212:7418:18:1818,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,38,0,0,65,normal
3483,20.326,fe80::212:7411:11:1111,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),20,0,79,29,0,normal
3484,20.326,fe80::212:7419:19:1919,fe80::212:7418:18:1818,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,38,0,0,65,normal
3485,20.326,fe80::212:7411:11:1111,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),20,0,79,29,0,normal
3486,20.327,fe80::212:7419:19:1919,fe80::212:7418:18:1818,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,38,0,0,65,normal
3487,20.327,fe80::212:7411:11:1111,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),20,0,79,29,0,normal
