No.,Time,Source,Destination,Protocol,Length,Rank,Info,Interval,RDAO,RDIO,SDIO,SDAO,label
3888,23.362,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,33,0,0,33,normal
3889,23.363,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,51,0,0,51,normal
3890,23.385,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,33,0,0,33,normal
3891,23.385,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,51,0,0,51,normal
3892,23.385,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,33,0,0,33,normal
3893,23.385,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,51,0,0,51,normal
3894,23.386,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,33,0,0,33,normal
3895,23.386,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,51,0,0,51,normal
3896,23.386,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,33,0,0,33,normal
3897,23.386,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,51,0,0,51,normal
3898,23.386,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,33,0,0,33,normal
3899,23.405,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,51,0,0,51,normal
3900,23.405,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,33,0,0,33,normal
3901,23.406,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,51,0,0,51,normal
3902,23.406,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,33,0,0,33,normal
3903,23.438,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,51,0,0,51,normal
3904,23.438,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,33,0,0,33,normal
3905,23.438,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,51,0,0,51,normal
3906,23.438,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,33,0,0,33,normal
3907,23.439,,,IEEE 802.15.4,5,,Ack,23,0,0,0,0,normal
3908,23.439,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,33,0,0,33,normal
3909,23.44,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,33,0,0,33,normal
3910,23.46,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,33,0,0,33,normal
3911,23.46,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,33,0,0,33,normal
3912,23.46,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,33,0,0,33,normal
3913,23.461,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,33,0,0,33,normal
3914,23.485,fe80::212:7402:2:202,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,2,0,0,1,normal
3915,23.485,,,IEEE 802.15.4,5,,Ack,23,0,0,0,0,normal
3916,23.485,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,33,0,0,33,normal
3917,23.485,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,33,0,0,33,normal
3918,23.5,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,33,0,0,33,normal
3919,23.5,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,33,0,0,33,normal
3920,23.513,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,33,0,0,33,normal
3921,23.513,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,33,0,0,33,normal
3922,23.515,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,33,0,0,33,normal
3923,23.546,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,33,0,0,33,normal
3924,23.546,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,33,0,0,33,normal
3925,23.547,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,33,0,0,33,normal
3926,23.547,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,33,0,0,33,normal
3927,23.549,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,33,0,0,33,normal
3928,23.549,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,33,0,0,33,normal
3929,23.57,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,33,0,0,33,normal
3930,23.571,,,IEEE 802.15.4,5,,Ack,23,0,0,0,0,normal
3931,23.586,fe80::212:740f:f:f0f,fe80::212:740e:e:e0e,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,1,0,0,1,normal
3932,23.607,,,IEEE 802.15.4,5,,Ack,23,0,0,0,0,normal
3933,23.662,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,51,0,0,51,normal
3934,23.663,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,51,0,0,51,normal
3935,23.663,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,51,0,0,51,normal
3936,23.663,fe80::212:741a:1a:1a1a,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,35,0,0,35,normal
3937,23.685,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,51,0,0,51,normal
3938,23.685,fe80::212:741a:1a:1a1a,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,35,0,0,35,normal
3939,23.685,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,51,0,0,51,normal
3940,23.686,fe80::212:741a:1a:1a1a,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,35,0,0,35,normal
3941,23.686,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,51,0,0,51,normal
3942,23.686,fe80::212:741a:1a:1a1a,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,35,0,0,35,normal
3943,23.705,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,51,0,0,51,normal
3944,23.705,fe80::212:741a:1a:1a1a,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,35,0,0,35,normal
3945,23.705,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,51,0,0,51,normal
3946,23.738,fe80::212:741a:1a:1a1a,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,35,0,0,35,normal
3947,23.738,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,51,0,0,51,normal
3948,23.738,fe80::212:741a:1a:1a1a,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,35,0,0,35,normal
3949,23.74,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,51,0,0,51,normal
3950,23.741,fe80::212:741a:1a:1a1a,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,35,0,0,35,normal
3951,23.741,fe80::212:7416:16:1616,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,62,0,0,62,normal
3952,23.741,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,51,0,0,51,normal
3953,23.741,fe80::212:741a:1a:1a1a,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,35,0,0,35,normal
3954,23.742,fe80::212:7416:16:1616,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,62,0,0,62,normal
3955,23.742,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,51,0,0,51,normal
3956,23.762,fe80::212:741a:1a:1a1a,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,35,0,0,35,normal
3957,23.763,fe80::212:7416:16:1616,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,62,0,0,62,normal
3958,23.763,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,51,0,0,51,normal
3959,23.763,fe80::212:741a:1a:1a1a,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,35,0,0,35,normal
3960,23.763,fe80::212:7416:16:1616,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,62,0,0,62,normal
3961,23.763,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,51,0,0,51,normal
3962,23.764,fe80::212:741a:1a:1a1a,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,35,0,0,35,normal
3963,23.764,fe80::212:7416:16:1616,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,62,0,0,62,normal
3964,23.764,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,51,0,0,51,normal
3965,23.783,fe80::212:741a:1a:1a1a,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,35,0,0,35,normal
3966,23.784,fe80::212:7416:16:1616,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,62,0,0,62,normal
3967,23.784,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,51,0,0,51,normal
3968,23.784,fe80::212:741a:1a:1a1a,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,35,0,0,35,normal
3969,23.786,fe80::212:7416:16:1616,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,62,0,0,62,normal
3970,23.787,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,51,0,0,51,normal
3971,23.805,fe80::212:741a:1a:1a1a,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,35,0,0,35,normal
3972,23.805,fe80::212:7416:16:1616,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,62,0,0,62,normal
3973,23.805,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,51,0,0,51,normal
3974,23.805,fe80::212:741a:1a:1a1a,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,35,0,0,35,normal
3975,23.806,fe80::212:7416:16:1616,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,62,0,0,62,normal
3976,23.808,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,51,0,0,51,normal
3977,23.84,fe80::212:741a:1a:1a1a,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,35,0,0,35,normal
3978,23.84,fe80::212:7416:16:1616,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,62,0,0,62,normal
3979,23.84,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,51,0,0,51,normal
3980,23.841,fe80::212:741a:1a:1a1a,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,35,0,0,35,normal
3981,23.841,fe80::212:7416:16:1616,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,62,0,0,62,normal
3982,23.841,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,51,0,0,51,normal
3983,23.841,fe80::212:741a:1a:1a1a,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,35,0,0,35,normal
3984,23.842,fe80::212:7416:16:1616,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,62,0,0,62,normal
3985,23.843,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,51,0,0,51,normal
3986,23.843,fe80::212:741a:1a:1a1a,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,35,0,0,35,normal
3987,23.843,fe80::212:7416:16:1616,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,62,0,0,62,normal
3988,23.846,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,51,0,0,51,normal
3989,23.846,fe80::212:741a:1a:1a1a,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,35,0,0,35,normal
3990,23.863,fe80::212:7416:16:1616,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,62,0,0,62,normal
3991,23.864,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,51,0,0,51,normal
3992,23.864,fe80::212:741a:1a:1a1a,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,35,0,0,35,normal
3993,23.867,fe80::212:7416:16:1616,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,62,0,0,62,normal
3994,23.868,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,51,0,0,51,normal
3995,23.868,fe80::212:741a:1a:1a1a,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,35,0,0,35,normal
3996,23.879,fe80::212:7416:16:1616,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,62,0,0,62,normal
3997,23.88,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,51,0,0,51,normal
3998,23.893,fe80::212:741a:1a:1a1a,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,35,0,0,35,normal
3999,23.893,fe80::212:7416:16:1616,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,62,0,0,62,normal
4000,23.895,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,51,0,0,51,normal
4001,23.895,fe80::212:741a:1a:1a1a,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,35,0,0,35,normal
4002,23.896,fe80::212:7416:16:1616,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,62,0,0,62,normal
4003,23.896,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,51,0,0,51,normal
4004,23.917,fe80::212:741a:1a:1a1a,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,35,0,0,35,normal
4005,23.917,fe80::212:7416:16:1616,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,62,0,0,62,normal
4006,23.917,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,51,0,0,51,normal
4007,23.918,fe80::212:741a:1a:1a1a,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,35,0,0,35,normal
4008,23.918,fe80::212:7416:16:1616,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,62,0,0,62,normal
4009,23.918,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,51,0,0,51,normal
4010,23.918,fe80::212:741a:1a:1a1a,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,35,0,0,35,normal
4011,23.919,fe80::212:7416:16:1616,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,62,0,0,62,normal
4012,23.919,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,51,0,0,51,normal
4013,23.952,fe80::212:741a:1a:1a1a,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,35,0,0,35,normal
4014,23.952,fe80::212:7416:16:1616,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,62,0,0,62,normal
4015,23.953,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,51,0,0,51,normal
4016,23.953,fe80::212:741a:1a:1a1a,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,35,0,0,35,normal
4017,23.953,fe80::212:7416:16:1616,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,62,0,0,62,normal
4018,23.953,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,51,0,0,51,normal
4019,23.955,fe80::212:741a:1a:1a1a,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,35,0,0,35,normal
4020,23.955,fe80::212:7416:16:1616,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,62,0,0,62,normal
4021,23.955,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,51,0,0,51,normal
4022,23.955,fe80::212:741a:1a:1a1a,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,35,0,0,35,normal
4023,23.98,fe80::212:7416:16:1616,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,62,0,0,62,normal
4024,23.98,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),23,0,3,3,0,normal
4025,23.981,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,51,0,0,51,normal
4026,23.981,fe80::212:741a:1a:1a1a,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,35,0,0,35,normal
4027,23.981,fe80::212:7416:16:1616,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,62,0,0,62,normal
4028,23.981,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),23,0,3,3,0,normal
4029,23.982,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,51,0,0,51,normal
4030,23.982,fe80::212:741a:1a:1a1a,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,35,0,0,35,normal
4031,23.982,fe80::212:7416:16:1616,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,62,0,0,62,normal
4032,23.982,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,51,0,0,51,normal
4033,23.983,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),23,0,3,3,0,normal
4034,23.983,fe80::212:741a:1a:1a1a,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,35,0,0,35,normal
4035,23.983,fe80::212:7416:16:1616,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,62,0,0,62,normal
4036,24.002,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),24,1,0,0,1,normal
4037,24.003,fe80::212:741a:1a:1a1a,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),24,41,0,0,41,normal
4038,24.003,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),24,0,55,26,11,normal
4039,24.003,fe80::212:7416:16:1616,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),24,10,0,0,10,normal
4040,24.003,fe80::212:741a:1a:1a1a,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),24,41,0,0,41,normal
4041,24.004,fe80::212:7416:16:1616,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),24,10,0,0,10,normal
4042,24.034,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),24,0,55,26,11,normal
4043,24.035,fe80::212:741a:1a:1a1a,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),24,41,0,0,41,normal
4044,24.037,fe80::212:7416:16:1616,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),24,10,0,0,10,normal
4045,24.037,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),24,0,55,26,11,normal
4046,24.037,fe80::212:7416:16:1616,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),24,10,0,0,10,normal
4047,24.038,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),24,0,55,26,11,normal
4048,24.038,fe80::212:7416:16:1616,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),24,10,0,0,10,normal
4049,24.057,fe80::212:7416:16:1616,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),24,10,0,0,10,normal
4050,24.057,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),24,0,55,26,11,normal
4051,24.058,fe80::212:7416:16:1616,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),24,10,0,0,10,normal
4052,24.078,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),24,0,55,26,11,normal
4053,24.078,fe80::212:7416:16:1616,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),24,10,0,0,10,normal
4054,24.078,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),24,0,55,26,11,normal
4055,24.078,fe80::212:7416:16:1616,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),24,10,0,0,10,normal
4056,24.081,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),24,0,55,26,11,normal
4057,24.081,fe80::212:7416:16:1616,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),24,10,0,0,10,normal
4058,24.103,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),24,0,55,26,11,normal
4059,24.103,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),24,0,55,26,11,normal
4060,24.103,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),24,0,55,26,11,normal
4061,24.136,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),24,0,55,26,11,normal
4062,24.137,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),24,0,55,26,11,normal
4063,24.137,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),24,0,55,26,11,normal
4064,24.155,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),24,0,55,26,11,normal
4065,24.173,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),24,0,55,26,11,normal
4066,24.173,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),24,0,55,26,11,normal
4067,24.197,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),24,0,55,26,11,normal
4068,24.197,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),24,0,55,26,11,normal
4069,24.198,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),24,0,55,26,11,normal
4070,24.214,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),24,0,55,26,11,normal
4071,24.215,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),24,0,55,26,11,normal
4072,24.252,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),24,0,55,26,11,normal
4073,24.252,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),24,0,55,26,11,normal
4074,24.264,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),24,0,55,26,11,normal
4075,24.264,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),24,0,55,26,11,normal
4076,24.28,fe80::212:740d:d:d0d,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),24,11,0,26,11,normal
