No.,Time,Source,Destination,Protocol,Length,Rank,Info,Interval,RDAO,RDIO,SDIO,SDAO,label
2471,19.043,fe80::212:7413:13:1313,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),19,0,66,25,0,normal
2472,19.043,fe80::212:7413:13:1313,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),19,0,66,25,0,normal
2473,19.057,fe80::212:7413:13:1313,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),19,0,66,25,0,normal
2474,19.068,fe80::212:7413:13:1313,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),19,0,66,25,0,normal
2475,19.078,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,1,0,12,1,normal
2476,19.091,,,IEEE 802.15.4,5,,Ack,19,0,0,0,0,normal
2477,19.091,fe80::212:7413:13:1313,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),19,0,66,25,0,normal
2478,19.099,fe80::212:7413:13:1313,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),19,0,66,25,0,normal
2479,19.111,fe80::212:7413:13:1313,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),19,0,66,25,0,normal
2480,19.124,fe80::212:7413:13:1313,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),19,0,66,25,0,normal
2481,19.124,fe80::212:7413:13:1313,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),19,0,66,25,0,normal
2482,19.146,fe80::212:7413:13:1313,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),19,0,66,25,0,normal
2483,19.146,fe80::212:7413:13:1313,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),19,0,66,25,0,normal
2484,19.158,fe80::212:7413:13:1313,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),19,0,66,25,0,normal
2485,19.177,fe80::212:7413:13:1313,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),19,0,66,25,0,normal
2486,19.192,fe80::212:7413:13:1313,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),19,0,66,25,0,normal
2487,19.203,fe80::212:7413:13:1313,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),19,0,66,25,0,normal
2488,19.214,fe80::212:7413:13:1313,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),19,0,66,25,0,normal
2489,19.228,fe80::212:7413:13:1313,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),19,0,66,25,0,normal
2490,19.228,fe80::212:7413:13:1313,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),19,0,66,25,0,normal
2491,19.239,fe80::212:7413:13:1313,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),19,0,66,25,0,normal
2492,19.239,fe80::212:7413:13:1313,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),19,0,66,25,0,normal
2493,19.256,fe80::212:7413:13:1313,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),19,0,66,25,0,normal
2494,19.268,fe80::212:7413:13:1313,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),19,0,66,25,0,normal
2495,19.276,fe80::212:7413:13:1313,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),19,0,66,25,0,normal
2496,19.286,fe80::212:7413:13:1313,ff02::1a,ICMPv6,97,768,RPL Control (DODAG Information Object),19,0,66,25,0,normal
2497,19.324,fe80::212:7403:3:303,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),19,0,66,29,0,normal
2498,19.325,fe80::212:7403:3:303,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),19,0,66,29,0,normal
2499,19.344,fe80::212:7403:3:303,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),19,0,66,29,0,normal
2500,19.355,fe80::212:7403:3:303,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),19,0,66,29,0,normal
2501,19.365,fe80::212:7403:3:303,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),19,0,66,29,0,normal
2502,19.379,fe80::212:7403:3:303,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),19,0,66,29,0,normal
2503,19.392,fe80::212:7403:3:303,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),19,0,66,29,0,normal
2504,19.392,fe80::212:7403:3:303,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),19,0,66,29,0,normal
2505,19.411,fe80::212:7403:3:303,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),19,0,66,29,0,normal
2506,19.416,fe80::212:7403:3:303,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),19,0,66,29,0,normal
2507,19.433,fe80::212:7403:3:303,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),19,0,66,29,0,normal
2508,19.433,fe80::212:7403:3:303,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),19,0,66,29,0,normal
2509,19.446,fe80::212:7403:3:303,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),19,0,66,29,0,normal
2510,19.448,fe80::212:7403:3:303,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),19,0,66,29,0,normal
2511,19.468,fe80::212:7403:3:303,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),19,0,66,29,0,normal
2512,19.477,fe80::212:7403:3:303,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),19,0,66,29,0,normal
2513,19.483,fe80::212:7403:3:303,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),19,0,66,29,0,normal
2514,19.496,fe80::212:7403:3:303,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),19,0,66,29,0,normal
2515,19.497,fe80::212:7403:3:303,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),19,0,66,29,0,normal
2516,19.52,fe80::212:7403:3:303,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),19,0,66,29,0,normal
2517,19.535,fe80::212:7403:3:303,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),19,0,66,29,0,normal
2518,19.55,fe80::212:7403:3:303,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),19,0,66,29,0,normal
2519,19.568,fe80::212:7403:3:303,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),19,0,66,29,0,normal
2520,19.584,fe80::212:7403:3:303,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),19,0,66,29,0,normal
2521,19.584,fe80::212:7418:18:1818,fe80::212:7417:17:1717,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,23,0,0,50,normal
2522,19.593,fe80::212:7403:3:303,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),19,0,66,29,0,normal
2523,19.605,fe80::212:7418:18:1818,fe80::212:7417:17:1717,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,23,0,0,50,normal
2524,19.605,fe80::212:7403:3:303,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),19,0,66,29,0,normal
2525,19.616,fe80::212:7418:18:1818,fe80::212:7417:17:1717,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,23,0,0,50,normal
2526,19.628,fe80::212:7418:18:1818,fe80::212:7417:17:1717,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,23,0,0,50,normal
2527,19.628,fe80::212:7403:3:303,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),19,0,66,29,0,normal
2528,19.651,fe80::212:7418:18:1818,fe80::212:7417:17:1717,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,23,0,0,50,normal
2529,19.651,fe80::212:7403:3:303,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),19,0,66,29,0,normal
2530,19.651,fe80::212:7418:18:1818,fe80::212:7417:17:1717,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,23,0,0,50,normal
2531,19.652,fe80::212:7403:3:303,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),19,0,66,29,0,normal
2532,19.653,fe80::212:7418:18:1818,fe80::212:7417:17:1717,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,23,0,0,50,normal
2533,19.667,fe80::212:7418:18:1818,fe80::212:7417:17:1717,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,23,0,0,50,normal
2534,19.668,fe80::212:7418:18:1818,fe80::212:7417:17:1717,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,23,0,0,50,normal
2535,19.674,fe80::212:7418:18:1818,fe80::212:7417:17:1717,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,23,0,0,50,normal
2536,19.687,fe80::212:7418:18:1818,fe80::212:7417:17:1717,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,23,0,0,50,normal
2537,19.687,fe80::212:7418:18:1818,fe80::212:7417:17:1717,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,23,0,0,50,normal
2538,19.699,fe80::212:7418:18:1818,fe80::212:7417:17:1717,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,23,0,0,50,normal
2539,19.699,fe80::212:7418:18:1818,fe80::212:7417:17:1717,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,23,0,0,50,normal
2540,19.707,fe80::212:7418:18:1818,fe80::212:7417:17:1717,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,23,0,0,50,normal
2541,19.721,fe80::212:7418:18:1818,fe80::212:7417:17:1717,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,23,0,0,50,normal
2542,19.722,fe80::212:7418:18:1818,fe80::212:7417:17:1717,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,23,0,0,50,normal
2543,19.722,fe80::212:7418:18:1818,fe80::212:7417:17:1717,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,23,0,0,50,normal
2544,19.75,fe80::212:7418:18:1818,fe80::212:7417:17:1717,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,23,0,0,50,normal
2545,19.75,fe80::212:7418:18:1818,fe80::212:7417:17:1717,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,23,0,0,50,normal
2546,19.75,fe80::212:7418:18:1818,fe80::212:7417:17:1717,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,23,0,0,50,normal
2547,19.75,fe80::212:7418:18:1818,fe80::212:7417:17:1717,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,23,0,0,50,normal
2548,19.751,fe80::212:7418:18:1818,fe80::212:7417:17:1717,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,23,0,0,50,normal
2549,19.751,,,IEEE 802.15.4,5,,Ack,19,0,0,0,0,normal
2550,19.772,fe80::212:7418:18:1818,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,27,0,0,50,normal
2551,19.773,fe80::212:7418:18:1818,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,27,0,0,50,normal
2552,19.789,fe80::212:7418:18:1818,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,27,0,0,50,normal
2553,19.797,fe80::212:7418:18:1818,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,27,0,0,50,normal
2554,19.808,fe80::212:7418:18:1818,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,27,0,0,50,normal
2555,19.808,fe80::212:7418:18:1818,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,27,0,0,50,normal
2556,19.817,fe80::212:7418:18:1818,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,27,0,0,50,normal
2557,19.817,fe80::212:7418:18:1818,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,27,0,0,50,normal
2558,19.827,fe80::212:7418:18:1818,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,27,0,0,50,normal
2559,19.845,fe80::212:7418:18:1818,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,27,0,0,50,normal
2560,19.846,fe80::212:7418:18:1818,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,27,0,0,50,normal
2561,19.857,fe80::212:7404:4:404,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),19,0,66,12,1,normal
2562,19.857,fe80::212:7418:18:1818,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,27,0,0,50,normal
2563,19.87,fe80::212:7418:18:1818,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,27,0,0,50,normal
2564,19.87,fe80::212:7404:4:404,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),19,0,66,12,1,normal
2565,19.871,fe80::212:7418:18:1818,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,27,0,0,50,normal
2566,19.88,fe80::212:7404:4:404,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),19,0,66,12,1,normal
2567,19.88,fe80::212:7418:18:1818,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,27,0,0,50,normal
2568,19.891,fe80::212:7404:4:404,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),19,0,66,12,1,normal
2569,19.891,fe80::212:7418:18:1818,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,27,0,0,50,normal
2570,19.906,fe80::212:7418:18:1818,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,27,0,0,50,normal
2571,19.907,fe80::212:7404:4:404,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),19,0,66,12,1,normal
2572,19.907,fe80::212:7418:18:1818,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,27,0,0,50,normal
2573,19.907,fe80::212:7404:4:404,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),19,0,66,12,1,normal
2574,19.924,fe80::212:7418:18:1818,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,27,0,0,50,normal
2575,19.924,fe80::212:7404:4:404,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),19,0,66,12,1,normal
2576,19.925,fe80::212:7418:18:1818,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,27,0,0,50,normal
2577,19.949,fe80::212:7404:4:404,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),19,0,66,12,1,normal
2578,19.949,fe80::212:7418:18:1818,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,27,0,0,50,normal
2579,19.949,fe80::212:7418:18:1818,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,27,0,0,50,normal
2580,19.95,fe80::212:7404:4:404,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),19,0,66,12,1,normal
2581,19.961,fe80::212:7418:18:1818,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,27,0,0,50,normal
2582,19.961,fe80::212:7404:4:404,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),19,0,66,12,1,normal
2583,19.998,fe80::212:7418:18:1818,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,27,0,0,50,normal
2584,19.998,fe80::212:7404:4:404,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),19,0,66,12,1,normal
2585,19.999,fe80::212:7418:18:1818,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,27,0,0,50,normal
2586,19.999,fe80::212:7418:18:1818,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,27,0,0,50,normal
2587,19.999,fe80::212:7404:4:404,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),19,0,66,12,1,normal
2588,19.999,fe80::212:7418:18:1818,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),19,27,0,0,50,normal
2589,20.012,fe80::212:7404:4:404,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),20,0,17,17,0,normal
2590,20.024,fe80::212:7418:18:1818,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,73,0,0,3,normal
2591,20.024,fe80::212:7404:4:404,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),20,0,17,17,0,normal
2592,20.024,fe80::212:7418:18:1818,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,73,0,0,3,normal
2593,20.052,fe80::212:7404:4:404,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),20,0,17,17,0,normal
2594,20.052,fe80::212:7418:18:1818,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,73,0,0,3,normal
2595,20.053,,,IEEE 802.15.4,5,,Ack,20,0,0,0,0,normal
2596,20.053,fe80::212:7404:4:404,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),20,0,17,17,0,normal
2597,20.067,fe80::212:7404:4:404,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),20,0,17,17,0,normal
2598,20.087,fe80::212:7404:4:404,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),20,0,17,17,0,normal
2599,20.101,fe80::212:7415:15:1515,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,76,0,0,76,normal
2600,20.101,fe80::212:7404:4:404,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),20,0,17,17,0,normal
2601,20.112,fe80::212:7415:15:1515,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,76,0,0,76,normal
2602,20.112,fe80::212:7404:4:404,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),20,0,17,17,0,normal
2603,20.113,fe80::212:7415:15:1515,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,76,0,0,76,normal
2604,20.113,fe80::212:7419:19:1919,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,73,0,0,70,normal
2605,20.123,fe80::212:7404:4:404,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),20,0,17,17,0,normal
2606,20.123,fe80::212:7415:15:1515,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,76,0,0,76,normal
2607,20.124,fe80::212:7419:19:1919,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,73,0,0,70,normal
2608,20.148,fe80::212:7415:15:1515,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,76,0,0,76,normal
2609,20.148,fe80::212:7404:4:404,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),20,0,17,17,0,normal
2610,20.148,fe80::212:7419:19:1919,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,73,0,0,70,normal
2611,20.148,fe80::212:7415:15:1515,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,76,0,0,76,normal
2612,20.148,fe80::212:7419:19:1919,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,73,0,0,70,normal
2613,20.149,fe80::212:7404:4:404,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),20,0,17,17,0,normal
2614,20.161,fe80::212:7415:15:1515,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,76,0,0,76,normal
2615,20.161,fe80::212:7419:19:1919,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,73,0,0,70,normal
2616,20.171,fe80::212:7404:4:404,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),20,0,17,17,0,normal
2617,20.172,fe80::212:7415:15:1515,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,76,0,0,76,normal
2618,20.172,fe80::212:7419:19:1919,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,73,0,0,70,normal
2619,20.187,fe80::212:7404:4:404,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),20,0,17,17,0,normal
2620,20.187,fe80::212:7415:15:1515,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,76,0,0,76,normal
2621,20.187,fe80::212:7419:19:1919,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,73,0,0,70,normal
2622,20.187,fe80::212:7415:15:1515,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,76,0,0,76,normal
2623,20.188,fe80::212:7419:19:1919,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,73,0,0,70,normal
2624,20.188,fe80::212:7404:4:404,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),20,0,17,17,0,normal
2625,20.197,fe80::212:7415:15:1515,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,76,0,0,76,normal
2626,20.198,fe80::212:7419:19:1919,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,73,0,0,70,normal
2627,20.198,fe80::212:7404:4:404,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),20,0,17,17,0,normal
2628,20.215,fe80::212:7415:15:1515,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,76,0,0,76,normal
2629,20.215,fe80::212:7419:19:1919,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,73,0,0,70,normal
2630,20.215,fe80::212:7404:4:404,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),20,0,17,17,0,normal
2631,20.216,fe80::212:7415:15:1515,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,76,0,0,76,normal
2632,20.216,fe80::212:7419:19:1919,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,73,0,0,70,normal
2633,20.243,fe80::212:7415:15:1515,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,76,0,0,76,normal
2634,20.244,fe80::212:7419:19:1919,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,73,0,0,70,normal
2635,20.244,fe80::212:7404:4:404,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),20,0,17,17,0,normal
2636,20.244,fe80::212:7415:15:1515,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,76,0,0,76,normal
2637,20.244,fe80::212:7419:19:1919,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,73,0,0,70,normal
2638,20.245,fe80::212:7415:15:1515,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,76,0,0,76,normal
2639,20.246,fe80::212:7419:19:1919,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,73,0,0,70,normal
2640,20.255,fe80::212:7415:15:1515,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,76,0,0,76,normal
2641,20.255,fe80::212:7419:19:1919,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,73,0,0,70,normal
2642,20.266,fe80::212:7415:15:1515,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,76,0,0,76,normal
2643,20.267,fe80::212:7419:19:1919,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,73,0,0,70,normal
2644,20.275,fe80::212:7415:15:1515,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,76,0,0,76,normal
2645,20.277,fe80::212:7419:19:1919,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,73,0,0,70,normal
2646,20.278,fe80::212:7415:15:1515,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,76,0,0,76,normal
2647,20.278,fe80::212:7419:19:1919,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,73,0,0,70,normal
2648,20.291,fe80::212:7415:15:1515,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,76,0,0,76,normal
2649,20.291,fe80::212:7419:19:1919,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,73,0,0,70,normal
2650,20.292,fe80::212:7415:15:1515,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,76,0,0,76,normal
2651,20.292,fe80::212:7419:19:1919,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,73,0,0,70,normal
2652,20.301,fe80::212:7415:15:1515,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,76,0,0,76,normal
2653,20.302,fe80::212:7419:19:1919,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,73,0,0,70,normal
2654,20.318,fe80::212:7415:15:1515,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,76,0,0,76,normal
2655,20.319,fe80::212:7419:19:1919,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,73,0,0,70,normal
2656,20.319,fe80::212:7415:15:1515,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,76,0,0,76,normal
2657,20.319,fe80::212:7419:19:1919,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,73,0,0,70,normal
2658,20.319,fe80::212:7415:15:1515,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,76,0,0,76,normal
2659,20.319,fe80::212:7419:19:1919,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,73,0,0,70,normal
2660,20.339,fe80::212:7415:15:1515,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,76,0,0,76,normal
2661,20.339,fe80::212:7419:19:1919,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,73,0,0,70,normal
2662,20.339,fe80::212:7415:15:1515,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,76,0,0,76,normal
2663,20.339,fe80::212:7419:19:1919,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,73,0,0,70,normal
2664,20.339,fe80::212:7415:15:1515,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,76,0,0,76,normal
2665,20.34,fe80::212:7419:19:1919,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,73,0,0,70,normal
2666,20.362,fe80::212:7415:15:1515,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,76,0,0,76,normal
