No.,Time,Source,Destination,Protocol,Length,Rank,Info,Interval,RDAO,RDIO,SDIO,SDAO,label
3636,20.147,fe80::212:7419:19:1919,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,62,0,0,46,normal
3637,20.147,fe80::212:7419:19:1919,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,62,0,0,46,normal
3638,20.147,fe80::212:7419:19:1919,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,62,0,0,46,normal
3639,20.169,fe80::212:7419:19:1919,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,62,0,0,46,normal
3640,20.169,fe80::212:7419:19:1919,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,62,0,0,46,normal
3641,20.169,fe80::212:7405:5:505,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,38,0,0,38,normal
3642,20.17,fe80::212:7419:19:1919,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,62,0,0,46,normal
3643,20.17,fe80::212:7405:5:505,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,38,0,0,38,normal
3644,20.203,fe80::212:7419:19:1919,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,62,0,0,46,normal
3645,20.203,fe80::212:7405:5:505,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,38,0,0,38,normal
3646,20.203,fe80::212:7419:19:1919,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,62,0,0,46,normal
3647,20.204,fe80::212:7405:5:505,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,38,0,0,38,normal
3648,20.204,fe80::212:7419:19:1919,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,62,0,0,46,normal
3649,20.204,fe80::212:7405:5:505,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,38,0,0,38,normal
3650,20.204,fe80::212:7419:19:1919,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,62,0,0,46,normal
3651,20.225,fe80::212:7405:5:505,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,38,0,0,38,normal
3652,20.225,fe80::212:7419:19:1919,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,62,0,0,46,normal
3653,20.225,fe80::212:7405:5:505,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,38,0,0,38,normal
3654,20.225,fe80::212:7419:19:1919,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,62,0,0,46,normal
3655,20.226,fe80::212:7405:5:505,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,38,0,0,38,normal
3656,20.253,fe80::212:7419:19:1919,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,62,0,0,46,normal
3657,20.254,fe80::212:7405:5:505,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,38,0,0,38,normal
3658,20.254,fe80::212:7419:19:1919,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,62,0,0,46,normal
3659,20.254,fe80::212:7405:5:505,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,38,0,0,38,normal
3660,20.254,fe80::212:7419:19:1919,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,62,0,0,46,normal
3661,20.255,fe80::212:7405:5:505,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,38,0,0,38,normal
3662,20.255,fe80::212:7419:19:1919,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,62,0,0,46,normal
3663,20.255,fe80::212:7405:5:505,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,38,0,0,38,normal
3664,20.256,fe80::212:7419:19:1919,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,62,0,0,46,normal
3665,20.256,fe80::212:7405:5:505,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,38,0,0,38,normal
3666,20.27,fe80::212:7419:19:1919,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,62,0,0,46,normal
3667,20.27,fe80::212:7405:5:505,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,38,0,0,38,normal
3668,20.305,fe80::212:7419:19:1919,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,62,0,0,46,normal
3669,20.305,fe80::212:7405:5:505,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,38,0,0,38,normal
3670,20.306,fe80::212:7419:19:1919,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,62,0,0,46,normal
3671,20.306,fe80::212:7405:5:505,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,38,0,0,38,normal
3672,20.306,fe80::212:7419:19:1919,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,62,0,0,46,normal
3673,20.306,fe80::212:7405:5:505,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,38,0,0,38,normal
3674,20.307,fe80::212:7419:19:1919,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,62,0,0,46,normal
3675,20.307,fe80::212:7405:5:505,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,38,0,0,38,normal
3676,20.307,fe80::212:7419:19:1919,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,62,0,0,46,normal
3677,20.307,fe80::212:7405:5:505,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,38,0,0,38,normal
3678,20.308,fe80::212:7419:19:1919,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,62,0,0,46,normal
3679,20.335,fe80::212:7405:5:505,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,38,0,0,38,normal
3680,20.335,fe80::212:7419:19:1919,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,62,0,0,46,normal
3681,20.336,fe80::212:7405:5:505,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,38,0,0,38,normal
3682,20.336,fe80::212:7419:19:1919,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,62,0,0,46,normal
3683,20.336,fe80::212:7402:2:202,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,28,0,0,28,normal
3684,20.336,fe80::212:7405:5:505,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,38,0,0,38,normal
3685,20.337,fe80::212:7419:19:1919,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,62,0,0,46,normal
3686,20.337,fe80::212:7402:2:202,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,28,0,0,28,normal
3687,20.337,fe80::212:7405:5:505,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,38,0,0,38,normal
3688,20.36,fe80::212:7402:2:202,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,28,0,0,28,normal
3689,20.361,fe80::212:7405:5:505,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,38,0,0,38,normal
3690,20.361,fe80::212:7402:2:202,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,28,0,0,28,normal
3691,20.361,fe80::212:7405:5:505,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,38,0,0,38,normal
3692,20.361,fe80::212:7402:2:202,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,28,0,0,28,normal
3693,20.362,fe80::212:7405:5:505,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,38,0,0,38,normal
3694,20.362,fe80::212:740f:f:f0f,fe80::212:740e:e:e0e,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,39,0,0,39,normal
3695,20.395,fe80::212:7402:2:202,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,28,0,0,28,normal
3696,20.395,fe80::212:7405:5:505,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,38,0,0,38,normal
3697,20.395,fe80::212:740f:f:f0f,fe80::212:740e:e:e0e,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,39,0,0,39,normal
3698,20.395,fe80::212:7402:2:202,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,28,0,0,28,normal
3699,20.396,fe80::212:7405:5:505,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,38,0,0,38,normal
3700,20.396,fe80::212:740f:f:f0f,fe80::212:740e:e:e0e,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,39,0,0,39,normal
3701,20.396,fe80::212:7402:2:202,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,28,0,0,28,normal
3702,20.396,fe80::212:7405:5:505,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,38,0,0,38,normal
3703,20.397,fe80::212:740f:f:f0f,fe80::212:740e:e:e0e,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,39,0,0,39,normal
3704,20.397,fe80::212:7402:2:202,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,28,0,0,28,normal
3705,20.431,fe80::212:7405:5:505,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,38,0,0,38,normal
3706,20.432,fe80::212:740f:f:f0f,fe80::212:740e:e:e0e,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,39,0,0,39,normal
3707,20.433,fe80::212:7402:2:202,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,28,0,0,28,normal
3708,20.434,fe80::212:7405:5:505,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,38,0,0,38,normal
3709,20.434,fe80::212:740f:f:f0f,fe80::212:740e:e:e0e,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,39,0,0,39,normal
3710,20.434,fe80::212:7402:2:202,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,28,0,0,28,normal
3711,20.434,fe80::212:7405:5:505,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,38,0,0,38,normal
3712,20.437,fe80::212:740f:f:f0f,fe80::212:740e:e:e0e,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,39,0,0,39,normal
3713,20.458,fe80::212:7402:2:202,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,28,0,0,28,normal
3714,20.458,fe80::212:7405:5:505,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,38,0,0,38,normal
3715,20.458,fe80::212:740f:f:f0f,fe80::212:740e:e:e0e,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,39,0,0,39,normal
3716,20.458,fe80::212:7402:2:202,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,28,0,0,28,normal
3717,20.459,fe80::212:7405:5:505,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,38,0,0,38,normal
3718,20.459,fe80::212:740f:f:f0f,fe80::212:740e:e:e0e,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,39,0,0,39,normal
3719,20.459,fe80::212:7402:2:202,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,28,0,0,28,normal
3720,20.459,fe80::212:7405:5:505,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,38,0,0,38,normal
3721,20.46,fe80::212:740f:f:f0f,fe80::212:740e:e:e0e,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,39,0,0,39,normal
3722,20.46,fe80::212:7412:12:1212,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,62,0,0,16,normal
3723,20.478,fe80::212:7402:2:202,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,28,0,0,28,normal
3724,20.478,fe80::212:7405:5:505,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,38,0,0,38,normal
3725,20.48,fe80::212:740f:f:f0f,fe80::212:740e:e:e0e,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,39,0,0,39,normal
3726,20.48,fe80::212:7412:12:1212,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,62,0,0,16,normal
3727,20.481,fe80::212:7402:2:202,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,28,0,0,28,normal
3728,20.481,fe80::212:7405:5:505,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,38,0,0,38,normal
3729,20.514,fe80::212:740f:f:f0f,fe80::212:740e:e:e0e,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,39,0,0,39,normal
3730,20.514,fe80::212:7412:12:1212,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,62,0,0,16,normal
3731,20.515,fe80::212:7402:2:202,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,28,0,0,28,normal
3732,20.515,fe80::212:7405:5:505,fe80::212:7415:15:1515,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,38,0,0,38,normal
3733,20.515,fe80::212:740f:f:f0f,fe80::212:740e:e:e0e,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,39,0,0,39,normal
3734,20.515,fe80::212:7412:12:1212,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,62,0,0,16,normal
3735,20.516,fe80::212:7402:2:202,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,28,0,0,28,normal
3736,20.522,fe80::212:740f:f:f0f,fe80::212:740e:e:e0e,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,39,0,0,39,normal
3737,20.523,fe80::212:7412:12:1212,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,62,0,0,16,normal
3738,20.523,fe80::212:7402:2:202,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,28,0,0,28,normal
3739,20.523,fe80::212:740f:f:f0f,fe80::212:740e:e:e0e,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,39,0,0,39,normal
3740,20.538,fe80::212:7412:12:1212,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,62,0,0,16,normal
3741,20.54,fe80::212:7402:2:202,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,28,0,0,28,normal
3742,20.54,fe80::212:740f:f:f0f,fe80::212:740e:e:e0e,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,39,0,0,39,normal
3743,20.54,fe80::212:7412:12:1212,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,62,0,0,16,normal
3744,20.541,fe80::212:7402:2:202,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,28,0,0,28,normal
3745,20.541,fe80::212:740f:f:f0f,fe80::212:740e:e:e0e,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,39,0,0,39,normal
3746,20.544,fe80::212:7412:12:1212,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,62,0,0,16,normal
3747,20.569,fe80::212:7402:2:202,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,28,0,0,28,normal
3748,20.57,fe80::212:740f:f:f0f,fe80::212:740e:e:e0e,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,39,0,0,39,normal
3749,20.57,fe80::212:7412:12:1212,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,62,0,0,16,normal
3750,20.57,fe80::212:7402:2:202,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,28,0,0,28,normal
3751,20.57,fe80::212:740f:f:f0f,fe80::212:740e:e:e0e,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,39,0,0,39,normal
3752,20.571,fe80::212:7412:12:1212,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,62,0,0,16,normal
3753,20.571,fe80::212:7402:2:202,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,28,0,0,28,normal
3754,20.571,fe80::212:740f:f:f0f,fe80::212:740e:e:e0e,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,39,0,0,39,normal
3755,20.572,fe80::212:7412:12:1212,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,62,0,0,16,normal
3756,20.572,fe80::212:7402:2:202,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,28,0,0,28,normal
3757,20.572,fe80::212:740f:f:f0f,fe80::212:740e:e:e0e,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,39,0,0,39,normal
3758,20.573,fe80::212:7412:12:1212,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,62,0,0,16,normal
3759,20.573,fe80::212:7402:2:202,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,28,0,0,28,normal
3760,20.606,fe80::212:740f:f:f0f,fe80::212:740e:e:e0e,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,39,0,0,39,normal
3761,20.607,fe80::212:7417:17:1717,fe80::212:7411:11:1111,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,20,0,0,20,normal
3762,20.607,fe80::212:7412:12:1212,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,62,0,0,16,normal
3763,20.607,fe80::212:7402:2:202,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,28,0,0,28,normal
3764,20.607,fe80::212:740f:f:f0f,fe80::212:740e:e:e0e,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,39,0,0,39,normal
3765,20.608,fe80::212:7417:17:1717,fe80::212:7411:11:1111,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,20,0,0,20,normal
3766,20.608,fe80::212:7412:12:1212,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,62,0,0,16,normal
3767,20.608,fe80::212:7402:2:202,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,28,0,0,28,normal
3768,20.609,,,IEEE 802.15.4,5,,Ack,20,0,0,0,0,normal
3769,20.609,fe80::212:740f:f:f0f,fe80::212:740e:e:e0e,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,39,0,0,39,normal
3770,20.609,fe80::212:7417:17:1717,fe80::212:7411:11:1111,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,20,0,0,20,normal
3771,20.636,fe80::212:7412:12:1212,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,62,0,0,16,normal
3772,20.637,fe80::212:740f:f:f0f,fe80::212:740e:e:e0e,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,39,0,0,39,normal
3773,20.637,fe80::212:7417:17:1717,fe80::212:7411:11:1111,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,20,0,0,20,normal
3774,20.638,fe80::212:7412:12:1212,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,62,0,0,16,normal
3775,20.638,fe80::212:740f:f:f0f,fe80::212:740e:e:e0e,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,39,0,0,39,normal
3776,20.639,fe80::212:7417:17:1717,fe80::212:7411:11:1111,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,20,0,0,20,normal
3777,20.639,fe80::212:740f:f:f0f,fe80::212:740e:e:e0e,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,39,0,0,39,normal
3778,20.668,fe80::212:7417:17:1717,fe80::212:7411:11:1111,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,20,0,0,20,normal
3779,20.668,fe80::212:740f:f:f0f,fe80::212:740e:e:e0e,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,39,0,0,39,normal
3780,20.668,fe80::212:7417:17:1717,fe80::212:7411:11:1111,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,20,0,0,20,normal
3781,20.668,fe80::212:740f:f:f0f,fe80::212:740e:e:e0e,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,39,0,0,39,normal
3782,20.669,fe80::212:7417:17:1717,fe80::212:7411:11:1111,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,20,0,0,20,normal
3783,20.669,fe80::212:740f:f:f0f,fe80::212:740e:e:e0e,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,39,0,0,39,normal
3784,20.669,fe80::212:7417:17:1717,fe80::212:7411:11:1111,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,20,0,0,20,normal
3785,20.67,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,1,0,0,1,normal
3786,20.711,,,IEEE 802.15.4,5,,Ack,20,0,0,0,0,normal
3787,20.711,fe80::212:740f:f:f0f,fe80::212:740e:e:e0e,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,39,0,0,39,normal
3788,20.712,fe80::212:7417:17:1717,fe80::212:7411:11:1111,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,20,0,0,20,normal
3789,20.712,fe80::212:740f:f:f0f,fe80::212:740e:e:e0e,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,39,0,0,39,normal
3790,20.712,fe80::212:7417:17:1717,fe80::212:7411:11:1111,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,20,0,0,20,normal
3791,20.712,fe80::212:740f:f:f0f,fe80::212:740e:e:e0e,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,39,0,0,39,normal
3792,20.713,fe80::212:7417:17:1717,fe80::212:7411:11:1111,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,20,0,0,20,normal
3793,20.713,fe80::212:740f:f:f0f,fe80::212:740e:e:e0e,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,39,0,0,39,normal
3794,20.713,fe80::212:7417:17:1717,fe80::212:7411:11:1111,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,20,0,0,20,normal
3795,20.713,fe80::212:740f:f:f0f,fe80::212:740e:e:e0e,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,39,0,0,39,normal
3796,20.714,fe80::212:7417:17:1717,fe80::212:7411:11:1111,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,20,0,0,20,normal
3797,20.714,fe80::212:740f:f:f0f,fe80::212:740e:e:e0e,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,39,0,0,39,normal
3798,20.714,fe80::212:7417:17:1717,fe80::212:7411:11:1111,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,20,0,0,20,normal
3799,20.714,fe80::212:740f:f:f0f,fe80::212:740e:e:e0e,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,39,0,0,39,normal
3800,20.715,fe80::212:7417:17:1717,fe80::212:7411:11:1111,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,20,0,0,20,normal
3801,20.748,fe80::212:740f:f:f0f,fe80::212:740e:e:e0e,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,39,0,0,39,normal
3802,20.748,fe80::212:7417:17:1717,fe80::212:7411:11:1111,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,20,0,0,20,normal
3803,20.749,fe80::212:7417:17:1717,fe80::212:7411:11:1111,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,20,0,0,20,normal
3804,20.749,fe80::212:7417:17:1717,fe80::212:7411:11:1111,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,20,0,0,20,normal
3805,20.749,fe80::212:7417:17:1717,fe80::212:7411:11:1111,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,20,0,0,20,normal
3806,20.749,,,IEEE 802.15.4,5,,Ack,20,0,0,0,0,normal
3807,20.804,fe80::212:7419:19:1919,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,62,0,0,46,normal
3808,20.805,fe80::212:7419:19:1919,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,62,0,0,46,normal
3809,20.805,fe80::212:7419:19:1919,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,62,0,0,46,normal
3810,20.805,fe80::212:7419:19:1919,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,62,0,0,46,normal
3811,20.806,fe80::212:7419:19:1919,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,62,0,0,46,normal
3812,20.806,fe80::212:7419:19:1919,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,62,0,0,46,normal
3813,20.806,fe80::212:7419:19:1919,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,62,0,0,46,normal
3814,20.83,fe80::212:7419:19:1919,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,62,0,0,46,normal
3815,20.83,,,IEEE 802.15.4,5,,Ack,20,0,0,0,0,normal
3816,20.858,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,19,0,0,8,normal
3817,20.858,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,19,0,0,8,normal
3818,20.859,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,19,0,0,8,normal
3819,20.859,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,19,0,0,8,normal
3820,20.859,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,19,0,0,8,normal
3821,20.859,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,19,0,0,8,normal
3822,20.89,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),20,19,0,0,8,normal
