No.,Time,Source,Destination,Protocol,Length,Rank,Info,Interval,RDAO,RDIO,SDIO,SDAO,label
2591,16.409,fe80::212:740d:d:d0d,fe80::212:7409:9:909,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,38,0,0,38,normal
2592,16.438,fe80::212:740d:d:d0d,fe80::212:7409:9:909,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,38,0,0,38,normal
2593,16.438,fe80::212:7410:10:1010,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),16,0,87,29,0,normal
2594,16.438,fe80::212:740d:d:d0d,fe80::212:7409:9:909,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,38,0,0,38,normal
2595,16.438,fe80::212:7410:10:1010,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),16,0,87,29,0,normal
2596,16.439,fe80::212:740d:d:d0d,fe80::212:7409:9:909,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,38,0,0,38,normal
2597,16.456,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,38,0,0,38,normal
2598,16.456,fe80::212:7410:10:1010,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),16,0,87,29,0,normal
2599,16.456,fe80::212:740d:d:d0d,fe80::212:7409:9:909,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,38,0,0,38,normal
2600,16.466,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,38,0,0,38,normal
2601,16.467,fe80::212:740d:d:d0d,fe80::212:7409:9:909,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,38,0,0,38,normal
2602,16.499,fe80::212:7410:10:1010,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),16,0,87,29,0,normal
2603,16.499,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,38,0,0,38,normal
2604,16.499,fe80::212:740d:d:d0d,fe80::212:7409:9:909,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,38,0,0,38,normal
2605,16.5,fe80::212:7410:10:1010,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),16,0,87,29,0,normal
2606,16.5,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,38,0,0,38,normal
2607,16.506,fe80::212:740d:d:d0d,fe80::212:7409:9:909,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,38,0,0,38,normal
2608,16.506,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,38,0,0,38,normal
2609,16.507,fe80::212:7410:10:1010,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),16,0,87,29,0,normal
2610,16.507,fe80::212:740d:d:d0d,fe80::212:7409:9:909,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,38,0,0,38,normal
2611,16.507,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,38,0,0,38,normal
2612,16.507,fe80::212:740d:d:d0d,fe80::212:7409:9:909,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,38,0,0,38,normal
2613,16.507,fe80::212:7410:10:1010,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),16,0,87,29,0,normal
2614,16.508,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,38,0,0,38,normal
2615,16.535,fe80::212:740d:d:d0d,fe80::212:7409:9:909,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,38,0,0,38,normal
2616,16.535,fe80::212:7410:10:1010,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),16,0,87,29,0,normal
2617,16.536,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,38,0,0,38,normal
2618,16.536,fe80::212:740d:d:d0d,fe80::212:7409:9:909,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,38,0,0,38,normal
2619,16.536,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,38,0,0,38,normal
2620,16.536,fe80::212:7410:10:1010,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),16,0,87,29,0,normal
2621,16.536,fe80::212:740d:d:d0d,fe80::212:7409:9:909,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,38,0,0,38,normal
2622,16.537,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,38,0,0,38,normal
2623,16.55,fe80::212:7410:10:1010,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),16,0,87,29,0,normal
2624,16.551,fe80::212:740d:d:d0d,fe80::212:7409:9:909,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,38,0,0,38,normal
2625,16.567,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,38,0,0,38,normal
2626,16.567,fe80::212:740d:d:d0d,fe80::212:7409:9:909,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,38,0,0,38,normal
2627,16.568,fe80::212:7410:10:1010,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),16,0,87,29,0,normal
2628,16.568,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,38,0,0,38,normal
2629,16.568,fe80::212:740d:d:d0d,fe80::212:7409:9:909,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,38,0,0,38,normal
2630,16.568,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,38,0,0,38,normal
2631,16.569,fe80::212:7410:10:1010,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),16,0,87,29,0,normal
2632,16.599,fe80::212:740d:d:d0d,fe80::212:7409:9:909,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,38,0,0,38,normal
2633,16.599,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,38,0,0,38,normal
2634,16.599,fe80::212:7410:10:1010,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),16,0,87,29,0,normal
2635,16.6,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,38,0,0,38,normal
2636,16.6,fe80::212:7410:10:1010,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),16,0,87,29,0,normal
2637,16.6,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,38,0,0,38,normal
2638,16.6,fe80::212:7410:10:1010,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),16,0,87,29,0,normal
2639,16.6,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,38,0,0,38,normal
2640,16.601,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,38,0,0,38,normal
2641,16.616,fe80::212:7410:10:1010,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),16,0,87,29,0,normal
2642,16.628,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,38,0,0,38,normal
2643,16.629,fe80::212:7410:10:1010,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),16,0,87,29,0,normal
2644,16.63,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,38,0,0,38,normal
2645,16.645,fe80::212:7410:10:1010,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),16,0,87,29,0,normal
2646,16.646,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,38,0,0,38,normal
2647,16.646,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,38,0,0,38,normal
2648,16.646,fe80::212:7410:10:1010,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),16,0,87,29,0,normal
2649,16.646,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,38,0,0,38,normal
2650,16.661,fe80::212:7410:10:1010,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),16,0,87,29,0,normal
2651,16.662,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,38,0,0,38,normal
2652,16.672,fe80::212:7410:10:1010,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),16,0,87,29,0,normal
2653,16.672,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,38,0,0,38,normal
2654,16.673,fe80::212:7410:10:1010,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),16,0,87,29,0,normal
2655,16.684,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,38,0,0,38,normal
2656,16.684,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,38,0,0,38,normal
2657,16.684,fe80::212:7410:10:1010,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),16,0,87,29,0,normal
2658,16.695,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,38,0,0,38,normal
2659,16.706,fe80::212:7410:10:1010,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),16,0,87,29,0,normal
2660,16.706,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,38,0,0,38,normal
2661,16.706,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,38,0,0,38,normal
2662,16.717,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,38,0,0,38,normal
2663,16.748,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,38,0,0,38,normal
2664,16.748,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,38,0,0,38,normal
2665,16.749,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,38,0,0,38,normal
2666,16.749,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,38,0,0,38,normal
2667,16.749,fe80::212:7414:14:1414,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,19,0,29,19,normal
2668,16.749,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,38,0,0,38,normal
2669,16.75,fe80::212:7414:14:1414,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,19,0,29,19,normal
2670,16.75,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,38,0,0,38,normal
2671,16.75,fe80::212:7414:14:1414,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,19,0,29,19,normal
2672,16.75,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,38,0,0,38,normal
2673,16.768,fe80::212:7414:14:1414,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,19,0,29,19,normal
2674,16.768,fe80::212:7414:14:1414,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,19,0,29,19,normal
2675,16.783,fe80::212:7414:14:1414,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,19,0,29,19,normal
2676,16.784,fe80::212:7414:14:1414,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,19,0,29,19,normal
2677,16.794,fe80::212:7414:14:1414,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,19,0,29,19,normal
2678,16.794,fe80::212:7414:14:1414,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,19,0,29,19,normal
2679,16.8,fe80::212:7414:14:1414,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,19,0,29,19,normal
2680,16.81,fe80::212:7414:14:1414,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,19,0,29,19,normal
2681,16.811,fe80::212:7414:14:1414,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,19,0,29,19,normal
2682,16.841,fe80::212:7414:14:1414,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,19,0,29,19,normal
2683,16.841,fe80::212:7414:14:1414,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,19,0,29,19,normal
2684,16.841,fe80::212:7414:14:1414,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,19,0,29,19,normal
2685,16.842,fe80::212:7414:14:1414,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,19,0,29,19,normal
2686,16.842,fe80::212:7414:14:1414,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,19,0,29,19,normal
2687,16.842,fe80::212:7414:14:1414,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,19,0,29,19,normal
2688,16.842,fe80::212:7414:14:1414,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,19,0,29,19,normal
2689,16.842,,,IEEE 802.15.4,5,,Ack,16,0,0,0,0,normal
2690,16.885,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,11,0,0,11,normal
2691,16.886,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,11,0,0,11,normal
2692,16.886,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,11,0,0,11,normal
2693,16.886,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,11,0,0,11,normal
2694,16.886,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,11,0,0,11,normal
2695,16.886,fe80::212:7409:9:909,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,14,0,0,14,normal
2696,16.887,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,11,0,0,11,normal
2697,16.887,fe80::212:7409:9:909,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,14,0,0,14,normal
2698,16.887,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,11,0,0,11,normal
2699,16.916,fe80::212:7409:9:909,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,14,0,0,14,normal
2700,16.916,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,11,0,0,11,normal
2701,16.917,fe80::212:7409:9:909,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,14,0,0,14,normal
2702,16.917,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,11,0,0,11,normal
2703,16.933,fe80::212:7409:9:909,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,14,0,0,14,normal
2704,16.934,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,11,0,0,11,normal
2705,16.945,fe80::212:7409:9:909,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,14,0,0,14,normal
2706,16.945,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,11,0,0,11,normal
2707,16.945,,,IEEE 802.15.4,5,,Ack,16,0,0,0,0,normal
2708,16.967,fe80::212:7409:9:909,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,14,0,0,14,normal
2709,16.968,fe80::212:7409:9:909,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,14,0,0,14,normal
2710,16.968,fe80::212:7409:9:909,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,14,0,0,14,normal
2711,16.968,fe80::212:7409:9:909,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,14,0,0,14,normal
2712,16.968,fe80::212:7409:9:909,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,14,0,0,14,normal
2713,16.981,fe80::212:7409:9:909,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,14,0,0,14,normal
2714,16.981,fe80::212:740f:f:f0f,fe80::212:740e:e:e0e,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,1,0,29,1,normal
2715,16.982,,,IEEE 802.15.4,5,,Ack,16,0,0,0,0,normal
2716,16.999,fe80::212:7409:9:909,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,14,0,0,14,normal
2717,16.999,fe80::212:7409:9:909,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),16,14,0,0,14,normal
2718,17,fe80::212:7409:9:909,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),17,16,0,0,3,normal
2719,17,fe80::212:7409:9:909,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),17,16,0,0,3,normal
2720,17.016,fe80::212:7409:9:909,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),17,16,0,0,3,normal
2721,17.016,,,IEEE 802.15.4,5,,Ack,17,0,0,0,0,normal
2722,17.051,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),17,2,0,0,2,normal
2723,17.062,,,IEEE 802.15.4,5,,Ack,17,0,0,0,0,normal
2724,17.072,fe80::212:740d:d:d0d,fe80::212:740c:c:c0c,ICMPv6,76,,RPL Control (Destination Advertisement Object),17,12,0,0,12,normal
2725,17.073,fe80::212:740d:d:d0d,fe80::212:740c:c:c0c,ICMPv6,76,,RPL Control (Destination Advertisement Object),17,12,0,0,12,normal
2726,17.095,fe80::212:740d:d:d0d,fe80::212:740c:c:c0c,ICMPv6,76,,RPL Control (Destination Advertisement Object),17,12,0,0,12,normal
2727,17.095,fe80::212:740d:d:d0d,fe80::212:740c:c:c0c,ICMPv6,76,,RPL Control (Destination Advertisement Object),17,12,0,0,12,normal
2728,17.095,fe80::212:740d:d:d0d,fe80::212:740c:c:c0c,ICMPv6,76,,RPL Control (Destination Advertisement Object),17,12,0,0,12,normal
2729,17.095,fe80::212:740d:d:d0d,fe80::212:740c:c:c0c,ICMPv6,76,,RPL Control (Destination Advertisement Object),17,12,0,0,12,normal
2730,17.095,fe80::212:740d:d:d0d,fe80::212:740c:c:c0c,ICMPv6,76,,RPL Control (Destination Advertisement Object),17,12,0,0,12,normal
2731,17.096,fe80::212:740d:d:d0d,fe80::212:740c:c:c0c,ICMPv6,76,,RPL Control (Destination Advertisement Object),17,12,0,0,12,normal
2732,17.096,fe80::212:740d:d:d0d,fe80::212:740c:c:c0c,ICMPv6,76,,RPL Control (Destination Advertisement Object),17,12,0,0,12,normal
2733,17.107,fe80::212:740d:d:d0d,fe80::212:740c:c:c0c,ICMPv6,76,,RPL Control (Destination Advertisement Object),17,12,0,0,12,normal
2734,17.114,fe80::212:740d:d:d0d,fe80::212:740c:c:c0c,ICMPv6,76,,RPL Control (Destination Advertisement Object),17,12,0,0,12,normal
2735,17.125,fe80::212:740d:d:d0d,fe80::212:740c:c:c0c,ICMPv6,76,,RPL Control (Destination Advertisement Object),17,12,0,0,12,normal
2736,17.126,,,IEEE 802.15.4,5,,Ack,17,0,0,0,0,normal
2737,17.164,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),17,16,0,0,13,normal
2738,17.164,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),17,16,0,0,13,normal
2739,17.172,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),17,16,0,0,13,normal
2740,17.188,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),17,16,0,0,13,normal
2741,17.188,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),17,16,0,0,13,normal
2742,17.189,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),17,16,0,0,13,normal
2743,17.189,fe80::212:7419:19:1919,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),17,0,82,29,0,normal
2744,17.189,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),17,16,0,0,13,normal
2745,17.208,fe80::212:7419:19:1919,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),17,0,82,29,0,normal
2746,17.208,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),17,16,0,0,13,normal
2747,17.208,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),17,16,0,0,13,normal
2748,17.208,fe80::212:7419:19:1919,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),17,0,82,29,0,normal
2749,17.218,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),17,16,0,0,13,normal
2750,17.229,fe80::212:7419:19:1919,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),17,0,82,29,0,normal
2751,17.229,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),17,16,0,0,13,normal
2752,17.251,fe80::212:7419:19:1919,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),17,0,82,29,0,normal
2753,17.251,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),17,16,0,0,13,normal
2754,17.251,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),17,16,0,0,13,normal
2755,17.252,,,IEEE 802.15.4,5,,Ack,17,0,0,0,0,normal
2756,17.252,fe80::212:7419:19:1919,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),17,0,82,29,0,normal
2757,17.253,fe80::212:7419:19:1919,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),17,0,82,29,0,normal
2758,17.272,fe80::212:7419:19:1919,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),17,0,82,29,0,normal
2759,17.273,fe80::212:7419:19:1919,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),17,0,82,29,0,normal
2760,17.273,fe80::212:7419:19:1919,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),17,0,82,29,0,normal
2761,17.291,fe80::212:7419:19:1919,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),17,0,82,29,0,normal
2762,17.292,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),17,2,0,0,2,normal
2763,17.292,,,IEEE 802.15.4,5,,Ack,17,0,0,0,0,normal
2764,17.299,fe80::212:7419:19:1919,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),17,0,82,29,0,normal
2765,17.316,fe80::212:7419:19:1919,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),17,0,82,29,0,normal
2766,17.316,fe80::212:7419:19:1919,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),17,0,82,29,0,normal
2767,17.348,fe80::212:7419:19:1919,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),17,0,82,29,0,normal
2768,17.349,fe80::212:7419:19:1919,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),17,0,82,29,0,normal
2769,17.349,fe80::212:7419:19:1919,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),17,0,82,29,0,normal
2770,17.349,fe80::212:7419:19:1919,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),17,0,82,29,0,normal
2771,17.365,fe80::212:7419:19:1919,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),17,0,82,29,0,normal
2772,17.365,fe80::212:7419:19:1919,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),17,0,82,29,0,normal
2773,17.373,fe80::212:7419:19:1919,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),17,0,82,29,0,normal
2774,17.38,fe80::212:7419:19:1919,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),17,0,82,29,0,normal
2775,17.394,fe80::212:7419:19:1919,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),17,0,82,29,0,normal
2776,17.407,fe80::212:7419:19:1919,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),17,0,82,29,0,normal
2777,17.423,fe80::212:7419:19:1919,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),17,0,82,29,0,normal
2778,17.438,fe80::212:7419:19:1919,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),17,0,82,29,0,normal
2779,17.438,fe80::212:7419:19:1919,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),17,0,82,29,0,normal
2780,17.445,fe80::212:7419:19:1919,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),17,0,82,29,0,normal
2781,17.454,fe80::212:7419:19:1919,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),17,0,82,29,0,normal
2782,17.573,fe80::212:740a:a:a0a,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),17,0,82,29,0,normal
2783,17.573,fe80::212:740a:a:a0a,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),17,0,82,29,0,normal
2784,17.573,fe80::212:740a:a:a0a,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),17,0,82,29,0,normal
2785,17.588,fe80::212:740a:a:a0a,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),17,0,82,29,0,normal
