No.,Time,Source,Destination,Protocol,Length,Rank,Info,Interval,RDAO,RDIO,SDIO,SDAO,label
876,6.699,fe80::212:7409:9:909,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),6,0,43,29,0,normal
877,6.708,fe80::212:7409:9:909,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),6,0,43,29,0,normal
878,6.715,fe80::212:7409:9:909,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),6,0,43,29,0,normal
879,6.737,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,27,0,0,27,normal
880,6.754,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,27,0,0,27,normal
881,6.755,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,27,0,0,27,normal
882,6.755,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,27,0,0,27,normal
883,6.762,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,27,0,0,27,normal
884,6.773,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,27,0,0,27,normal
885,6.774,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,27,0,0,27,normal
886,6.784,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,27,0,0,27,normal
887,6.784,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,27,0,0,27,normal
888,6.794,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,27,0,0,27,normal
889,6.794,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,27,0,0,27,normal
890,6.804,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,27,0,0,27,normal
891,6.815,fe80::212:7402:2:202,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,1,0,0,1,normal
892,6.815,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,27,0,0,27,normal
893,6.815,,,IEEE 802.15.4,5,,Ack,6,0,0,0,0,normal
894,6.827,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,27,0,0,27,normal
895,6.849,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,27,0,0,27,normal
896,6.849,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,23,0,0,23,normal
897,6.849,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,27,0,0,27,normal
898,6.85,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,23,0,0,23,normal
899,6.85,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,27,0,0,27,normal
900,6.865,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,23,0,0,23,normal
901,6.865,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,27,0,0,27,normal
902,6.865,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,23,0,0,23,normal
903,6.865,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,27,0,0,27,normal
904,6.866,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,23,0,0,23,normal
905,6.866,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,27,0,0,27,normal
906,6.887,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,23,0,0,23,normal
907,6.887,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,27,0,0,27,normal
908,6.887,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,23,0,0,23,normal
909,6.887,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,27,0,0,27,normal
910,6.888,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,23,0,0,23,normal
911,6.888,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,27,0,0,27,normal
912,6.906,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,23,0,0,23,normal
913,6.907,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,27,0,0,27,normal
914,6.907,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,23,0,0,23,normal
915,6.907,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,27,0,0,27,normal
916,6.915,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,23,0,0,23,normal
917,6.915,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,27,0,0,27,normal
918,6.925,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,23,0,0,23,normal
919,6.925,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,27,0,0,27,normal
920,6.925,,,IEEE 802.15.4,5,,Ack,6,0,0,0,0,normal
921,6.938,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,23,0,0,23,normal
922,6.938,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,23,0,0,23,normal
923,6.966,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,23,0,0,23,normal
924,6.966,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,23,0,0,23,normal
925,6.966,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,23,0,0,23,normal
926,6.966,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,23,0,0,23,normal
927,6.967,fe80::212:740f:f:f0f,fe80::212:740e:e:e0e,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,1,0,0,1,normal
928,6.967,,,IEEE 802.15.4,5,,Ack,6,0,0,0,0,normal
929,6.967,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,23,0,0,23,normal
930,6.982,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,23,0,0,23,normal
931,6.982,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,23,0,0,23,normal
932,6.989,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,23,0,0,23,normal
933,6.998,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,23,0,0,23,normal
934,7.007,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,18,0,0,12,normal
935,7.008,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,18,0,0,12,normal
936,7.015,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,18,0,0,12,normal
937,7.022,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,18,0,0,12,normal
938,7.031,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,18,0,0,12,normal
939,7.031,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,18,0,0,12,normal
940,7.058,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,18,0,0,12,normal
941,7.059,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,18,0,0,12,normal
942,7.059,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,18,0,0,12,normal
943,7.059,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,18,0,0,12,normal
944,7.059,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,18,0,0,12,normal
945,7.06,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,18,0,0,12,normal
946,7.076,,,IEEE 802.15.4,5,,Ack,7,0,0,0,0,normal
947,7.095,fe80::212:7407:7:707,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,38,0,0,38,normal
948,7.106,fe80::212:7407:7:707,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,38,0,0,38,normal
949,7.117,fe80::212:7407:7:707,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,38,0,0,38,normal
950,7.117,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,40,0,0,39,normal
951,7.117,fe80::212:7407:7:707,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,38,0,0,38,normal
952,7.118,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,40,0,0,39,normal
953,7.118,fe80::212:7407:7:707,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,38,0,0,38,normal
954,7.133,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,40,0,0,39,normal
955,7.134,fe80::212:7407:7:707,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,38,0,0,38,normal
956,7.134,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,40,0,0,39,normal
957,7.16,fe80::212:7407:7:707,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,38,0,0,38,normal
958,7.16,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,40,0,0,39,normal
959,7.161,fe80::212:7407:7:707,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,38,0,0,38,normal
960,7.161,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,40,0,0,39,normal
961,7.161,fe80::212:7407:7:707,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,38,0,0,38,normal
962,7.161,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,40,0,0,39,normal
963,7.162,fe80::212:7407:7:707,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,38,0,0,38,normal
964,7.162,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,40,0,0,39,normal
965,7.162,fe80::212:7407:7:707,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,38,0,0,38,normal
966,7.162,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,40,0,0,39,normal
967,7.186,fe80::212:7407:7:707,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,38,0,0,38,normal
968,7.186,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,40,0,0,39,normal
969,7.186,fe80::212:7407:7:707,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,38,0,0,38,normal
970,7.186,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,40,0,0,39,normal
971,7.186,fe80::212:7407:7:707,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,38,0,0,38,normal
972,7.187,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,40,0,0,39,normal
973,7.187,fe80::212:7407:7:707,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,38,0,0,38,normal
974,7.187,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,40,0,0,39,normal
975,7.201,fe80::212:7407:7:707,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,38,0,0,38,normal
976,7.201,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,40,0,0,39,normal
977,7.218,fe80::212:7407:7:707,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,38,0,0,38,normal
978,7.218,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,40,0,0,39,normal
979,7.218,fe80::212:7407:7:707,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,38,0,0,38,normal
980,7.218,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,40,0,0,39,normal
981,7.219,fe80::212:7407:7:707,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,38,0,0,38,normal
982,7.219,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,40,0,0,39,normal
983,7.219,fe80::212:7407:7:707,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,38,0,0,38,normal
984,7.219,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,40,0,0,39,normal
985,7.239,fe80::212:7407:7:707,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,38,0,0,38,normal
986,7.24,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,40,0,0,39,normal
987,7.24,fe80::212:7407:7:707,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,38,0,0,38,normal
988,7.241,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,40,0,0,39,normal
989,7.271,fe80::212:7407:7:707,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,38,0,0,38,normal
990,7.271,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,40,0,0,39,normal
991,7.271,fe80::212:7407:7:707,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,38,0,0,38,normal
992,7.271,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,40,0,0,39,normal
993,7.272,fe80::212:7407:7:707,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,38,0,0,38,normal
994,7.272,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,40,0,0,39,normal
995,7.272,fe80::212:7407:7:707,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,38,0,0,38,normal
996,7.272,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,40,0,0,39,normal
997,7.272,fe80::212:7407:7:707,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,38,0,0,38,normal
998,7.273,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,40,0,0,39,normal
999,7.273,fe80::212:7407:7:707,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,38,0,0,38,normal
1000,7.273,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,40,0,0,39,normal
1001,7.288,fe80::212:7407:7:707,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,38,0,0,38,normal
1002,7.289,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,40,0,0,39,normal
1003,7.289,fe80::212:7407:7:707,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,38,0,0,38,normal
1004,7.312,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,40,0,0,39,normal
1005,7.313,fe80::212:7407:7:707,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,38,0,0,38,normal
1006,7.313,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,40,0,0,39,normal
1007,7.313,fe80::212:7407:7:707,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,38,0,0,38,normal
1008,7.313,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,40,0,0,39,normal
1009,7.313,fe80::212:7407:7:707,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,38,0,0,38,normal
1010,7.314,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,40,0,0,39,normal
1011,7.314,fe80::212:7407:7:707,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,38,0,0,38,normal
1012,7.314,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,40,0,0,39,normal
1013,7.314,fe80::212:7407:7:707,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,38,0,0,38,normal
1014,7.315,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,40,0,0,39,normal
1015,7.315,fe80::212:7407:7:707,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,38,0,0,38,normal
1016,7.315,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,40,0,0,39,normal
1017,7.331,fe80::212:7407:7:707,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,38,0,0,38,normal
1018,7.331,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,40,0,0,39,normal
1019,7.353,fe80::212:7407:7:707,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,38,0,0,38,normal
1020,7.353,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,40,0,0,39,normal
1021,7.353,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,40,0,0,39,normal
1022,7.354,,,IEEE 802.15.4,5,,Ack,7,0,0,0,0,normal
1023,7.377,fe80::212:7402:2:202,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,40,0,0,1,normal
1024,7.378,,,IEEE 802.15.4,5,,Ack,7,0,0,0,0,normal
1025,7.423,fe80::212:7412:12:1212,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,36,0,0,14,normal
1026,7.423,fe80::212:7412:12:1212,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,36,0,0,14,normal
1027,7.423,fe80::212:7412:12:1212,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,36,0,0,14,normal
1028,7.424,fe80::212:7412:12:1212,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,36,0,0,14,normal
1029,7.424,fe80::212:7412:12:1212,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,36,0,0,14,normal
1030,7.424,fe80::212:7412:12:1212,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,36,0,0,14,normal
1031,7.424,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,18,0,29,6,normal
1032,7.424,fe80::212:7412:12:1212,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,36,0,0,14,normal
1033,7.424,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,18,0,29,6,normal
1034,7.425,fe80::212:7412:12:1212,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,36,0,0,14,normal
1035,7.44,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,18,0,29,6,normal
1036,7.44,fe80::212:7412:12:1212,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,36,0,0,14,normal
1037,7.441,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,18,0,29,6,normal
1038,7.463,fe80::212:7412:12:1212,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,36,0,0,14,normal
1039,7.463,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,18,0,29,6,normal
1040,7.463,fe80::212:7412:12:1212,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,36,0,0,14,normal
1041,7.463,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,18,0,29,6,normal
1042,7.463,,,IEEE 802.15.4,5,,Ack,7,0,0,0,0,normal
1043,7.464,fe80::212:7412:12:1212,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,36,0,0,14,normal
1044,7.486,fe80::212:7412:12:1212,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,36,0,0,14,normal
1045,7.486,fe80::212:7412:12:1212,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,36,0,0,14,normal
1046,7.487,,,IEEE 802.15.4,5,,Ack,7,0,0,0,0,normal
1047,7.51,fe80::212:7410:10:1010,fe80::212:740e:e:e0e,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,24,0,0,1,normal
1048,7.511,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,40,0,0,39,normal
1049,7.511,,,IEEE 802.15.4,5,,Ack,7,0,0,0,0,normal
1050,7.511,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,40,0,0,39,normal
1051,7.511,,,IEEE 802.15.4,5,,Ack,7,0,0,0,0,normal
1052,7.541,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,31,0,0,31,normal
1053,7.541,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,31,0,0,31,normal
1054,7.569,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,31,0,0,31,normal
1055,7.569,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,31,0,0,31,normal
1056,7.57,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,31,0,0,31,normal
1057,7.57,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,31,0,0,31,normal
1058,7.57,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,31,0,0,31,normal
1059,7.57,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,31,0,0,31,normal
1060,7.57,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,31,0,0,31,normal
1061,7.57,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,31,0,0,31,normal
1062,7.583,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,31,0,0,31,normal
1063,7.59,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,31,0,0,31,normal
1064,7.59,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,31,0,0,31,normal
1065,7.6,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,31,0,0,31,normal
1066,7.601,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,31,0,0,31,normal
1067,7.614,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,31,0,0,31,normal
1068,7.62,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,31,0,0,31,normal
1069,7.631,fe80::212:740a:a:a0a,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),7,0,29,29,6,normal
1070,7.631,fe80::212:7411:11:1111,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,31,0,0,31,normal
