No.,Time,Source,Destination,Protocol,Length,Rank,Info,Interval,RDAO,RDIO,SDIO,SDAO,label
3085,22.861,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),22,72,0,0,72,normal
3086,22.861,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),22,0,29,29,0,normal
3087,22.87,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),22,72,0,0,72,normal
3088,22.888,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),22,0,29,29,0,normal
3089,22.888,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),22,72,0,0,72,normal
3090,22.904,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),22,0,29,29,0,normal
3091,22.913,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),22,72,0,0,72,normal
3092,22.927,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),22,72,0,0,72,normal
3093,22.927,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),22,0,29,29,0,normal
3094,22.951,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),22,72,0,0,72,normal
3095,22.952,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),22,0,29,29,0,normal
3096,22.952,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),22,72,0,0,72,normal
3097,22.997,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),22,72,0,0,72,normal
3098,22.998,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),22,72,0,0,72,normal
3099,22.999,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),22,72,0,0,72,normal
3100,23.014,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,60,0,0,60,normal
3101,23.015,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,60,0,0,60,normal
3102,23.015,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,60,0,0,60,normal
3103,23.015,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,60,0,0,60,normal
3104,23.032,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,60,0,0,60,normal
3105,23.051,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,60,0,0,60,normal
3106,23.051,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,60,0,0,60,normal
3107,23.062,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,60,0,0,60,normal
3108,23.063,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,60,0,0,60,normal
3109,23.063,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,60,0,0,60,normal
3110,23.076,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,60,0,0,60,normal
3111,23.076,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,60,0,0,60,normal
3112,23.083,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,60,0,0,60,normal
3113,23.09,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,60,0,0,60,normal
3114,23.1,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,60,0,0,60,normal
3115,23.101,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,60,0,0,60,normal
3116,23.114,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,60,0,0,60,normal
3117,23.114,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,60,0,0,60,normal
3118,23.114,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,60,0,0,60,normal
3119,23.127,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,60,0,0,60,normal
3120,23.128,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,60,0,0,60,normal
3121,23.136,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,60,0,0,60,normal
3122,23.159,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,60,0,0,60,normal
3123,23.159,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,60,0,0,60,normal
3124,23.16,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,60,0,0,60,normal
3125,23.16,,,IEEE 802.15.4,5,,Ack,23,0,0,0,0,normal
3126,23.194,fe80::212:740f:f:f0f,fe80::212:740e:e:e0e,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,2,0,0,2,normal
3127,23.195,,,IEEE 802.15.4,5,,Ack,23,0,0,0,0,normal
3128,23.216,fe80::212:7407:7:707,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,30,0,0,30,normal
3129,23.217,fe80::212:7407:7:707,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,30,0,0,30,normal
3130,23.229,fe80::212:7407:7:707,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,30,0,0,30,normal
3131,23.229,fe80::212:7407:7:707,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,30,0,0,30,normal
3132,23.249,fe80::212:7407:7:707,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,30,0,0,30,normal
3133,23.249,fe80::212:7407:7:707,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,30,0,0,30,normal
3134,23.249,fe80::212:7407:7:707,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,30,0,0,30,normal
3135,23.261,fe80::212:7407:7:707,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,30,0,0,30,normal
3136,23.261,fe80::212:7407:7:707,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,30,0,0,30,normal
3137,23.271,fe80::212:7407:7:707,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,30,0,0,30,normal
3138,23.271,fe80::212:7407:7:707,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,30,0,0,30,normal
3139,23.281,fe80::212:7407:7:707,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,30,0,0,30,normal
3140,23.29,fe80::212:7407:7:707,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,30,0,0,30,normal
3141,23.291,fe80::212:7407:7:707,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,30,0,0,30,normal
3142,23.306,fe80::212:7407:7:707,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,30,0,0,30,normal
3143,23.306,fe80::212:7407:7:707,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,30,0,0,30,normal
3144,23.306,fe80::212:7407:7:707,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,30,0,0,30,normal
3145,23.313,fe80::212:7407:7:707,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,30,0,0,30,normal
3146,23.324,fe80::212:7407:7:707,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,30,0,0,30,normal
3147,23.336,fe80::212:7407:7:707,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,30,0,0,30,normal
3148,23.337,fe80::212:7407:7:707,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,30,0,0,30,normal
3149,23.337,fe80::212:7407:7:707,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,30,0,0,30,normal
3150,23.36,fe80::212:7407:7:707,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,30,0,0,30,normal
3151,23.36,fe80::212:7407:7:707,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,30,0,0,30,normal
3152,23.36,fe80::212:7407:7:707,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,30,0,0,30,normal
3153,23.361,fe80::212:7407:7:707,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,30,0,0,30,normal
3154,23.369,fe80::212:7407:7:707,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,30,0,0,30,normal
3155,23.386,fe80::212:7407:7:707,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,30,0,0,30,normal
3156,23.394,fe80::212:7407:7:707,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,30,0,0,30,normal
3157,23.397,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,60,0,0,60,normal
3158,23.407,fe80::212:7407:7:707,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,30,0,0,30,normal
3159,23.407,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,60,0,0,60,normal
3160,23.407,,,IEEE 802.15.4,5,,Ack,23,0,0,0,0,normal
3161,23.417,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,60,0,0,60,normal
3162,23.431,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,60,0,0,60,normal
3163,23.431,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,60,0,0,60,normal
3164,23.444,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,60,0,0,60,normal
3165,23.444,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,60,0,0,60,normal
3166,23.464,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,60,0,0,60,normal
3167,23.464,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,33,0,0,33,normal
3168,23.475,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,60,0,0,60,normal
3169,23.475,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,33,0,0,33,normal
3170,23.475,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,60,0,0,60,normal
3171,23.487,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,33,0,0,33,normal
3172,23.487,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,60,0,0,60,normal
3173,23.487,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,33,0,0,33,normal
3174,23.497,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,60,0,0,60,normal
3175,23.501,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,33,0,0,33,normal
3176,23.501,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,60,0,0,60,normal
3177,23.509,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,33,0,0,33,normal
3178,23.51,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,60,0,0,60,normal
3179,23.51,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,33,0,0,33,normal
3180,23.51,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,60,0,0,60,normal
3181,23.524,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,33,0,0,33,normal
3182,23.524,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,60,0,0,60,normal
3183,23.524,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,33,0,0,33,normal
3184,23.524,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,60,0,0,60,normal
3185,23.524,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,33,0,0,33,normal
3186,23.536,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,60,0,0,60,normal
3187,23.536,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,33,0,0,33,normal
3188,23.537,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,60,0,0,60,normal
3189,23.546,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,33,0,0,33,normal
3190,23.546,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,60,0,0,60,normal
3191,23.569,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,33,0,0,33,normal
3192,23.569,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,60,0,0,60,normal
3193,23.57,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,33,0,0,33,normal
3194,23.57,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,60,0,0,60,normal
3195,23.571,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,33,0,0,33,normal
3196,23.586,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,60,0,0,60,normal
3197,23.586,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,33,0,0,33,normal
3198,23.586,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,60,0,0,60,normal
3199,23.586,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,33,0,0,33,normal
3200,23.587,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,60,0,0,60,normal
3201,23.595,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,33,0,0,33,normal
3202,23.608,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,60,0,0,60,normal
3203,23.608,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,33,0,0,33,normal
3204,23.609,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,60,0,0,60,normal
3205,23.619,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,33,0,0,33,normal
3206,23.62,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,60,0,0,60,normal
3207,23.62,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,33,0,0,33,normal
3208,23.62,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,60,0,0,60,normal
3209,23.635,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,33,0,0,33,normal
3210,23.635,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,60,0,0,60,normal
3211,23.636,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,33,0,0,33,normal
3212,23.636,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,60,0,0,60,normal
3213,23.636,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,33,0,0,33,normal
3214,23.657,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,60,0,0,60,normal
3215,23.657,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,33,0,0,33,normal
3216,23.658,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,60,0,0,60,normal
3217,23.658,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,33,0,0,33,normal
3218,23.658,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,60,0,0,60,normal
3219,23.667,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,33,0,0,33,normal
3220,23.681,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,60,0,0,60,normal
3221,23.681,,,IEEE 802.15.4,5,,Ack,23,0,0,0,0,normal
3222,23.682,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,33,0,0,33,normal
3223,23.682,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,33,0,0,33,normal
3224,23.695,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,33,0,0,33,normal
3225,23.695,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,33,0,0,33,normal
3226,23.715,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,33,0,0,33,normal
3227,23.715,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,33,0,0,33,normal
3228,23.726,,,IEEE 802.15.4,5,,Ack,23,0,0,0,0,normal
3229,23.734,fe80::212:740f:f:f0f,fe80::212:740e:e:e0e,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,2,0,0,2,normal
3230,23.735,,,IEEE 802.15.4,5,,Ack,23,0,0,0,0,normal
3231,23.763,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,3,0,0,1,normal
3232,23.763,,,IEEE 802.15.4,5,,Ack,23,0,0,0,0,normal
3233,23.795,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,17,0,0,17,normal
3234,23.795,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,17,0,0,17,normal
3235,23.803,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,17,0,0,17,normal
3236,23.813,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,17,0,0,17,normal
3237,23.813,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,17,0,0,17,normal
3238,23.823,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,17,0,0,17,normal
3239,23.824,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,17,0,0,17,normal
3240,23.831,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,17,0,0,17,normal
3241,23.84,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,17,0,0,17,normal
3242,23.846,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,17,0,0,17,normal
3243,23.87,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,17,0,0,17,normal
3244,23.87,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,17,0,0,17,normal
3245,23.87,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,17,0,0,17,normal
3246,23.871,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,17,0,0,17,normal
3247,23.871,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,17,0,0,17,normal
3248,23.871,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,17,0,0,17,normal
3249,23.881,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,17,0,0,17,normal
3250,23.881,,,IEEE 802.15.4,5,,Ack,23,0,0,0,0,normal
3251,23.915,fe80::212:7417:17:1717,ff02::1a,ICMPv6,97,1381,RPL Control (DODAG Information Object),23,0,10,10,0,normal
3252,23.925,fe80::212:7417:17:1717,ff02::1a,ICMPv6,97,1381,RPL Control (DODAG Information Object),23,0,10,10,0,normal
3253,23.926,fe80::212:7402:2:202,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,3,0,0,2,normal
3254,23.926,,,IEEE 802.15.4,5,,Ack,23,0,0,0,0,normal
3255,23.937,fe80::212:7402:2:202,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),23,3,0,0,2,normal
3256,23.937,fe80::212:7417:17:1717,ff02::1a,ICMPv6,97,1381,RPL Control (DODAG Information Object),23,0,10,10,0,normal
3257,23.938,,,IEEE 802.15.4,5,,Ack,23,0,0,0,0,normal
3258,23.953,fe80::212:7417:17:1717,ff02::1a,ICMPv6,97,1381,RPL Control (DODAG Information Object),23,0,10,10,0,normal
3259,23.954,fe80::212:7417:17:1717,ff02::1a,ICMPv6,97,1381,RPL Control (DODAG Information Object),23,0,10,10,0,normal
3260,23.986,fe80::212:7417:17:1717,ff02::1a,ICMPv6,97,1381,RPL Control (DODAG Information Object),23,0,10,10,0,normal
3261,23.986,fe80::212:7417:17:1717,ff02::1a,ICMPv6,97,1381,RPL Control (DODAG Information Object),23,0,10,10,0,normal
3262,23.986,fe80::212:7417:17:1717,ff02::1a,ICMPv6,97,1381,RPL Control (DODAG Information Object),23,0,10,10,0,normal
3263,23.986,fe80::212:7417:17:1717,ff02::1a,ICMPv6,97,1381,RPL Control (DODAG Information Object),23,0,10,10,0,normal
3264,23.996,fe80::212:7417:17:1717,ff02::1a,ICMPv6,97,1381,RPL Control (DODAG Information Object),23,0,10,10,0,normal
3265,24.007,fe80::212:7417:17:1717,ff02::1a,ICMPv6,97,1381,RPL Control (DODAG Information Object),24,0,77,19,0,normal
3266,24.024,fe80::212:7417:17:1717,ff02::1a,ICMPv6,97,1381,RPL Control (DODAG Information Object),24,0,77,19,0,normal
3267,24.024,fe80::212:7417:17:1717,ff02::1a,ICMPv6,97,1381,RPL Control (DODAG Information Object),24,0,77,19,0,normal
3268,24.024,fe80::212:7417:17:1717,ff02::1a,ICMPv6,97,1381,RPL Control (DODAG Information Object),24,0,77,19,0,normal
3269,24.044,fe80::212:7417:17:1717,ff02::1a,ICMPv6,97,1381,RPL Control (DODAG Information Object),24,0,77,19,0,normal
3270,24.044,fe80::212:7417:17:1717,ff02::1a,ICMPv6,97,1381,RPL Control (DODAG Information Object),24,0,77,19,0,normal
3271,24.065,fe80::212:7417:17:1717,ff02::1a,ICMPv6,97,1381,RPL Control (DODAG Information Object),24,0,77,19,0,normal
3272,24.065,fe80::212:740d:d:d0d,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),24,47,0,0,47,normal
3273,24.065,fe80::212:740d:d:d0d,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),24,47,0,0,47,normal
3274,24.066,fe80::212:7417:17:1717,ff02::1a,ICMPv6,97,1381,RPL Control (DODAG Information Object),24,0,77,19,0,normal
3275,24.075,fe80::212:740d:d:d0d,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),24,47,0,0,47,normal
3276,24.088,fe80::212:7417:17:1717,ff02::1a,ICMPv6,97,1381,RPL Control (DODAG Information Object),24,0,77,19,0,normal
3277,24.089,fe80::212:740d:d:d0d,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),24,47,0,0,47,normal
