No.,Time,Source,Destination,Protocol,Length,Rank,Info,Interval,RDAO,RDIO,SDIO,SDAO,label
1741,13.558,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),13,0,87,29,0,normal
1742,13.558,fe80::212:7418:18:1818,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,18,0,29,18,normal
1743,13.579,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),13,0,87,29,0,normal
1744,13.58,fe80::212:7418:18:1818,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,18,0,29,18,normal
1745,13.58,fe80::212:7418:18:1818,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,18,0,29,18,normal
1746,13.58,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),13,0,87,29,0,normal
1747,13.58,fe80::212:7418:18:1818,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,18,0,29,18,normal
1748,13.598,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),13,0,87,29,0,normal
1749,13.598,fe80::212:7418:18:1818,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,18,0,29,18,normal
1750,13.621,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),13,0,87,29,0,normal
1751,13.622,fe80::212:7418:18:1818,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,18,0,29,18,normal
1752,13.623,fe80::212:7418:18:1818,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,18,0,29,18,normal
1753,13.623,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),13,0,87,29,0,normal
1754,13.623,fe80::212:7418:18:1818,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,18,0,29,18,normal
1755,13.636,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),13,0,87,29,0,normal
1756,13.637,fe80::212:7418:18:1818,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,18,0,29,18,normal
1757,13.637,,,IEEE 802.15.4,5,,Ack,13,0,0,0,0,normal
1758,13.637,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),13,0,87,29,0,normal
1759,13.656,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),13,0,87,29,0,normal
1760,13.668,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),13,0,87,29,0,normal
1761,13.688,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),13,0,87,29,0,normal
1762,13.689,fe80::212:7418:18:1818,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),13,0,87,29,18,normal
1763,13.689,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),13,0,87,29,0,normal
1764,13.708,fe80::212:7418:18:1818,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),13,0,87,29,18,normal
1765,13.72,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),13,0,87,29,0,normal
1766,13.72,fe80::212:7418:18:1818,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),13,0,87,29,18,normal
1767,13.72,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),13,0,87,29,0,normal
1768,13.721,fe80::212:7418:18:1818,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),13,0,87,29,18,normal
1769,13.737,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),13,0,87,29,0,normal
1770,13.737,fe80::212:7418:18:1818,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),13,0,87,29,18,normal
1771,13.757,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),13,0,87,29,0,normal
1772,13.758,fe80::212:7418:18:1818,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),13,0,87,29,18,normal
1773,13.758,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),13,0,87,29,0,normal
1774,13.758,fe80::212:7418:18:1818,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),13,0,87,29,18,normal
1775,13.758,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),13,0,87,29,0,normal
1776,13.758,fe80::212:7418:18:1818,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),13,0,87,29,18,normal
1777,13.777,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),13,0,87,29,0,normal
1778,13.777,fe80::212:7418:18:1818,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),13,0,87,29,18,normal
1779,13.778,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),13,0,87,29,0,normal
1780,13.793,fe80::212:7418:18:1818,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),13,0,87,29,18,normal
1781,13.795,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),13,0,87,29,0,normal
1782,13.82,fe80::212:7418:18:1818,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),13,0,87,29,18,normal
1783,13.82,fe80::212:7418:18:1818,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),13,0,87,29,18,normal
1784,13.82,fe80::212:7418:18:1818,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),13,0,87,29,18,normal
1785,13.821,fe80::212:7418:18:1818,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),13,0,87,29,18,normal
1786,13.831,fe80::212:7418:18:1818,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),13,0,87,29,18,normal
1787,13.842,fe80::212:7418:18:1818,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),13,0,87,29,18,normal
1788,13.842,fe80::212:7418:18:1818,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),13,0,87,29,18,normal
1789,13.858,fe80::212:7418:18:1818,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),13,0,87,29,18,normal
1790,13.858,fe80::212:7418:18:1818,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),13,0,87,29,18,normal
1791,13.876,fe80::212:7418:18:1818,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),13,0,87,29,18,normal
1792,13.877,fe80::212:7418:18:1818,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),13,0,87,29,18,normal
1793,13.877,fe80::212:7418:18:1818,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),13,0,87,29,18,normal
1794,13.889,fe80::212:7418:18:1818,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),13,0,87,29,18,normal
1795,13.906,fe80::212:7418:18:1818,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),13,0,87,29,18,normal
1796,13.914,fe80::212:7418:18:1818,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),13,0,87,29,18,normal
1797,13.925,fe80::212:7418:18:1818,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),13,0,87,29,18,normal
1798,13.935,fe80::212:7418:18:1818,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),13,0,87,29,18,normal
1799,13.947,fe80::212:7418:18:1818,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),13,0,87,29,18,normal
1800,13.967,fe80::212:7418:18:1818,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),13,0,87,29,18,normal
1801,13.986,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,4,0,0,4,normal
1802,13.987,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,4,0,0,4,normal
1803,13.996,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,4,0,0,4,normal
1804,13.997,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,4,0,0,4,normal
1805,14.021,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,52,0,0,52,normal
1806,14.021,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,52,0,0,52,normal
1807,14.021,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,52,0,0,52,normal
1808,14.031,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,52,0,0,52,normal
1809,14.032,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,52,0,0,52,normal
1810,14.042,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,52,0,0,52,normal
1811,14.043,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,52,0,0,52,normal
1812,14.057,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,52,0,0,52,normal
1813,14.058,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,52,0,0,52,normal
1814,14.058,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,52,0,0,52,normal
1815,14.071,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,52,0,0,52,normal
1816,14.093,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,52,0,0,52,normal
1817,14.093,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,52,0,0,52,normal
1818,14.093,fe80::212:7409:9:909,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,3,0,0,3,normal
1819,14.094,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,52,0,0,52,normal
1820,14.114,fe80::212:7409:9:909,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,3,0,0,3,normal
1821,14.114,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,52,0,0,52,normal
1822,14.115,fe80::212:7409:9:909,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,3,0,0,3,normal
1823,14.115,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,52,0,0,52,normal
1824,14.128,,,IEEE 802.15.4,5,,Ack,14,0,0,0,0,normal
1825,14.128,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,52,0,0,52,normal
1826,14.138,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,52,0,0,52,normal
1827,14.15,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,52,0,0,52,normal
1828,14.15,,,IEEE 802.15.4,5,,Ack,14,0,0,0,0,normal
1829,14.177,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,2,0,0,1,normal
1830,14.177,,,IEEE 802.15.4,5,,Ack,14,0,0,0,0,normal
1831,14.195,fe80::212:740f:f:f0f,fe80::212:740e:e:e0e,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,1,0,29,1,normal
1832,14.196,,,IEEE 802.15.4,5,,Ack,14,0,0,0,0,normal
1833,14.225,fe80::212:7405:5:505,fe80::212:740b:b:b0b,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,13,0,0,13,normal
1834,14.225,fe80::212:7405:5:505,fe80::212:740b:b:b0b,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,13,0,0,13,normal
1835,14.225,fe80::212:7405:5:505,fe80::212:740b:b:b0b,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,13,0,0,13,normal
1836,14.226,fe80::212:7405:5:505,fe80::212:740b:b:b0b,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,13,0,0,13,normal
1837,14.226,fe80::212:7405:5:505,fe80::212:740b:b:b0b,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,13,0,0,13,normal
1838,14.227,fe80::212:7405:5:505,fe80::212:740b:b:b0b,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,13,0,0,13,normal
1839,14.239,fe80::212:7405:5:505,fe80::212:740b:b:b0b,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,13,0,0,13,normal
1840,14.248,fe80::212:7405:5:505,fe80::212:740b:b:b0b,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,13,0,0,13,normal
1841,14.248,fe80::212:7405:5:505,fe80::212:740b:b:b0b,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,13,0,0,13,normal
1842,14.259,fe80::212:7405:5:505,fe80::212:740b:b:b0b,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,13,0,0,13,normal
1843,14.26,fe80::212:7405:5:505,fe80::212:740b:b:b0b,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,13,0,0,13,normal
1844,14.268,fe80::212:7405:5:505,fe80::212:740b:b:b0b,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,13,0,0,13,normal
1845,14.279,fe80::212:7405:5:505,fe80::212:740b:b:b0b,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,13,0,0,13,normal
1846,14.279,,,IEEE 802.15.4,5,,Ack,14,0,0,0,0,normal
1847,14.309,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,10,0,0,10,normal
1848,14.32,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,10,0,0,10,normal
1849,14.32,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,10,0,0,10,normal
1850,14.33,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,10,0,0,10,normal
1851,14.331,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,10,0,0,10,normal
1852,14.342,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,10,0,0,10,normal
1853,14.342,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,10,0,0,10,normal
1854,14.35,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,10,0,0,10,normal
1855,14.359,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,10,0,0,10,normal
1856,14.36,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,10,0,0,10,normal
1857,14.36,,,IEEE 802.15.4,5,,Ack,14,0,0,0,0,normal
1858,14.393,fe80::212:740f:f:f0f,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),14,0,47,29,1,normal
1859,14.412,fe80::212:740f:f:f0f,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),14,0,47,29,1,normal
1860,14.412,fe80::212:7402:2:202,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,2,0,0,1,normal
1861,14.412,,,IEEE 802.15.4,5,,Ack,14,0,0,0,0,normal
1862,14.421,fe80::212:740f:f:f0f,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),14,0,47,29,1,normal
1863,14.439,fe80::212:740f:f:f0f,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),14,0,47,29,1,normal
1864,14.451,fe80::212:740f:f:f0f,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),14,0,47,29,1,normal
1865,14.461,fe80::212:740f:f:f0f,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),14,0,47,29,1,normal
1866,14.477,fe80::212:740f:f:f0f,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),14,0,47,29,1,normal
1867,14.477,fe80::212:740f:f:f0f,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),14,0,47,29,1,normal
1868,14.478,fe80::212:740f:f:f0f,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),14,0,47,29,1,normal
1869,14.497,fe80::212:740f:f:f0f,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),14,0,47,29,1,normal
1870,14.515,fe80::212:740f:f:f0f,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),14,0,47,29,1,normal
1871,14.515,fe80::212:740f:f:f0f,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),14,0,47,29,1,normal
1872,14.522,fe80::212:740f:f:f0f,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),14,0,47,29,1,normal
1873,14.533,fe80::212:740f:f:f0f,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),14,0,47,29,1,normal
1874,14.547,fe80::212:740f:f:f0f,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),14,0,47,29,1,normal
1875,14.559,fe80::212:7418:18:1818,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,20,0,0,20,normal
1876,14.559,fe80::212:740f:f:f0f,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),14,0,47,29,1,normal
1877,14.559,fe80::212:7418:18:1818,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,20,0,0,20,normal
1878,14.569,fe80::212:740f:f:f0f,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),14,0,47,29,1,normal
1879,14.571,fe80::212:7418:18:1818,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,20,0,0,20,normal
1880,14.581,fe80::212:7418:18:1818,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,20,0,0,20,normal
1881,14.582,fe80::212:740f:f:f0f,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),14,0,47,29,1,normal
1882,14.582,fe80::212:7418:18:1818,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,20,0,0,20,normal
1883,14.595,fe80::212:740f:f:f0f,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),14,0,47,29,1,normal
1884,14.596,fe80::212:7418:18:1818,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,20,0,0,20,normal
1885,14.596,fe80::212:740f:f:f0f,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),14,0,47,29,1,normal
1886,14.596,fe80::212:7418:18:1818,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,20,0,0,20,normal
1887,14.609,fe80::212:7418:18:1818,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,20,0,0,20,normal
1888,14.609,fe80::212:740f:f:f0f,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),14,0,47,29,1,normal
1889,14.609,fe80::212:7418:18:1818,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,20,0,0,20,normal
1890,14.61,fe80::212:740f:f:f0f,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),14,0,47,29,1,normal
1891,14.629,fe80::212:7418:18:1818,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,20,0,0,20,normal
1892,14.63,fe80::212:740f:f:f0f,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),14,0,47,29,1,normal
1893,14.64,fe80::212:7418:18:1818,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,20,0,0,20,normal
1894,14.641,fe80::212:740f:f:f0f,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),14,0,47,29,1,normal
1895,14.641,fe80::212:7418:18:1818,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,20,0,0,20,normal
1896,14.65,fe80::212:7418:18:1818,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,20,0,0,20,normal
1897,14.651,fe80::212:740f:f:f0f,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),14,0,47,29,1,normal
1898,14.666,fe80::212:7418:18:1818,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,20,0,0,20,normal
1899,14.667,fe80::212:740f:f:f0f,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),14,0,47,29,1,normal
1900,14.667,fe80::212:7418:18:1818,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,20,0,0,20,normal
1901,14.667,fe80::212:740f:f:f0f,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),14,0,47,29,1,normal
1902,14.668,fe80::212:7418:18:1818,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,20,0,0,20,normal
1903,14.675,fe80::212:7418:18:1818,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,20,0,0,20,normal
1904,14.675,fe80::212:740f:f:f0f,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),14,0,47,29,1,normal
1905,14.685,fe80::212:7418:18:1818,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,20,0,0,20,normal
1906,14.705,fe80::212:740f:f:f0f,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),14,0,47,29,1,normal
1907,14.705,fe80::212:7418:18:1818,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,20,0,0,20,normal
1908,14.735,fe80::212:7418:18:1818,fe80::212:7413:13:1313,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,20,0,0,20,normal
1909,14.735,,,IEEE 802.15.4,5,,Ack,14,0,0,0,0,normal
1910,14.755,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,52,0,0,52,normal
1911,14.755,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,52,0,0,52,normal
1912,14.765,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,52,0,0,52,normal
1913,14.766,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,52,0,0,52,normal
1914,14.778,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,52,0,0,52,normal
1915,14.778,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,52,0,0,52,normal
1916,14.787,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,52,0,0,52,normal
1917,14.797,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,52,0,0,52,normal
1918,14.797,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,52,0,0,52,normal
1919,14.809,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,52,0,0,52,normal
1920,14.809,fe80::212:7410:10:1010,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),14,0,47,18,0,normal
1921,14.834,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,52,0,0,52,normal
1922,14.834,fe80::212:7410:10:1010,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),14,0,47,18,0,normal
1923,14.834,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,52,0,0,52,normal
1924,14.834,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,52,0,0,52,normal
1925,14.835,fe80::212:7410:10:1010,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),14,0,47,18,0,normal
1926,14.835,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,52,0,0,52,normal
1927,14.845,fe80::212:7410:10:1010,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),14,0,47,18,0,normal
1928,14.845,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,52,0,0,52,normal
1929,14.857,fe80::212:7410:10:1010,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),14,0,47,18,0,normal
1930,14.858,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,52,0,0,52,normal
1931,14.869,fe80::212:7410:10:1010,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),14,0,47,18,0,normal
1932,14.869,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,52,0,0,52,normal
1933,14.869,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,52,0,0,52,normal
1934,14.87,fe80::212:7410:10:1010,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),14,0,47,18,0,normal
1935,14.88,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,52,0,0,52,normal
1936,14.88,fe80::212:7410:10:1010,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),14,0,47,18,0,normal
1937,14.88,fe80::212:7413:13:1313,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),14,52,0,0,52,normal
1938,14.89,fe80::212:7410:10:1010,ff02::1a,ICMPv6,97,512,RPL Control (DODAG Information Object),14,0,47,18,0,normal
