No.,Time,Source,Destination,Protocol,Length,Rank,Info,Interval,RDAO,RDIO,SDIO,SDAO,label
1695,12.24,fe80::212:740d:d:d0d,fe80::212:740c:c:c0c,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,47,0,0,47,normal
1696,12.24,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,100,0,0,76,normal
1697,12.24,fe80::212:740d:d:d0d,fe80::212:740c:c:c0c,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,47,0,0,47,normal
1698,12.241,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,100,0,0,76,normal
1699,12.241,fe80::212:740d:d:d0d,fe80::212:740c:c:c0c,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,47,0,0,47,normal
1700,12.241,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,100,0,0,76,normal
1701,12.242,fe80::212:740d:d:d0d,fe80::212:740c:c:c0c,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,47,0,0,47,normal
1702,12.242,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,100,0,0,76,normal
1703,12.242,fe80::212:740d:d:d0d,fe80::212:740c:c:c0c,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,47,0,0,47,normal
1704,12.242,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,100,0,0,76,normal
1705,12.243,fe80::212:740d:d:d0d,fe80::212:740c:c:c0c,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,47,0,0,47,normal
1706,12.243,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,100,0,0,76,normal
1707,12.243,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,100,0,0,76,normal
1708,12.285,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,100,0,0,24,normal
1709,12.286,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,100,0,0,24,normal
1710,12.286,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,100,0,0,24,normal
1711,12.286,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,100,0,0,24,normal
1712,12.286,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,100,0,0,24,normal
1713,12.289,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,100,0,0,24,normal
1714,12.289,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,100,0,0,24,normal
1715,12.289,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,100,0,0,24,normal
1716,12.289,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,100,0,0,24,normal
1717,12.29,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,100,0,0,24,normal
1718,12.29,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,100,0,0,24,normal
1719,12.326,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,100,0,0,24,normal
1720,12.326,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,100,0,0,24,normal
1721,12.326,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,100,0,0,24,normal
1722,12.327,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,100,0,0,24,normal
1723,12.327,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,100,0,0,24,normal
1724,12.328,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,100,0,0,24,normal
1725,12.328,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,100,0,0,24,normal
1726,12.328,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,100,0,0,24,normal
1727,12.328,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,100,0,0,24,normal
1728,12.329,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,100,0,0,24,normal
1729,12.329,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,100,0,0,24,normal
1730,12.329,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,100,0,0,24,normal
1731,12.329,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,100,0,0,24,normal
1732,12.33,,,IEEE 802.15.4,5,,Ack,12,0,0,0,0,normal
1733,12.359,fe80::212:7402:2:202,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,2,0,0,1,normal
1734,12.359,,,IEEE 802.15.4,5,,Ack,12,0,0,0,0,normal
1735,12.457,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,73,0,0,47,normal
1736,12.487,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,73,0,0,47,normal
1737,12.488,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,73,0,0,47,normal
1738,12.488,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,73,0,0,47,normal
1739,12.488,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,73,0,0,47,normal
1740,12.488,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,73,0,0,47,normal
1741,12.489,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,73,0,0,47,normal
1742,12.489,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,73,0,0,47,normal
1743,12.489,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,73,0,0,47,normal
1744,12.49,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,100,0,0,76,normal
1745,12.49,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,73,0,0,47,normal
1746,12.52,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,100,0,0,76,normal
1747,12.521,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,73,0,0,47,normal
1748,12.521,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,100,0,0,76,normal
1749,12.521,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,73,0,0,47,normal
1750,12.522,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,100,0,0,76,normal
1751,12.522,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,73,0,0,47,normal
1752,12.522,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,100,0,0,76,normal
1753,12.522,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,73,0,0,47,normal
1754,12.523,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,100,0,0,76,normal
1755,12.523,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,73,0,0,47,normal
1756,12.523,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,100,0,0,76,normal
1757,12.524,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,73,0,0,47,normal
1758,12.524,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,100,0,0,76,normal
1759,12.524,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,73,0,0,47,normal
1760,12.554,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,100,0,0,76,normal
1761,12.555,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,73,0,0,47,normal
1762,12.555,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,100,0,0,76,normal
1763,12.555,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,73,0,0,47,normal
1764,12.556,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,100,0,0,76,normal
1765,12.556,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,73,0,0,47,normal
1766,12.557,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,100,0,0,76,normal
1767,12.557,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,73,0,0,47,normal
1768,12.558,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,100,0,0,76,normal
1769,12.558,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,73,0,0,47,normal
1770,12.56,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,100,0,0,76,normal
1771,12.561,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,73,0,0,47,normal
1772,12.602,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,100,0,0,76,normal
1773,12.602,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,73,0,0,47,normal
1774,12.602,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,100,0,0,76,normal
1775,12.605,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,73,0,0,47,normal
1776,12.605,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,100,0,0,76,normal
1777,12.605,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,73,0,0,47,normal
1778,12.605,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,100,0,0,76,normal
1779,12.606,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,73,0,0,47,normal
1780,12.606,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,100,0,0,76,normal
1781,12.606,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,73,0,0,47,normal
1782,12.606,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,100,0,0,76,normal
1783,12.608,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,73,0,0,47,normal
1784,12.608,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,100,0,0,76,normal
1785,12.608,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,73,0,0,47,normal
1786,12.608,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,100,0,0,76,normal
1787,12.619,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,73,0,0,47,normal
1788,12.641,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,100,0,0,76,normal
1789,12.641,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,73,0,0,47,normal
1790,12.641,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,100,0,0,76,normal
1791,12.642,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,73,0,0,47,normal
1792,12.642,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,100,0,0,76,normal
1793,12.642,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,73,0,0,47,normal
1794,12.643,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,100,0,0,76,normal
1795,12.643,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,73,0,0,47,normal
1796,12.643,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,100,0,0,76,normal
1797,12.644,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,73,0,0,47,normal
1798,12.644,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,100,0,0,76,normal
1799,12.644,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,73,0,0,47,normal
1800,12.645,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,100,0,0,76,normal
1801,12.647,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,73,0,0,47,normal
1802,12.647,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,100,0,0,76,normal
1803,12.647,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,100,0,0,76,normal
1804,12.648,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,100,0,0,76,normal
1805,12.681,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,100,0,0,76,normal
1806,12.681,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,100,0,0,76,normal
1807,12.681,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,100,0,0,76,normal
1808,12.682,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,100,0,0,76,normal
1809,12.682,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,100,0,0,76,normal
1810,12.682,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,100,0,0,76,normal
1811,12.722,fe80::212:740d:d:d0d,fe80::212:740c:c:c0c,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,47,0,0,47,normal
1812,12.722,fe80::212:740d:d:d0d,fe80::212:740c:c:c0c,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,47,0,0,47,normal
1813,12.722,fe80::212:740d:d:d0d,fe80::212:740c:c:c0c,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,47,0,0,47,normal
1814,12.723,fe80::212:740d:d:d0d,fe80::212:740c:c:c0c,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,47,0,0,47,normal
1815,12.724,fe80::212:740d:d:d0d,fe80::212:740c:c:c0c,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,47,0,0,47,normal
1816,12.725,fe80::212:740d:d:d0d,fe80::212:740c:c:c0c,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,47,0,0,47,normal
1817,12.725,fe80::212:740d:d:d0d,fe80::212:740c:c:c0c,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,47,0,0,47,normal
1818,12.725,fe80::212:740d:d:d0d,fe80::212:740c:c:c0c,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,47,0,0,47,normal
1819,12.725,fe80::212:740d:d:d0d,fe80::212:740c:c:c0c,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,47,0,0,47,normal
1820,12.728,,,IEEE 802.15.4,5,,Ack,12,0,0,0,0,normal
1821,12.806,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,73,0,0,26,normal
1822,12.808,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,73,0,0,26,normal
1823,12.808,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,73,0,0,26,normal
1824,12.808,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,73,0,0,26,normal
1825,12.809,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,73,0,0,26,normal
1826,12.809,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,73,0,0,26,normal
1827,12.809,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,73,0,0,26,normal
1828,12.841,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,73,0,0,26,normal
1829,12.842,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,73,0,0,26,normal
1830,12.842,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,73,0,0,26,normal
1831,12.842,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,73,0,0,26,normal
1832,12.843,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,73,0,0,26,normal
1833,12.843,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,73,0,0,26,normal
1834,12.843,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,73,0,0,26,normal
1835,12.843,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,73,0,0,26,normal
1836,12.844,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,73,0,0,26,normal
1837,12.844,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,73,0,0,26,normal
1838,12.873,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,73,0,0,26,normal
1839,12.874,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,73,0,0,26,normal
1840,12.874,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,73,0,0,26,normal
1841,12.876,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,73,0,0,26,normal
1842,12.876,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,73,0,0,26,normal
1843,12.876,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,73,0,0,26,normal
1844,12.877,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,73,0,0,26,normal
1845,12.877,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,73,0,0,26,normal
1846,12.891,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,73,0,0,26,normal
1847,12.891,,,IEEE 802.15.4,5,,Ack,12,0,0,0,0,normal
1848,12.93,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,2,0,0,1,normal
1849,12.93,,,IEEE 802.15.4,5,,Ack,12,0,0,0,0,normal
1850,12.983,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,73,0,0,47,normal
1851,12.983,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,73,0,0,47,normal
1852,12.984,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,73,0,0,47,normal
1853,12.984,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,73,0,0,47,normal
1854,12.984,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,73,0,0,47,normal
1855,12.984,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,73,0,0,47,normal
1856,12.985,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,73,0,0,47,normal
1857,12.985,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,73,0,0,47,normal
1858,12.987,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,73,0,0,47,normal
1859,13.027,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,57,0,0,57,normal
1860,13.028,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,57,0,0,57,normal
1861,13.028,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,57,0,0,57,normal
1862,13.028,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,57,0,0,57,normal
1863,13.03,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,57,0,0,57,normal
1864,13.03,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,57,0,0,57,normal
1865,13.031,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,57,0,0,57,normal
1866,13.031,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,57,0,0,57,normal
1867,13.031,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,57,0,0,57,normal
1868,13.034,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,57,0,0,57,normal
1869,13.034,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,57,0,0,57,normal
1870,13.034,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,57,0,0,57,normal
1871,13.035,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,57,0,0,57,normal
1872,13.064,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,57,0,0,57,normal
1873,13.065,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,57,0,0,57,normal
1874,13.065,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,57,0,0,57,normal
1875,13.065,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,57,0,0,57,normal
1876,13.066,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,57,0,0,57,normal
1877,13.066,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,57,0,0,57,normal
1878,13.066,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,57,0,0,57,normal
1879,13.066,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,57,0,0,57,normal
1880,13.067,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,57,0,0,57,normal
1881,13.068,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,57,0,0,57,normal
1882,13.068,,,IEEE 802.15.4,5,,Ack,13,0,0,0,0,normal
1883,13.1,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,3,0,0,2,normal
1884,13.1,,,IEEE 802.15.4,5,,Ack,13,0,0,0,0,normal
