No.,Time,Source,Destination,Protocol,Length,Rank,Info,Interval,RDAO,RDIO,SDIO,SDAO,label
431,2.845,fe80::212:740b:b:b0b,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),2,99,0,0,33,normal
432,2.855,fe80::212:740b:b:b0b,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),2,99,0,0,33,normal
433,2.856,fe80::212:740b:b:b0b,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),2,99,0,0,33,normal
434,2.856,fe80::212:740b:b:b0b,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),2,99,0,0,33,normal
435,2.856,fe80::212:740b:b:b0b,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),2,99,0,0,33,normal
436,2.856,fe80::212:740b:b:b0b,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),2,99,0,0,33,normal
437,2.866,fe80::212:740b:b:b0b,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),2,99,0,0,33,normal
438,2.866,fe80::212:740b:b:b0b,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),2,99,0,0,33,normal
439,2.875,fe80::212:740b:b:b0b,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),2,99,0,0,33,normal
440,2.901,fe80::212:740b:b:b0b,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),2,99,0,0,33,normal
441,2.901,fe80::212:740b:b:b0b,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),2,99,0,0,33,normal
442,2.901,fe80::212:740b:b:b0b,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),2,99,0,0,33,normal
443,2.901,fe80::212:740b:b:b0b,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),2,99,0,0,33,normal
444,2.901,fe80::212:740b:b:b0b,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),2,99,0,0,33,normal
445,2.902,fe80::212:740b:b:b0b,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),2,99,0,0,33,normal
446,2.902,fe80::212:740b:b:b0b,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),2,99,0,0,33,normal
447,2.902,fe80::212:740b:b:b0b,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),2,99,0,0,33,normal
448,2.902,fe80::212:740b:b:b0b,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),2,99,0,0,33,normal
449,2.902,fe80::212:740b:b:b0b,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),2,99,0,0,33,normal
450,2.903,fe80::212:740b:b:b0b,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),2,99,0,0,33,normal
451,2.903,fe80::212:740b:b:b0b,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),2,99,0,0,33,normal
452,2.91,fe80::212:740b:b:b0b,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),2,99,0,0,33,normal
453,2.931,fe80::212:740b:b:b0b,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),2,99,0,0,33,normal
454,2.931,fe80::212:740b:b:b0b,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),2,99,0,0,33,normal
455,2.932,fe80::212:740b:b:b0b,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),2,99,0,0,33,normal
456,2.932,fe80::212:740b:b:b0b,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),2,99,0,0,33,normal
457,2.932,fe80::212:740b:b:b0b,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),2,99,0,0,33,normal
458,2.932,fe80::212:740b:b:b0b,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),2,99,0,0,33,normal
459,2.932,fe80::212:740b:b:b0b,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),2,99,0,0,33,normal
460,2.932,fe80::212:740b:b:b0b,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),2,99,0,0,33,normal
461,2.933,fe80::212:740b:b:b0b,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),2,99,0,0,33,normal
462,2.933,,,IEEE 802.15.4,5,,Ack,2,0,0,0,0,normal
463,2.955,fe80::212:7403:3:303,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),2,2,0,0,1,normal
464,2.956,,,IEEE 802.15.4,5,,Ack,2,0,0,0,0,normal
465,2.995,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),2,5,0,0,34,normal
466,2.996,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),2,5,0,0,34,normal
467,2.996,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),2,5,0,0,34,normal
468,2.996,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),2,5,0,0,34,normal
469,2.996,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),2,5,0,0,34,normal
470,3.012,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,102,0,0,30,normal
471,3.012,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,102,0,0,30,normal
472,3.013,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,102,0,0,30,normal
473,3.013,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,102,0,0,30,normal
474,3.023,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,102,0,0,30,normal
475,3.023,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,102,0,0,30,normal
476,3.035,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,102,0,0,30,normal
477,3.035,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,102,0,0,30,normal
478,3.036,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,102,0,0,30,normal
479,3.036,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,102,0,0,30,normal
480,3.044,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,102,0,0,30,normal
481,3.044,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,102,0,0,30,normal
482,3.06,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,102,0,0,30,normal
483,3.06,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,102,0,0,30,normal
484,3.06,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,102,0,0,30,normal
485,3.061,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,102,0,0,30,normal
486,3.061,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,102,0,0,30,normal
487,3.061,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,102,0,0,30,normal
488,3.061,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,102,0,0,30,normal
489,3.061,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,102,0,0,30,normal
490,3.075,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,102,0,0,30,normal
491,3.076,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,102,0,0,30,normal
492,3.086,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,102,0,0,30,normal
493,3.087,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,102,0,0,30,normal
494,3.087,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,102,0,0,30,normal
495,3.111,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,102,0,0,30,normal
496,3.111,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,102,0,0,30,normal
497,3.111,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,102,0,0,30,normal
498,3.111,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,102,0,0,30,normal
499,3.111,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,102,0,0,30,normal
500,3.111,,,IEEE 802.15.4,5,,Ack,3,0,0,0,0,normal
501,3.124,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,102,0,29,34,normal
502,3.125,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,102,0,29,34,normal
503,3.14,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,102,0,29,34,normal
504,3.14,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,102,0,29,34,normal
505,3.14,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,102,0,29,34,normal
506,3.14,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,102,0,29,34,normal
507,3.14,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,102,0,29,34,normal
508,3.17,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,102,0,29,34,normal
509,3.171,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,102,0,29,34,normal
510,3.171,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,102,0,29,34,normal
511,3.171,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,102,0,29,34,normal
512,3.171,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,102,0,29,34,normal
513,3.171,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,102,0,29,34,normal
514,3.172,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,102,0,29,34,normal
515,3.172,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,102,0,29,34,normal
516,3.172,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,102,0,29,34,normal
517,3.172,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,102,0,29,34,normal
518,3.172,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,102,0,29,34,normal
519,3.173,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,102,0,29,34,normal
520,3.173,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,102,0,29,34,normal
521,3.173,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,102,0,29,34,normal
522,3.202,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,102,0,29,34,normal
523,3.202,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,102,0,29,34,normal
524,3.202,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,102,0,29,34,normal
525,3.202,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,102,0,29,34,normal
526,3.203,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,102,0,29,34,normal
527,3.203,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,102,0,29,34,normal
528,3.203,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,102,0,29,34,normal
529,3.203,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,102,0,29,34,normal
530,3.203,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,102,0,29,34,normal
531,3.236,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,102,0,29,34,normal
532,3.236,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,102,0,29,34,normal
533,3.236,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,102,0,29,34,normal
534,3.237,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,102,0,29,34,normal
535,3.237,,,IEEE 802.15.4,5,,Ack,3,0,0,0,0,normal
536,3.256,fe80::212:7409:9:909,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),3,0,114,29,0,normal
537,3.257,fe80::212:7409:9:909,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),3,0,114,29,0,normal
538,3.257,fe80::212:7409:9:909,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),3,0,114,29,0,normal
539,3.268,fe80::212:7409:9:909,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),3,0,114,29,0,normal
540,3.268,fe80::212:7409:9:909,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),3,0,114,29,0,normal
541,3.268,fe80::212:7409:9:909,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),3,0,114,29,0,normal
542,3.278,fe80::212:7409:9:909,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),3,0,114,29,0,normal
543,3.296,fe80::212:7409:9:909,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),3,0,114,29,0,normal
544,3.296,fe80::212:7409:9:909,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),3,0,114,29,0,normal
545,3.297,fe80::212:7409:9:909,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),3,0,114,29,0,normal
546,3.297,fe80::212:7409:9:909,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),3,0,114,29,0,normal
547,3.297,fe80::212:7409:9:909,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),3,0,114,29,0,normal
548,3.316,fe80::212:7409:9:909,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),3,0,114,29,0,normal
549,3.324,fe80::212:7409:9:909,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),3,0,114,29,0,normal
550,3.324,fe80::212:7409:9:909,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),3,0,114,29,0,normal
551,3.335,fe80::212:7409:9:909,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),3,0,114,29,0,normal
552,3.345,fe80::212:7409:9:909,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),3,0,114,29,0,normal
553,3.364,fe80::212:7409:9:909,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),3,0,114,29,0,normal
554,3.364,fe80::212:7409:9:909,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),3,0,114,29,0,normal
555,3.364,fe80::212:7409:9:909,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),3,0,114,29,0,normal
556,3.365,fe80::212:7409:9:909,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),3,0,114,29,0,normal
557,3.365,fe80::212:7409:9:909,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),3,0,114,29,0,normal
558,3.365,fe80::212:7409:9:909,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),3,0,114,29,0,normal
559,3.365,fe80::212:7409:9:909,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),3,0,114,29,0,normal
560,3.382,fe80::212:7409:9:909,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),3,0,114,29,0,normal
561,3.383,fe80::212:7409:9:909,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),3,0,114,29,0,normal
562,3.391,fe80::212:7409:9:909,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),3,0,114,29,0,normal
563,3.412,fe80::212:7409:9:909,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),3,0,114,29,0,normal
564,3.412,fe80::212:7409:9:909,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),3,0,114,29,0,normal
565,3.429,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,102,0,0,38,normal
566,3.429,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,102,0,0,38,normal
567,3.429,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,102,0,0,38,normal
568,3.429,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,102,0,0,38,normal
569,3.449,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),3,0,114,29,0,normal
570,3.45,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,102,0,0,38,normal
571,3.45,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,102,0,0,38,normal
572,3.45,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),3,0,114,29,0,normal
573,3.45,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,102,0,0,38,normal
574,3.451,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),3,0,114,29,0,normal
575,3.451,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,102,0,0,38,normal
576,3.475,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),3,0,114,29,0,normal
577,3.475,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,102,0,0,38,normal
578,3.475,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,102,0,0,38,normal
579,3.475,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),3,0,114,29,0,normal
580,3.476,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,102,0,0,38,normal
581,3.476,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),3,0,114,29,0,normal
582,3.476,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,102,0,0,38,normal
583,3.476,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),3,0,114,29,0,normal
584,3.476,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,102,0,0,38,normal
585,3.477,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),3,0,114,29,0,normal
586,3.477,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,102,0,0,38,normal
587,3.477,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,102,0,0,38,normal
588,3.477,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),3,0,114,29,0,normal
589,3.477,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,102,0,0,38,normal
590,3.478,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),3,0,114,29,0,normal
591,3.478,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,102,0,0,38,normal
592,3.494,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),3,0,114,29,0,normal
593,3.495,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,102,0,0,38,normal
594,3.495,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,102,0,0,38,normal
595,3.495,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),3,0,114,29,0,normal
596,3.521,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,102,0,0,38,normal
597,3.522,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),3,0,114,29,0,normal
598,3.522,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,102,0,0,38,normal
599,3.522,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),3,0,114,29,0,normal
600,3.522,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,102,0,0,38,normal
601,3.522,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,102,0,0,38,normal
602,3.523,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),3,0,114,29,0,normal
603,3.523,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,102,0,0,38,normal
604,3.523,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),3,0,114,29,0,normal
605,3.523,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,102,0,0,38,normal
606,3.523,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),3,0,114,29,0,normal
607,3.524,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,102,0,0,38,normal
608,3.54,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),3,0,114,29,0,normal
609,3.54,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,102,0,0,38,normal
610,3.54,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,102,0,0,38,normal
611,3.541,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),3,0,114,29,0,normal
612,3.541,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,102,0,0,38,normal
613,3.541,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),3,0,114,29,0,normal
614,3.541,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,102,0,0,38,normal
615,3.572,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),3,0,114,29,0,normal
616,3.572,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,102,0,0,38,normal
617,3.573,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,102,0,0,38,normal
618,3.573,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),3,0,114,29,0,normal
619,3.573,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,102,0,0,38,normal
620,3.573,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),3,0,114,29,0,normal
621,3.573,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,102,0,0,38,normal
622,3.574,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),3,0,114,29,0,normal
623,3.574,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,102,0,0,38,normal
624,3.574,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,102,0,0,38,normal
625,3.574,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),3,0,114,29,0,normal
626,3.575,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,102,0,0,38,normal
627,3.575,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),3,0,114,29,0,normal
