No.,Time,Source,Destination,Protocol,Length,Rank,Info,Interval,RDAO,RDIO,SDIO,SDAO,label
9910,42.483,fe80::212:7415:15:1515,fe80::212:740b:b:b0b,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,38,0,29,38,normal
9911,42.483,fe80::212:7407:7:707,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,69,0,0,69,normal
9912,42.484,fe80::212:7418:18:1818,ff02::1a,ICMPv6,97,1009,RPL Control (DODAG Information Object),42,0,78,29,0,normal
9913,42.484,fe80::212:741a:1a:1a1a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,38,0,0,38,normal
9914,42.484,fe80::212:7403:3:303,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,71,0,20,38,normal
9915,42.484,fe80::212:7415:15:1515,fe80::212:740b:b:b0b,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,38,0,29,38,normal
9916,42.485,fe80::212:7407:7:707,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,69,0,0,69,normal
9917,42.485,fe80::212:7418:18:1818,ff02::1a,ICMPv6,97,1009,RPL Control (DODAG Information Object),42,0,78,29,0,normal
9918,42.485,fe80::212:741a:1a:1a1a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,38,0,0,38,normal
9919,42.486,fe80::212:7403:3:303,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,71,0,20,38,normal
9920,42.486,fe80::212:7415:15:1515,fe80::212:740b:b:b0b,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,38,0,29,38,normal
9921,42.486,fe80::212:7407:7:707,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,69,0,0,69,normal
9922,42.486,fe80::212:741a:1a:1a1a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,38,0,0,38,normal
9923,42.487,fe80::212:7418:18:1818,ff02::1a,ICMPv6,97,1009,RPL Control (DODAG Information Object),42,0,78,29,0,normal
9924,42.487,fe80::212:7403:3:303,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,71,0,20,38,normal
9925,42.487,fe80::212:7415:15:1515,fe80::212:740b:b:b0b,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,38,0,29,38,normal
9926,42.487,fe80::212:7407:7:707,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,69,0,0,69,normal
9927,42.502,fe80::212:741a:1a:1a1a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,38,0,0,38,normal
9928,42.502,fe80::212:7403:3:303,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,71,0,20,38,normal
9929,42.502,fe80::212:7415:15:1515,fe80::212:740b:b:b0b,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,38,0,29,38,normal
9930,42.503,fe80::212:7407:7:707,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,69,0,0,69,normal
9931,42.503,fe80::212:7418:18:1818,ff02::1a,ICMPv6,97,1009,RPL Control (DODAG Information Object),42,0,78,29,0,normal
9932,42.529,fe80::212:741a:1a:1a1a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,38,0,0,38,normal
9933,42.53,fe80::212:7403:3:303,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,71,0,20,38,normal
9934,42.53,fe80::212:7415:15:1515,fe80::212:740b:b:b0b,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,38,0,29,38,normal
9935,42.53,fe80::212:7407:7:707,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,69,0,0,69,normal
9936,42.53,fe80::212:7418:18:1818,ff02::1a,ICMPv6,97,1009,RPL Control (DODAG Information Object),42,0,78,29,0,normal
9937,42.531,fe80::212:741a:1a:1a1a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,38,0,0,38,normal
9938,42.531,fe80::212:7403:3:303,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,71,0,20,38,normal
9939,42.531,fe80::212:7415:15:1515,fe80::212:740b:b:b0b,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,38,0,29,38,normal
9940,42.531,fe80::212:7407:7:707,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,69,0,0,69,normal
9941,42.532,fe80::212:741a:1a:1a1a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,38,0,0,38,normal
9942,42.532,fe80::212:7418:18:1818,ff02::1a,ICMPv6,97,1009,RPL Control (DODAG Information Object),42,0,78,29,0,normal
9943,42.532,fe80::212:7403:3:303,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,71,0,20,38,normal
9944,42.532,fe80::212:7415:15:1515,fe80::212:740b:b:b0b,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,38,0,29,38,normal
9945,42.568,fe80::212:7407:7:707,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,69,0,0,69,normal
9946,42.569,fe80::212:741a:1a:1a1a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,38,0,0,38,normal
9947,42.569,fe80::212:7403:3:303,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,71,0,20,38,normal
9948,42.569,fe80::212:7415:15:1515,fe80::212:740b:b:b0b,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,38,0,29,38,normal
9949,42.569,fe80::212:7418:18:1818,ff02::1a,ICMPv6,97,1009,RPL Control (DODAG Information Object),42,0,78,29,0,normal
9950,42.57,fe80::212:7407:7:707,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,69,0,0,69,normal
9951,42.57,fe80::212:741a:1a:1a1a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,38,0,0,38,normal
9952,42.57,fe80::212:7403:3:303,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,71,0,20,38,normal
9953,42.571,fe80::212:7415:15:1515,fe80::212:740b:b:b0b,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,38,0,29,38,normal
9954,42.591,fe80::212:7407:7:707,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,69,0,0,69,normal
9955,42.591,fe80::212:7418:18:1818,ff02::1a,ICMPv6,97,1009,RPL Control (DODAG Information Object),42,0,78,29,0,normal
9956,42.591,fe80::212:741a:1a:1a1a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,38,0,0,38,normal
9957,42.592,fe80::212:7415:15:1515,fe80::212:740b:b:b0b,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,38,0,29,38,normal
9958,42.592,fe80::212:7407:7:707,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,69,0,0,69,normal
9959,42.602,fe80::212:7418:18:1818,ff02::1a,ICMPv6,97,1009,RPL Control (DODAG Information Object),42,0,78,29,0,normal
9960,42.603,fe80::212:741a:1a:1a1a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,38,0,0,38,normal
9961,42.603,fe80::212:7415:15:1515,fe80::212:740b:b:b0b,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,38,0,29,38,normal
9962,42.603,fe80::212:7407:7:707,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,69,0,0,69,normal
9963,42.604,fe80::212:741a:1a:1a1a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,38,0,0,38,normal
9964,42.604,fe80::212:7415:15:1515,fe80::212:740b:b:b0b,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,38,0,29,38,normal
9965,42.604,fe80::212:7407:7:707,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,69,0,0,69,normal
9966,42.604,fe80::212:741a:1a:1a1a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,38,0,0,38,normal
9967,42.627,fe80::212:7415:15:1515,fe80::212:740b:b:b0b,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,38,0,29,38,normal
9968,42.628,fe80::212:7407:7:707,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,69,0,0,69,normal
9969,42.628,fe80::212:741a:1a:1a1a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,38,0,0,38,normal
9970,42.628,fe80::212:7415:15:1515,fe80::212:740b:b:b0b,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,38,0,29,38,normal
9971,42.628,fe80::212:7407:7:707,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,69,0,0,69,normal
9972,42.629,fe80::212:741a:1a:1a1a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,38,0,0,38,normal
9973,42.629,fe80::212:7415:15:1515,fe80::212:740b:b:b0b,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,38,0,29,38,normal
9974,42.629,fe80::212:7407:7:707,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,69,0,0,69,normal
9975,42.629,fe80::212:741a:1a:1a1a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,38,0,0,38,normal
9976,42.63,fe80::212:7415:15:1515,fe80::212:740b:b:b0b,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,38,0,29,38,normal
9977,42.63,fe80::212:7407:7:707,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,69,0,0,69,normal
9978,42.666,fe80::212:741a:1a:1a1a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,38,0,0,38,normal
9979,42.666,fe80::212:7415:15:1515,fe80::212:740b:b:b0b,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,38,0,29,38,normal
9980,42.666,fe80::212:7407:7:707,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,69,0,0,69,normal
9981,42.667,fe80::212:741a:1a:1a1a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,38,0,0,38,normal
9982,42.667,fe80::212:7415:15:1515,fe80::212:740b:b:b0b,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,38,0,29,38,normal
9983,42.667,fe80::212:7407:7:707,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,69,0,0,69,normal
9984,42.668,fe80::212:741a:1a:1a1a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,38,0,0,38,normal
9985,42.668,fe80::212:7415:15:1515,fe80::212:740b:b:b0b,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,38,0,29,38,normal
9986,42.668,fe80::212:7407:7:707,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,69,0,0,69,normal
9987,42.668,fe80::212:741a:1a:1a1a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,38,0,0,38,normal
9988,42.669,fe80::212:7415:15:1515,fe80::212:740b:b:b0b,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,38,0,29,38,normal
9989,42.669,fe80::212:7407:7:707,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,69,0,0,69,normal
9990,42.689,fe80::212:741a:1a:1a1a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,38,0,0,38,normal
9991,42.69,fe80::212:7415:15:1515,fe80::212:740b:b:b0b,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,38,0,29,38,normal
9992,42.69,fe80::212:7407:7:707,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,69,0,0,69,normal
9993,42.69,fe80::212:741a:1a:1a1a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,38,0,0,38,normal
9994,42.691,fe80::212:7415:15:1515,fe80::212:740b:b:b0b,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,38,0,29,38,normal
9995,42.691,fe80::212:7407:7:707,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,69,0,0,69,normal
9996,42.693,fe80::212:7415:15:1515,fe80::212:740b:b:b0b,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,38,0,29,38,normal
9997,42.722,fe80::212:7415:15:1515,fe80::212:740b:b:b0b,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,38,0,29,38,normal
9998,42.723,fe80::212:7415:15:1515,fe80::212:740b:b:b0b,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,38,0,29,38,normal
9999,42.723,fe80::212:7415:15:1515,fe80::212:740b:b:b0b,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,38,0,29,38,normal
10000,42.723,fe80::212:7415:15:1515,fe80::212:740b:b:b0b,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,38,0,29,38,normal
10001,42.723,fe80::212:7415:15:1515,fe80::212:740b:b:b0b,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,38,0,29,38,normal
10002,42.75,fe80::212:7419:19:1919,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,71,0,0,33,normal
10003,42.773,fe80::212:7419:19:1919,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,71,0,0,33,normal
10004,42.774,fe80::212:7419:19:1919,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,71,0,0,33,normal
10005,42.774,fe80::212:7419:19:1919,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,71,0,0,33,normal
10006,42.775,fe80::212:7419:19:1919,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,71,0,0,33,normal
10007,42.775,fe80::212:7419:19:1919,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,71,0,0,33,normal
10008,42.775,fe80::212:7419:19:1919,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,71,0,0,33,normal
10009,42.775,fe80::212:7403:3:303,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),42,0,78,20,38,normal
10010,42.801,fe80::212:7419:19:1919,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,71,0,0,33,normal
10011,42.802,fe80::212:7403:3:303,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),42,0,78,20,38,normal
10012,42.802,fe80::212:7419:19:1919,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,71,0,0,33,normal
10013,42.802,fe80::212:7419:19:1919,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,71,0,0,33,normal
10014,42.803,fe80::212:7403:3:303,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),42,0,78,20,38,normal
10015,42.803,fe80::212:7419:19:1919,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,71,0,0,33,normal
10016,42.803,fe80::212:7403:3:303,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),42,0,78,20,38,normal
10017,42.803,fe80::212:7419:19:1919,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,71,0,0,33,normal
10018,42.804,fe80::212:7403:3:303,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),42,0,78,20,38,normal
10019,42.804,fe80::212:7419:19:1919,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,71,0,0,33,normal
10020,42.833,fe80::212:7403:3:303,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),42,0,78,20,38,normal
10021,42.833,fe80::212:7419:19:1919,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,71,0,0,33,normal
10022,42.834,fe80::212:7419:19:1919,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,71,0,0,33,normal
10023,42.834,fe80::212:7403:3:303,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),42,0,78,20,38,normal
10024,42.834,fe80::212:7419:19:1919,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,71,0,0,33,normal
10025,42.87,fe80::212:7403:3:303,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),42,0,78,20,38,normal
10026,42.87,fe80::212:7419:19:1919,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,71,0,0,33,normal
10027,42.87,fe80::212:7403:3:303,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),42,0,78,20,38,normal
10028,42.871,fe80::212:7419:19:1919,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,71,0,0,33,normal
10029,42.871,fe80::212:7419:19:1919,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,71,0,0,33,normal
10030,42.871,fe80::212:7403:3:303,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),42,0,78,20,38,normal
10031,42.872,fe80::212:7419:19:1919,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,71,0,0,33,normal
10032,42.872,fe80::212:7403:3:303,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),42,0,78,20,38,normal
10033,42.872,fe80::212:7419:19:1919,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,71,0,0,33,normal
10034,42.878,fe80::212:7403:3:303,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),42,0,78,20,38,normal
10035,42.879,fe80::212:7419:19:1919,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,71,0,0,33,normal
10036,42.898,fe80::212:7419:19:1919,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,71,0,0,33,normal
10037,42.898,fe80::212:7403:3:303,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),42,0,78,20,38,normal
10038,42.898,fe80::212:7419:19:1919,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,71,0,0,33,normal
10039,42.898,fe80::212:7403:3:303,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),42,0,78,20,38,normal
10040,42.899,fe80::212:7414:14:1414,fe80::212:7416:16:1616,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,9,0,0,9,normal
10041,42.918,fe80::212:7419:19:1919,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,71,0,0,33,normal
10042,42.92,fe80::212:7414:14:1414,fe80::212:7416:16:1616,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,9,0,0,9,normal
10043,42.92,fe80::212:7403:3:303,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),42,0,78,20,38,normal
10044,42.92,fe80::212:7419:19:1919,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,71,0,0,33,normal
10045,42.921,fe80::212:7414:14:1414,fe80::212:7416:16:1616,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,9,0,0,9,normal
10046,42.94,fe80::212:7403:3:303,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),42,0,78,20,38,normal
10047,42.941,fe80::212:7419:19:1919,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,71,0,0,33,normal
10048,42.941,fe80::212:7414:14:1414,fe80::212:7416:16:1616,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,9,0,0,9,normal
10049,42.943,fe80::212:7419:19:1919,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,71,0,0,33,normal
10050,42.943,fe80::212:7403:3:303,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),42,0,78,20,38,normal
10051,42.943,fe80::212:7414:14:1414,fe80::212:7416:16:1616,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,9,0,0,9,normal
10052,42.978,fe80::212:7419:19:1919,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,71,0,0,33,normal
10053,42.978,fe80::212:7414:14:1414,fe80::212:7416:16:1616,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,9,0,0,9,normal
10054,42.98,fe80::212:7403:3:303,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),42,0,78,20,38,normal
10055,42.98,fe80::212:7419:19:1919,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,71,0,0,33,normal
10056,42.98,fe80::212:7414:14:1414,fe80::212:7416:16:1616,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,9,0,0,9,normal
10057,42.981,fe80::212:7403:3:303,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),42,0,78,20,38,normal
10058,42.981,fe80::212:7419:19:1919,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,71,0,0,33,normal
10059,42.983,fe80::212:7414:14:1414,fe80::212:7416:16:1616,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,9,0,0,9,normal
10060,42.983,fe80::212:7419:19:1919,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,71,0,0,33,normal
10061,42.984,fe80::212:7403:3:303,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),42,0,78,20,38,normal
10062,42.984,fe80::212:7414:14:1414,fe80::212:7416:16:1616,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,9,0,0,9,normal
10063,42.984,fe80::212:7419:19:1919,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),42,71,0,0,33,normal
10064,43.006,fe80::212:7403:3:303,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),43,0,9,9,38,normal
10065,43.006,fe80::212:7414:14:1414,fe80::212:7416:16:1616,ICMPv6,76,,RPL Control (Destination Advertisement Object),43,29,0,0,29,normal
10066,43.006,fe80::212:7419:19:1919,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),43,117,0,0,41,normal
10067,43.007,fe80::212:7414:14:1414,fe80::212:7416:16:1616,ICMPv6,76,,RPL Control (Destination Advertisement Object),43,29,0,0,29,normal
10068,43.007,fe80::212:7403:3:303,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),43,0,9,9,38,normal
10069,43.007,fe80::212:7419:19:1919,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),43,117,0,0,41,normal
10070,43.008,fe80::212:7414:14:1414,fe80::212:7416:16:1616,ICMPv6,76,,RPL Control (Destination Advertisement Object),43,29,0,0,29,normal
10071,43.008,fe80::212:7419:19:1919,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),43,117,0,0,41,normal
10072,43.011,fe80::212:7403:3:303,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),43,0,9,9,38,normal
10073,43.036,fe80::212:7414:14:1414,fe80::212:7416:16:1616,ICMPv6,76,,RPL Control (Destination Advertisement Object),43,29,0,0,29,normal
10074,43.037,fe80::212:7419:19:1919,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),43,117,0,0,41,normal
10075,43.037,fe80::212:7407:7:707,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),43,38,0,0,38,normal
10076,43.037,fe80::212:7403:3:303,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),43,0,9,9,38,normal
10077,43.037,fe80::212:7414:14:1414,fe80::212:7416:16:1616,ICMPv6,76,,RPL Control (Destination Advertisement Object),43,29,0,0,29,normal
10078,43.038,fe80::212:7419:19:1919,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),43,117,0,0,41,normal
10079,43.038,fe80::212:7407:7:707,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),43,38,0,0,38,normal
10080,43.039,fe80::212:7414:14:1414,fe80::212:7416:16:1616,ICMPv6,76,,RPL Control (Destination Advertisement Object),43,29,0,0,29,normal
10081,43.04,fe80::212:7403:3:303,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),43,0,9,9,38,normal
10082,43.076,fe80::212:7407:7:707,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),43,38,0,0,38,normal
10083,43.076,fe80::212:7414:14:1414,fe80::212:7416:16:1616,ICMPv6,76,,RPL Control (Destination Advertisement Object),43,29,0,0,29,normal
10084,43.077,fe80::212:7403:3:303,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),43,0,9,9,38,normal
10085,43.077,fe80::212:7407:7:707,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),43,38,0,0,38,normal
10086,43.077,fe80::212:7414:14:1414,fe80::212:7416:16:1616,ICMPv6,76,,RPL Control (Destination Advertisement Object),43,29,0,0,29,normal
10087,43.078,fe80::212:7407:7:707,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),43,38,0,0,38,normal
10088,43.078,fe80::212:7403:3:303,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),43,0,9,9,38,normal
10089,43.078,fe80::212:7414:14:1414,fe80::212:7416:16:1616,ICMPv6,76,,RPL Control (Destination Advertisement Object),43,29,0,0,29,normal
10090,43.078,fe80::212:7407:7:707,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),43,38,0,0,38,normal
10091,43.079,fe80::212:7403:3:303,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),43,0,9,9,38,normal
10092,43.079,fe80::212:7414:14:1414,fe80::212:7416:16:1616,ICMPv6,76,,RPL Control (Destination Advertisement Object),43,29,0,0,29,normal
10093,43.082,fe80::212:7407:7:707,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),43,38,0,0,38,normal
10094,43.1,fe80::212:7414:14:1414,fe80::212:7416:16:1616,ICMPv6,76,,RPL Control (Destination Advertisement Object),43,29,0,0,29,normal
10095,43.101,fe80::212:7403:3:303,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),43,0,9,9,38,normal
10096,43.101,fe80::212:7407:7:707,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),43,38,0,0,38,normal
10097,43.101,fe80::212:7414:14:1414,fe80::212:7416:16:1616,ICMPv6,76,,RPL Control (Destination Advertisement Object),43,29,0,0,29,normal
10098,43.102,fe80::212:7407:7:707,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),43,38,0,0,38,normal
