No.,Time,Source,Destination,Protocol,Length,Rank,Info,Interval,RDAO,RDIO,SDIO,SDAO,label
6942,34.853,fe80::212:740b:b:b0b,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),34,18,0,0,18,normal
6943,34.853,fe80::212:740b:b:b0b,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),34,18,0,0,18,normal
6944,34.853,fe80::212:740b:b:b0b,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),34,18,0,0,18,normal
6945,34.854,fe80::212:740b:b:b0b,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),34,18,0,0,18,normal
6946,34.854,fe80::212:740b:b:b0b,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),34,18,0,0,18,normal
6947,34.854,fe80::212:740b:b:b0b,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),34,18,0,0,18,normal
6948,34.854,fe80::212:740b:b:b0b,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),34,18,0,0,18,normal
6949,34.865,fe80::212:740b:b:b0b,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),34,18,0,0,18,normal
6950,34.875,fe80::212:740b:b:b0b,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),34,18,0,0,18,normal
6951,34.875,fe80::212:740b:b:b0b,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),34,18,0,0,18,normal
6952,34.876,fe80::212:740b:b:b0b,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),34,18,0,0,18,normal
6953,34.891,fe80::212:740b:b:b0b,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),34,18,0,0,18,normal
6954,34.891,,,IEEE 802.15.4,5,,Ack,34,0,0,0,0,normal
6955,34.931,fe80::212:7410:10:1010,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),34,53,0,0,32,normal
6956,34.931,fe80::212:7410:10:1010,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),34,53,0,0,32,normal
6957,34.932,fe80::212:7410:10:1010,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),34,53,0,0,32,normal
6958,34.932,fe80::212:7410:10:1010,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),34,53,0,0,32,normal
6959,34.932,fe80::212:7410:10:1010,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),34,53,0,0,32,normal
6960,34.932,fe80::212:7410:10:1010,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),34,53,0,0,32,normal
6961,34.933,fe80::212:7410:10:1010,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),34,53,0,0,32,normal
6962,34.933,fe80::212:7410:10:1010,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),34,53,0,0,32,normal
6963,34.955,fe80::212:7409:9:909,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),34,45,0,0,45,normal
6964,34.955,fe80::212:7410:10:1010,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),34,53,0,0,32,normal
6965,34.967,fe80::212:7409:9:909,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),34,45,0,0,45,normal
6966,34.968,fe80::212:7410:10:1010,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),34,53,0,0,32,normal
6967,34.968,fe80::212:7409:9:909,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),34,45,0,0,45,normal
6968,34.968,fe80::212:7410:10:1010,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),34,53,0,0,32,normal
6969,34.981,fe80::212:7409:9:909,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),34,45,0,0,45,normal
6970,34.982,fe80::212:7410:10:1010,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),34,53,0,0,32,normal
6971,34.982,fe80::212:7409:9:909,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),34,45,0,0,45,normal
6972,34.982,fe80::212:7410:10:1010,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),34,53,0,0,32,normal
6973,34.982,fe80::212:7409:9:909,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),34,45,0,0,45,normal
6974,34.998,fe80::212:7410:10:1010,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),34,53,0,0,32,normal
6975,34.998,fe80::212:7409:9:909,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),34,45,0,0,45,normal
6976,35.011,fe80::212:7410:10:1010,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),35,62,0,0,62,normal
6977,35.016,fe80::212:7409:9:909,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),35,78,0,0,78,normal
6978,35.016,fe80::212:7410:10:1010,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),35,62,0,0,62,normal
6979,35.016,fe80::212:7409:9:909,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),35,78,0,0,78,normal
6980,35.016,fe80::212:7410:10:1010,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),35,62,0,0,62,normal
6981,35.025,fe80::212:7409:9:909,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),35,78,0,0,78,normal
6982,35.034,fe80::212:7410:10:1010,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),35,62,0,0,62,normal
6983,35.035,fe80::212:7409:9:909,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),35,78,0,0,78,normal
6984,35.035,fe80::212:7410:10:1010,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),35,62,0,0,62,normal
6985,35.064,fe80::212:7409:9:909,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),35,78,0,0,78,normal
6986,35.064,fe80::212:7410:10:1010,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),35,62,0,0,62,normal
6987,35.064,fe80::212:7409:9:909,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),35,78,0,0,78,normal
6988,35.064,fe80::212:7410:10:1010,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),35,62,0,0,62,normal
6989,35.065,fe80::212:7409:9:909,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),35,78,0,0,78,normal
6990,35.065,fe80::212:7410:10:1010,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),35,62,0,0,62,normal
6991,35.065,fe80::212:7409:9:909,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),35,78,0,0,78,normal
6992,35.065,fe80::212:7410:10:1010,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),35,62,0,0,62,normal
6993,35.066,fe80::212:7409:9:909,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),35,78,0,0,78,normal
6994,35.066,fe80::212:7410:10:1010,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),35,62,0,0,62,normal
6995,35.066,fe80::212:7409:9:909,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),35,78,0,0,78,normal
6996,35.066,fe80::212:7410:10:1010,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),35,62,0,0,62,normal
6997,35.081,fe80::212:7409:9:909,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),35,78,0,0,78,normal
6998,35.081,fe80::212:7410:10:1010,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),35,62,0,0,62,normal
6999,35.082,fe80::212:7409:9:909,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),35,78,0,0,78,normal
7000,35.09,fe80::212:7410:10:1010,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),35,62,0,0,62,normal
7001,35.09,fe80::212:7409:9:909,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),35,78,0,0,78,normal
7002,35.091,fe80::212:7410:10:1010,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),35,62,0,0,62,normal
7003,35.102,fe80::212:7409:9:909,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),35,78,0,0,78,normal
7004,35.103,fe80::212:7410:10:1010,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),35,62,0,0,62,normal
7005,35.103,fe80::212:7409:9:909,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),35,78,0,0,78,normal
7006,35.103,fe80::212:7410:10:1010,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),35,62,0,0,62,normal
7007,35.111,fe80::212:7409:9:909,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),35,78,0,0,78,normal
7008,35.112,fe80::212:7410:10:1010,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),35,62,0,0,62,normal
7009,35.123,fe80::212:7405:5:505,ff02::1a,ICMPv6,97,1305,RPL Control (DODAG Information Object),35,0,60,29,0,normal
7010,35.124,fe80::212:7409:9:909,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),35,78,0,0,78,normal
7011,35.124,fe80::212:7410:10:1010,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),35,62,0,0,62,normal
7012,35.131,fe80::212:7409:9:909,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),35,78,0,0,78,normal
7013,35.132,fe80::212:7405:5:505,ff02::1a,ICMPv6,97,1305,RPL Control (DODAG Information Object),35,0,60,29,0,normal
7014,35.132,fe80::212:7410:10:1010,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),35,62,0,0,62,normal
7015,35.16,fe80::212:7409:9:909,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),35,78,0,0,78,normal
7016,35.16,fe80::212:7410:10:1010,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),35,62,0,0,62,normal
7017,35.16,fe80::212:7405:5:505,ff02::1a,ICMPv6,97,1305,RPL Control (DODAG Information Object),35,0,60,29,0,normal
7018,35.16,fe80::212:7409:9:909,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),35,78,0,0,78,normal
7019,35.161,fe80::212:7410:10:1010,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),35,62,0,0,62,normal
7020,35.161,fe80::212:7405:5:505,ff02::1a,ICMPv6,97,1305,RPL Control (DODAG Information Object),35,0,60,29,0,normal
7021,35.161,fe80::212:7409:9:909,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),35,78,0,0,78,normal
7022,35.161,fe80::212:7410:10:1010,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),35,62,0,0,62,normal
7023,35.162,fe80::212:7405:5:505,ff02::1a,ICMPv6,97,1305,RPL Control (DODAG Information Object),35,0,60,29,0,normal
7024,35.162,fe80::212:7409:9:909,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),35,78,0,0,78,normal
7025,35.162,fe80::212:7410:10:1010,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),35,62,0,0,62,normal
7026,35.189,fe80::212:7409:9:909,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),35,78,0,0,78,normal
7027,35.189,fe80::212:7410:10:1010,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),35,62,0,0,62,normal
7028,35.189,fe80::212:7405:5:505,ff02::1a,ICMPv6,97,1305,RPL Control (DODAG Information Object),35,0,60,29,0,normal
7029,35.189,fe80::212:7409:9:909,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),35,78,0,0,78,normal
7030,35.19,fe80::212:7405:5:505,ff02::1a,ICMPv6,97,1305,RPL Control (DODAG Information Object),35,0,60,29,0,normal
7031,35.19,fe80::212:7409:9:909,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),35,78,0,0,78,normal
7032,35.19,fe80::212:7405:5:505,ff02::1a,ICMPv6,97,1305,RPL Control (DODAG Information Object),35,0,60,29,0,normal
7033,35.19,fe80::212:7409:9:909,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),35,78,0,0,78,normal
7034,35.207,fe80::212:7409:9:909,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),35,78,0,0,78,normal
7035,35.208,fe80::212:7405:5:505,ff02::1a,ICMPv6,97,1305,RPL Control (DODAG Information Object),35,0,60,29,0,normal
7036,35.208,fe80::212:7409:9:909,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),35,78,0,0,78,normal
7037,35.208,fe80::212:7405:5:505,ff02::1a,ICMPv6,97,1305,RPL Control (DODAG Information Object),35,0,60,29,0,normal
7038,35.217,fe80::212:7409:9:909,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),35,78,0,0,78,normal
7039,35.217,fe80::212:7405:5:505,ff02::1a,ICMPv6,97,1305,RPL Control (DODAG Information Object),35,0,60,29,0,normal
7040,35.237,fe80::212:7409:9:909,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),35,78,0,0,78,normal
7041,35.237,fe80::212:7409:9:909,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),35,78,0,0,78,normal
7042,35.237,fe80::212:7405:5:505,ff02::1a,ICMPv6,97,1305,RPL Control (DODAG Information Object),35,0,60,29,0,normal
7043,35.237,fe80::212:7405:5:505,ff02::1a,ICMPv6,97,1305,RPL Control (DODAG Information Object),35,0,60,29,0,normal
7044,35.238,fe80::212:7405:5:505,ff02::1a,ICMPv6,97,1305,RPL Control (DODAG Information Object),35,0,60,29,0,normal
7045,35.26,fe80::212:7405:5:505,ff02::1a,ICMPv6,97,1305,RPL Control (DODAG Information Object),35,0,60,29,0,normal
7046,35.26,fe80::212:7405:5:505,ff02::1a,ICMPv6,97,1305,RPL Control (DODAG Information Object),35,0,60,29,0,normal
7047,35.271,fe80::212:7405:5:505,ff02::1a,ICMPv6,97,1305,RPL Control (DODAG Information Object),35,0,60,29,0,normal
7048,35.278,fe80::212:7405:5:505,ff02::1a,ICMPv6,97,1305,RPL Control (DODAG Information Object),35,0,60,29,0,normal
7049,35.3,fe80::212:7405:5:505,ff02::1a,ICMPv6,97,1305,RPL Control (DODAG Information Object),35,0,60,29,0,normal
7050,35.3,fe80::212:7405:5:505,ff02::1a,ICMPv6,97,1305,RPL Control (DODAG Information Object),35,0,60,29,0,normal
7051,35.301,fe80::212:7405:5:505,ff02::1a,ICMPv6,97,1305,RPL Control (DODAG Information Object),35,0,60,29,0,normal
7052,35.301,fe80::212:7405:5:505,ff02::1a,ICMPv6,97,1305,RPL Control (DODAG Information Object),35,0,60,29,0,normal
7053,35.301,fe80::212:7405:5:505,ff02::1a,ICMPv6,97,1305,RPL Control (DODAG Information Object),35,0,60,29,0,normal
7054,35.301,fe80::212:7405:5:505,ff02::1a,ICMPv6,97,1305,RPL Control (DODAG Information Object),35,0,60,29,0,normal
7055,35.302,fe80::212:7405:5:505,ff02::1a,ICMPv6,97,1305,RPL Control (DODAG Information Object),35,0,60,29,0,normal
7056,35.313,fe80::212:7405:5:505,ff02::1a,ICMPv6,97,1305,RPL Control (DODAG Information Object),35,0,60,29,0,normal
7057,35.313,fe80::212:7405:5:505,ff02::1a,ICMPv6,97,1305,RPL Control (DODAG Information Object),35,0,60,29,0,normal
7058,35.324,fe80::212:7405:5:505,ff02::1a,ICMPv6,97,1305,RPL Control (DODAG Information Object),35,0,60,29,0,normal
7059,35.333,fe80::212:7405:5:505,ff02::1a,ICMPv6,97,1305,RPL Control (DODAG Information Object),35,0,60,29,0,normal
7060,35.371,fe80::212:7417:17:1717,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),35,0,60,29,0,normal
7061,35.379,fe80::212:7417:17:1717,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),35,0,60,29,0,normal
7062,35.387,fe80::212:7417:17:1717,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),35,0,60,29,0,normal
7063,35.387,fe80::212:7417:17:1717,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),35,0,60,29,0,normal
7064,35.398,fe80::212:7417:17:1717,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),35,0,60,29,0,normal
7065,35.404,fe80::212:7417:17:1717,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),35,0,60,29,0,normal
7066,35.414,fe80::212:7417:17:1717,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),35,0,60,29,0,normal
7067,35.424,fe80::212:7417:17:1717,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),35,0,60,29,0,normal
7068,35.425,fe80::212:7417:17:1717,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),35,0,60,29,0,normal
7069,35.441,fe80::212:7417:17:1717,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),35,0,60,29,0,normal
7070,35.463,fe80::212:7417:17:1717,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),35,0,60,29,0,normal
7071,35.463,fe80::212:7417:17:1717,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),35,0,60,29,0,normal
7072,35.463,fe80::212:7417:17:1717,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),35,0,60,29,0,normal
7073,35.464,fe80::212:7417:17:1717,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),35,0,60,29,0,normal
7074,35.464,fe80::212:7417:17:1717,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),35,0,60,29,0,normal
7075,35.464,fe80::212:7417:17:1717,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),35,0,60,29,0,normal
7076,35.479,fe80::212:7417:17:1717,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),35,0,60,29,0,normal
7077,35.487,fe80::212:7417:17:1717,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),35,0,60,29,0,normal
7078,35.5,fe80::212:7417:17:1717,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),35,0,60,29,0,normal
7079,35.501,fe80::212:7417:17:1717,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),35,0,60,29,0,normal
7080,35.519,fe80::212:7417:17:1717,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),35,0,60,29,0,normal
7081,35.519,fe80::212:7417:17:1717,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),35,0,60,29,0,normal
7082,35.53,fe80::212:7417:17:1717,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),35,0,60,29,0,normal
7083,35.537,fe80::212:7417:17:1717,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),35,0,60,29,0,normal
7084,35.559,fe80::212:7417:17:1717,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),35,0,60,29,0,normal
7085,35.559,fe80::212:7417:17:1717,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),35,0,60,29,0,normal
7086,35.559,fe80::212:7417:17:1717,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),35,0,60,29,0,normal
7087,35.559,fe80::212:7417:17:1717,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),35,0,60,29,0,normal
7088,35.574,fe80::212:7417:17:1717,ff02::1a,ICMPv6,97,1536,RPL Control (DODAG Information Object),35,0,60,29,0,normal
7089,35.616,fe80::212:7409:9:909,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),35,78,0,0,78,normal
7090,35.616,fe80::212:7409:9:909,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),35,78,0,0,78,normal
7091,35.625,fe80::212:7409:9:909,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),35,78,0,0,78,normal
7092,35.637,fe80::212:7409:9:909,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),35,78,0,0,78,normal
7093,35.637,fe80::212:7409:9:909,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),35,78,0,0,78,normal
7094,35.637,fe80::212:7409:9:909,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),35,78,0,0,78,normal
7095,35.656,fe80::212:7409:9:909,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),35,78,0,0,78,normal
7096,35.657,fe80::212:7409:9:909,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),35,78,0,0,78,normal
7097,35.657,fe80::212:7410:10:1010,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),35,62,0,0,62,normal
7098,35.67,fe80::212:7409:9:909,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),35,78,0,0,78,normal
7099,35.671,fe80::212:7410:10:1010,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),35,62,0,0,62,normal
7100,35.671,fe80::212:7409:9:909,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),35,78,0,0,78,normal
7101,35.671,fe80::212:7410:10:1010,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),35,62,0,0,62,normal
7102,35.671,fe80::212:7409:9:909,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),35,78,0,0,78,normal
7103,35.671,fe80::212:7410:10:1010,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),35,62,0,0,62,normal
7104,35.689,fe80::212:7409:9:909,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),35,78,0,0,78,normal
7105,35.689,fe80::212:7410:10:1010,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),35,62,0,0,62,normal
7106,35.689,fe80::212:7409:9:909,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),35,78,0,0,78,normal
7107,35.69,fe80::212:7410:10:1010,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),35,62,0,0,62,normal
7108,35.699,fe80::212:7409:9:909,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),35,78,0,0,78,normal
7109,35.7,fe80::212:7410:10:1010,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),35,62,0,0,62,normal
7110,35.711,fe80::212:7409:9:909,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),35,78,0,0,78,normal
7111,35.712,fe80::212:7410:10:1010,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),35,62,0,0,62,normal
7112,35.712,fe80::212:7409:9:909,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),35,78,0,0,78,normal
7113,35.712,fe80::212:7410:10:1010,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),35,62,0,0,62,normal
7114,35.729,fe80::212:7409:9:909,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),35,78,0,0,78,normal
7115,35.729,fe80::212:7410:10:1010,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),35,62,0,0,62,normal
7116,35.729,fe80::212:7409:9:909,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),35,78,0,0,78,normal
7117,35.73,fe80::212:7410:10:1010,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),35,62,0,0,62,normal
7118,35.73,fe80::212:7409:9:909,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),35,78,0,0,78,normal
7119,35.73,fe80::212:7410:10:1010,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),35,62,0,0,62,normal
7120,35.739,fe80::212:7409:9:909,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),35,78,0,0,78,normal
7121,35.74,fe80::212:7410:10:1010,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),35,62,0,0,62,normal
7122,35.767,fe80::212:7409:9:909,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),35,78,0,0,78,normal
7123,35.767,fe80::212:7410:10:1010,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),35,62,0,0,62,normal
7124,35.767,fe80::212:7409:9:909,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),35,78,0,0,78,normal
7125,35.767,fe80::212:7410:10:1010,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),35,62,0,0,62,normal
7126,35.768,fe80::212:7409:9:909,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),35,78,0,0,78,normal
7127,35.768,fe80::212:7410:10:1010,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),35,62,0,0,62,normal
7128,35.768,fe80::212:7409:9:909,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),35,78,0,0,78,normal
7129,35.768,fe80::212:7410:10:1010,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),35,62,0,0,62,normal
7130,35.769,fe80::212:7409:9:909,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),35,78,0,0,78,normal
7131,35.769,fe80::212:7410:10:1010,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),35,62,0,0,62,normal
7132,35.787,fe80::212:7409:9:909,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),35,78,0,0,78,normal
7133,35.787,fe80::212:7410:10:1010,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),35,62,0,0,62,normal
7134,35.787,fe80::212:7409:9:909,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),35,78,0,0,78,normal
