No.,Time,Source,Destination,Protocol,Length,Rank,Info,Interval,RDAO,RDIO,SDIO,SDAO,label
6997,32.957,fe80::212:7417:17:1717,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),32,24,0,1,24,normal
6998,32.957,fe80::212:7406:6:606,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),32,33,0,0,33,normal
6999,32.958,fe80::212:7417:17:1717,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),32,24,0,1,24,normal
7000,32.958,,,IEEE 802.15.4,5,,Ack,32,0,0,0,0,normal
7001,32.958,fe80::212:7417:17:1717,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),32,24,0,1,24,normal
7002,32.958,fe80::212:7417:17:1717,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),32,24,0,1,24,normal
7003,32.958,fe80::212:7417:17:1717,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),32,24,0,1,24,normal
7004,32.988,fe80::212:7417:17:1717,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),32,24,0,1,24,normal
7005,32.989,fe80::212:7417:17:1717,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),32,24,0,1,24,normal
7006,32.989,fe80::212:7417:17:1717,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),32,24,0,1,24,normal
7007,32.989,fe80::212:7417:17:1717,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),32,24,0,1,24,normal
7008,32.989,fe80::212:7417:17:1717,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),32,24,0,1,24,normal
7009,33.02,fe80::212:7417:17:1717,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,52,0,0,52,normal
7010,33.02,fe80::212:7417:17:1717,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,52,0,0,52,normal
7011,33.02,fe80::212:7417:17:1717,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,52,0,0,52,normal
7012,33.02,fe80::212:7417:17:1717,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,52,0,0,52,normal
7013,33.021,fe80::212:7417:17:1717,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,52,0,0,52,normal
7014,33.021,fe80::212:7417:17:1717,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,52,0,0,52,normal
7015,33.036,fe80::212:7417:17:1717,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,52,0,0,52,normal
7016,33.037,fe80::212:7417:17:1717,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,52,0,0,52,normal
7017,33.052,fe80::212:7417:17:1717,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,52,0,0,52,normal
7018,33.053,fe80::212:7417:17:1717,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,52,0,0,52,normal
7019,33.053,fe80::212:7417:17:1717,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,52,0,0,52,normal
7020,33.068,fe80::212:7417:17:1717,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,52,0,0,52,normal
7021,33.069,fe80::212:7417:17:1717,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,52,0,0,52,normal
7022,33.1,fe80::212:7417:17:1717,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,52,0,0,52,normal
7023,33.148,fe80::212:7402:2:202,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,70,0,0,38,normal
7024,33.149,fe80::212:7402:2:202,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,70,0,0,38,normal
7025,33.149,fe80::212:7402:2:202,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,70,0,0,38,normal
7026,33.149,fe80::212:7402:2:202,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,70,0,0,38,normal
7027,33.161,fe80::212:7402:2:202,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,70,0,0,38,normal
7028,33.165,fe80::212:7402:2:202,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,70,0,0,38,normal
7029,33.183,fe80::212:7402:2:202,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,70,0,0,38,normal
7030,33.183,fe80::212:7402:2:202,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,70,0,0,38,normal
7031,33.183,fe80::212:7402:2:202,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,70,0,0,38,normal
7032,33.183,fe80::212:7402:2:202,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,70,0,0,38,normal
7033,33.209,fe80::212:7402:2:202,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,70,0,0,38,normal
7034,33.226,fe80::212:7402:2:202,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,70,0,0,38,normal
7035,33.226,fe80::212:7402:2:202,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,70,0,0,38,normal
7036,33.226,fe80::212:7402:2:202,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,70,0,0,38,normal
7037,33.226,fe80::212:7402:2:202,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,70,0,0,38,normal
7038,33.236,fe80::212:7402:2:202,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,70,0,0,38,normal
7039,33.236,fe80::212:7402:2:202,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,70,0,0,38,normal
7040,33.236,fe80::212:7402:2:202,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,70,0,0,38,normal
7041,33.236,fe80::212:7402:2:202,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,70,0,0,38,normal
7042,33.236,fe80::212:7417:17:1717,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,52,0,0,52,normal
7043,33.25,fe80::212:7402:2:202,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,70,0,0,38,normal
7044,33.25,fe80::212:7417:17:1717,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,52,0,0,52,normal
7045,33.25,fe80::212:7402:2:202,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,70,0,0,38,normal
7046,33.266,fe80::212:7417:17:1717,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,52,0,0,52,normal
7047,33.266,fe80::212:7402:2:202,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,70,0,0,38,normal
7048,33.266,fe80::212:7417:17:1717,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,52,0,0,52,normal
7049,33.301,fe80::212:7402:2:202,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,70,0,0,38,normal
7050,33.302,fe80::212:7417:17:1717,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,52,0,0,52,normal
7051,33.302,fe80::212:7402:2:202,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,70,0,0,38,normal
7052,33.302,fe80::212:7417:17:1717,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,52,0,0,52,normal
7053,33.302,fe80::212:7402:2:202,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,70,0,0,38,normal
7054,33.302,fe80::212:7417:17:1717,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,52,0,0,52,normal
7055,33.303,fe80::212:7402:2:202,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,70,0,0,38,normal
7056,33.303,fe80::212:7417:17:1717,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,52,0,0,52,normal
7057,33.303,fe80::212:7402:2:202,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,70,0,0,38,normal
7058,33.303,fe80::212:7417:17:1717,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,52,0,0,52,normal
7059,33.304,fe80::212:7406:6:606,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,47,0,0,47,normal
7060,33.304,fe80::212:7402:2:202,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,70,0,0,38,normal
7061,33.304,fe80::212:7417:17:1717,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,52,0,0,52,normal
7062,33.325,fe80::212:7406:6:606,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,47,0,0,47,normal
7063,33.326,fe80::212:7402:2:202,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,70,0,0,38,normal
7064,33.326,fe80::212:7417:17:1717,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,52,0,0,52,normal
7065,33.326,fe80::212:7406:6:606,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,47,0,0,47,normal
7066,33.327,fe80::212:7402:2:202,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,70,0,0,38,normal
7067,33.327,fe80::212:7417:17:1717,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,52,0,0,52,normal
7068,33.327,fe80::212:7406:6:606,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,47,0,0,47,normal
7069,33.327,fe80::212:7402:2:202,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,70,0,0,38,normal
7070,33.328,fe80::212:7417:17:1717,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,52,0,0,52,normal
7071,33.355,fe80::212:7406:6:606,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,47,0,0,47,normal
7072,33.356,fe80::212:7402:2:202,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,70,0,0,38,normal
7073,33.356,fe80::212:7417:17:1717,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,52,0,0,52,normal
7074,33.356,fe80::212:7406:6:606,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,47,0,0,47,normal
7075,33.356,fe80::212:7402:2:202,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,70,0,0,38,normal
7076,33.356,fe80::212:7417:17:1717,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,52,0,0,52,normal
7077,33.357,fe80::212:7406:6:606,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,47,0,0,47,normal
7078,33.357,fe80::212:7402:2:202,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,70,0,0,38,normal
7079,33.357,fe80::212:7417:17:1717,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,52,0,0,52,normal
7080,33.357,fe80::212:7406:6:606,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,47,0,0,47,normal
7081,33.357,fe80::212:7402:2:202,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,70,0,0,38,normal
7082,33.358,fe80::212:7417:17:1717,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,52,0,0,52,normal
7083,33.358,fe80::212:7406:6:606,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,47,0,0,47,normal
7084,33.358,fe80::212:7402:2:202,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,70,0,0,38,normal
7085,33.391,fe80::212:7417:17:1717,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,52,0,0,52,normal
7086,33.391,fe80::212:7406:6:606,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,47,0,0,47,normal
7087,33.391,fe80::212:7402:2:202,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,70,0,0,38,normal
7088,33.392,fe80::212:7417:17:1717,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,52,0,0,52,normal
7089,33.392,fe80::212:7406:6:606,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,47,0,0,47,normal
7090,33.392,fe80::212:7402:2:202,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,70,0,0,38,normal
7091,33.392,fe80::212:7417:17:1717,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,52,0,0,52,normal
7092,33.392,fe80::212:7406:6:606,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,47,0,0,47,normal
7093,33.393,fe80::212:7417:17:1717,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,52,0,0,52,normal
7094,33.393,fe80::212:7406:6:606,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,47,0,0,47,normal
7095,33.393,,,IEEE 802.15.4,5,,Ack,33,0,0,0,0,normal
7096,33.426,fe80::212:7417:17:1717,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,52,0,0,52,normal
7097,33.427,fe80::212:7417:17:1717,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,52,0,0,52,normal
7098,33.427,fe80::212:7417:17:1717,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,52,0,0,52,normal
7099,33.427,fe80::212:7417:17:1717,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,52,0,0,52,normal
7100,33.458,fe80::212:7417:17:1717,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,52,0,0,52,normal
7101,33.458,fe80::212:7417:17:1717,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,52,0,0,52,normal
7102,33.458,fe80::212:7417:17:1717,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,52,0,0,52,normal
7103,33.458,fe80::212:7417:17:1717,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,52,0,0,52,normal
7104,33.459,fe80::212:7417:17:1717,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,52,0,0,52,normal
7105,33.459,fe80::212:7417:17:1717,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,52,0,0,52,normal
7106,33.459,fe80::212:7417:17:1717,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,52,0,0,52,normal
7107,33.459,fe80::212:7417:17:1717,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,52,0,0,52,normal
7108,33.459,fe80::212:7417:17:1717,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,52,0,0,52,normal
7109,33.46,fe80::212:7417:17:1717,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,52,0,0,52,normal
7110,33.483,fe80::212:7417:17:1717,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,52,0,0,52,normal
7111,33.483,fe80::212:7417:17:1717,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,52,0,0,52,normal
7112,33.5,fe80::212:7417:17:1717,fe80::212:7410:10:1010,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,52,0,0,52,normal
7113,33.551,fe80::212:7408:8:808,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,70,0,0,32,normal
7114,33.552,fe80::212:7408:8:808,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,70,0,0,32,normal
7115,33.552,fe80::212:7408:8:808,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,70,0,0,32,normal
7116,33.552,fe80::212:7408:8:808,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,70,0,0,32,normal
7117,33.552,fe80::212:7408:8:808,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,70,0,0,32,normal
7118,33.553,fe80::212:7408:8:808,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,70,0,0,32,normal
7119,33.553,fe80::212:7408:8:808,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,70,0,0,32,normal
7120,33.582,fe80::212:7408:8:808,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,70,0,0,32,normal
7121,33.582,fe80::212:7408:8:808,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,70,0,0,32,normal
7122,33.583,fe80::212:7408:8:808,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,70,0,0,32,normal
7123,33.583,fe80::212:7408:8:808,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,70,0,0,32,normal
7124,33.614,fe80::212:7408:8:808,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,70,0,0,32,normal
7125,33.614,fe80::212:7408:8:808,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,70,0,0,32,normal
7126,33.614,fe80::212:7408:8:808,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,70,0,0,32,normal
7127,33.614,fe80::212:7408:8:808,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,70,0,0,32,normal
7128,33.615,fe80::212:7408:8:808,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,70,0,0,32,normal
7129,33.615,fe80::212:7408:8:808,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,70,0,0,32,normal
7130,33.632,fe80::212:7408:8:808,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,70,0,0,32,normal
7131,33.632,fe80::212:7408:8:808,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,70,0,0,32,normal
7132,33.632,fe80::212:7408:8:808,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,70,0,0,32,normal
7133,33.649,fe80::212:7408:8:808,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,70,0,0,32,normal
7134,33.65,fe80::212:7408:8:808,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,70,0,0,32,normal
7135,33.65,fe80::212:7408:8:808,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,70,0,0,32,normal
7136,33.665,fe80::212:7408:8:808,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,70,0,0,32,normal
7137,33.666,fe80::212:7408:8:808,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,70,0,0,32,normal
7138,33.666,fe80::212:7408:8:808,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,70,0,0,32,normal
7139,33.694,fe80::212:7408:8:808,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,70,0,0,32,normal
7140,33.694,fe80::212:7408:8:808,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,70,0,0,32,normal
7141,33.694,fe80::212:7408:8:808,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,70,0,0,32,normal
7142,33.694,fe80::212:7408:8:808,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,70,0,0,32,normal
7143,33.695,fe80::212:7408:8:808,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,70,0,0,32,normal
7144,33.695,fe80::212:7408:8:808,fe80::212:7403:3:303,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,70,0,0,32,normal
7145,33.695,,,IEEE 802.15.4,5,,Ack,33,0,0,0,0,normal
7146,33.725,fe80::212:7403:3:303,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,38,0,0,38,normal
7147,33.725,fe80::212:7403:3:303,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,38,0,0,38,normal
7148,33.725,fe80::212:7403:3:303,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,38,0,0,38,normal
7149,33.756,fe80::212:7403:3:303,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,38,0,0,38,normal
7150,33.756,fe80::212:7403:3:303,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,38,0,0,38,normal
7151,33.757,fe80::212:7403:3:303,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,38,0,0,38,normal
7152,33.757,fe80::212:7406:6:606,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,47,0,0,47,normal
7153,33.757,fe80::212:7403:3:303,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,38,0,0,38,normal
7154,33.773,fe80::212:7406:6:606,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,47,0,0,47,normal
7155,33.773,fe80::212:7403:3:303,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,38,0,0,38,normal
7156,33.774,fe80::212:7406:6:606,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,47,0,0,47,normal
7157,33.774,fe80::212:7403:3:303,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,38,0,0,38,normal
7158,33.805,fe80::212:7406:6:606,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,47,0,0,47,normal
7159,33.806,fe80::212:7403:3:303,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,38,0,0,38,normal
7160,33.806,fe80::212:7406:6:606,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,47,0,0,47,normal
7161,33.806,fe80::212:7403:3:303,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,38,0,0,38,normal
7162,33.806,fe80::212:7406:6:606,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,47,0,0,47,normal
7163,33.806,fe80::212:7403:3:303,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,38,0,0,38,normal
7164,33.807,fe80::212:7406:6:606,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,47,0,0,47,normal
7165,33.807,fe80::212:7403:3:303,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,38,0,0,38,normal
7166,33.821,fe80::212:7406:6:606,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,47,0,0,47,normal
7167,33.821,fe80::212:7403:3:303,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,38,0,0,38,normal
7168,33.821,fe80::212:7406:6:606,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,47,0,0,47,normal
7169,33.821,fe80::212:7403:3:303,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,38,0,0,38,normal
7170,33.84,fe80::212:7406:6:606,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,47,0,0,47,normal
7171,33.84,fe80::212:7403:3:303,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,38,0,0,38,normal
7172,33.84,fe80::212:7406:6:606,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,47,0,0,47,normal
7173,33.84,fe80::212:7403:3:303,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,38,0,0,38,normal
7174,33.841,fe80::212:7406:6:606,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,47,0,0,47,normal
7175,33.867,fe80::212:7403:3:303,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,38,0,0,38,normal
7176,33.868,fe80::212:7406:6:606,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,47,0,0,47,normal
7177,33.868,fe80::212:7403:3:303,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,38,0,0,38,normal
7178,33.868,fe80::212:7406:6:606,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,47,0,0,47,normal
7179,33.868,fe80::212:7403:3:303,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,38,0,0,38,normal
7180,33.868,fe80::212:7406:6:606,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,47,0,0,47,normal
7181,33.869,fe80::212:7403:3:303,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,38,0,0,38,normal
7182,33.869,fe80::212:7406:6:606,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,47,0,0,47,normal
7183,33.869,fe80::212:7403:3:303,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,38,0,0,38,normal
7184,33.881,fe80::212:7406:6:606,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,47,0,0,47,normal
7185,33.881,fe80::212:7403:3:303,fe80::212:740f:f:f0f,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,38,0,0,38,normal
7186,33.916,fe80::212:7406:6:606,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),33,47,0,0,47,normal
