No.,Time,Source,Destination,Protocol,Length,Rank,Info,Interval,RDAO,RDIO,SDIO,SDAO,label
915,6.134,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,75,0,0,36,normal
916,6.134,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,37,0,0,37,normal
917,6.135,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,75,0,0,36,normal
918,6.135,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,37,0,0,37,normal
919,6.135,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,75,0,0,36,normal
920,6.135,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,37,0,0,37,normal
921,6.149,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,75,0,0,36,normal
922,6.15,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,37,0,0,37,normal
923,6.15,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,75,0,0,36,normal
924,6.183,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,37,0,0,37,normal
925,6.183,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,75,0,0,36,normal
926,6.183,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,37,0,0,37,normal
927,6.184,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,75,0,0,36,normal
928,6.184,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,37,0,0,37,normal
929,6.184,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,75,0,0,36,normal
930,6.184,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,37,0,0,37,normal
931,6.184,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,75,0,0,36,normal
932,6.185,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,37,0,0,37,normal
933,6.185,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,75,0,0,36,normal
934,6.185,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,37,0,0,37,normal
935,6.185,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,75,0,0,36,normal
936,6.185,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,75,0,0,36,normal
937,6.185,,,IEEE 802.15.4,5,,Ack,6,0,0,0,0,normal
938,6.263,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,37,0,0,37,normal
939,6.263,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,37,0,0,37,normal
940,6.263,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,37,0,0,37,normal
941,6.275,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,37,0,0,37,normal
942,6.275,,,IEEE 802.15.4,5,,Ack,6,0,0,0,0,normal
943,6.296,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),6,0,58,29,0,normal
944,6.297,fe80::212:7402:2:202,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,75,0,0,39,normal
945,6.297,fe80::212:7402:2:202,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,75,0,0,39,normal
946,6.297,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),6,0,58,29,0,normal
947,6.328,fe80::212:7402:2:202,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,75,0,0,39,normal
948,6.329,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),6,0,58,29,0,normal
949,6.329,fe80::212:7402:2:202,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,75,0,0,39,normal
950,6.329,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),6,0,58,29,0,normal
951,6.329,fe80::212:7402:2:202,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,75,0,0,39,normal
952,6.329,fe80::212:7402:2:202,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,75,0,0,39,normal
953,6.33,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),6,0,58,29,0,normal
954,6.33,fe80::212:7402:2:202,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,75,0,0,39,normal
955,6.33,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),6,0,58,29,0,normal
956,6.35,fe80::212:7402:2:202,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,75,0,0,39,normal
957,6.351,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),6,0,58,29,0,normal
958,6.366,fe80::212:7402:2:202,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,75,0,0,39,normal
959,6.366,fe80::212:7402:2:202,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,75,0,0,39,normal
960,6.366,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),6,0,58,29,0,normal
961,6.366,fe80::212:7402:2:202,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,75,0,0,39,normal
962,6.366,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),6,0,58,29,0,normal
963,6.381,fe80::212:7402:2:202,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,75,0,0,39,normal
964,6.381,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),6,0,58,29,0,normal
965,6.381,fe80::212:7402:2:202,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,75,0,0,39,normal
966,6.381,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),6,0,58,29,0,normal
967,6.382,fe80::212:7402:2:202,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,75,0,0,39,normal
968,6.397,fe80::212:7402:2:202,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,75,0,0,39,normal
969,6.397,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),6,0,58,29,0,normal
970,6.397,fe80::212:7402:2:202,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,75,0,0,39,normal
971,6.397,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),6,0,58,29,0,normal
972,6.397,fe80::212:7402:2:202,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,75,0,0,39,normal
973,6.412,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),6,0,58,29,0,normal
974,6.412,fe80::212:7402:2:202,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,75,0,0,39,normal
975,6.412,fe80::212:7402:2:202,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,75,0,0,39,normal
976,6.412,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),6,0,58,29,0,normal
977,6.413,fe80::212:7402:2:202,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,75,0,0,39,normal
978,6.413,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),6,0,58,29,0,normal
979,6.441,fe80::212:7402:2:202,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,75,0,0,39,normal
980,6.441,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),6,0,58,29,0,normal
981,6.441,fe80::212:7402:2:202,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,75,0,0,39,normal
982,6.441,fe80::212:7402:2:202,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,75,0,0,39,normal
983,6.441,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),6,0,58,29,0,normal
984,6.441,fe80::212:7402:2:202,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,75,0,0,39,normal
985,6.442,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),6,0,58,29,0,normal
986,6.442,fe80::212:7402:2:202,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,75,0,0,39,normal
987,6.442,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),6,0,58,29,0,normal
988,6.442,fe80::212:7402:2:202,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,75,0,0,39,normal
989,6.443,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),6,0,58,29,0,normal
990,6.443,fe80::212:7402:2:202,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,75,0,0,39,normal
991,6.443,fe80::212:7402:2:202,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,75,0,0,39,normal
992,6.443,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),6,0,58,29,0,normal
993,6.443,fe80::212:7402:2:202,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,75,0,0,39,normal
994,6.444,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),6,0,58,29,0,normal
995,6.472,fe80::212:7402:2:202,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,75,0,0,39,normal
996,6.472,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),6,0,58,29,0,normal
997,6.473,fe80::212:7402:2:202,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,75,0,0,39,normal
998,6.473,fe80::212:7402:2:202,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,75,0,0,39,normal
999,6.473,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),6,0,58,29,0,normal
1000,6.473,fe80::212:7402:2:202,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,75,0,0,39,normal
1001,6.474,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),6,0,58,29,0,normal
1002,6.474,fe80::212:7402:2:202,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,75,0,0,39,normal
1003,6.474,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),6,0,58,29,0,normal
1004,6.5,fe80::212:7402:2:202,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,75,0,0,39,normal
1005,6.5,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),6,0,58,29,0,normal
1006,6.5,fe80::212:7402:2:202,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,75,0,0,39,normal
1007,6.5,fe80::212:7402:2:202,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,75,0,0,39,normal
1008,6.501,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),6,0,58,29,0,normal
1009,6.501,fe80::212:7402:2:202,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,75,0,0,39,normal
1010,6.55,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),6,0,58,29,0,normal
1011,6.55,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),6,0,58,29,0,normal
1012,6.55,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),6,0,58,29,0,normal
1013,6.585,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),6,0,58,29,0,normal
1014,6.585,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),6,0,58,29,0,normal
1015,6.585,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),6,0,58,29,0,normal
1016,6.585,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),6,0,58,29,0,normal
1017,6.586,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),6,0,58,29,0,normal
1018,6.586,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),6,0,58,29,0,normal
1019,6.586,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),6,0,58,29,0,normal
1020,6.606,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),6,0,58,29,0,normal
1021,6.632,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),6,0,58,29,0,normal
1022,6.632,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),6,0,58,29,0,normal
1023,6.632,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),6,0,58,29,0,normal
1024,6.632,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),6,0,58,29,0,normal
1025,6.633,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),6,0,58,29,0,normal
1026,6.633,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),6,0,58,29,0,normal
1027,6.633,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),6,0,58,29,0,normal
1028,6.663,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),6,0,58,29,0,normal
1029,6.664,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),6,0,58,29,0,normal
1030,6.664,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),6,0,58,29,0,normal
1031,6.664,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),6,0,58,29,0,normal
1032,6.664,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),6,0,58,29,0,normal
1033,6.665,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),6,0,58,29,0,normal
1034,6.684,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),6,0,58,29,0,normal
1035,6.685,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),6,0,58,29,0,normal
1036,6.692,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),6,0,58,29,0,normal
1037,6.703,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),6,0,58,29,0,normal
1038,6.703,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),6,0,58,29,0,normal
1039,6.744,fe80::212:7402:2:202,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,75,0,0,39,normal
1040,6.745,,,IEEE 802.15.4,5,,Ack,6,0,0,0,0,normal
1041,6.84,fe80::212:7405:5:505,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,6,0,0,6,normal
1042,6.84,fe80::212:7405:5:505,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,6,0,0,6,normal
1043,6.841,fe80::212:7405:5:505,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,6,0,0,6,normal
1044,6.841,fe80::212:7405:5:505,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,6,0,0,6,normal
1045,6.841,fe80::212:7405:5:505,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,6,0,0,6,normal
1046,6.871,fe80::212:7405:5:505,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,6,0,0,6,normal
1047,6.871,,,IEEE 802.15.4,5,,Ack,6,0,0,0,0,normal
1048,6.872,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,13,0,0,13,normal
1049,6.872,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,13,0,0,13,normal
1050,6.872,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,13,0,0,13,normal
1051,6.889,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,13,0,0,13,normal
1052,6.892,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,13,0,0,13,normal
1053,6.907,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,13,0,0,13,normal
1054,6.907,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,13,0,0,13,normal
1055,6.907,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,13,0,0,13,normal
1056,6.907,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,13,0,0,13,normal
1057,6.907,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,13,0,0,13,normal
1058,6.923,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,13,0,0,13,normal
1059,6.923,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,13,0,0,13,normal
1060,6.923,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,13,0,0,13,normal
1061,6.923,,,IEEE 802.15.4,5,,Ack,6,0,0,0,0,normal
1062,6.954,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),6,75,0,0,36,normal
1063,6.954,,,IEEE 802.15.4,5,,Ack,6,0,0,0,0,normal
1064,7.274,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),7,0,65,29,0,normal
1065,7.274,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),7,0,65,29,0,normal
1066,7.274,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),7,0,65,29,0,normal
1067,7.274,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),7,0,65,29,0,normal
1068,7.274,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),7,0,65,29,0,normal
1069,7.296,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),7,0,65,29,0,normal
1070,7.297,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),7,0,65,29,0,normal
1071,7.297,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),7,0,65,29,0,normal
1072,7.312,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),7,0,65,29,0,normal
1073,7.312,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),7,0,65,29,0,normal
1074,7.33,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),7,0,65,29,0,normal
1075,7.331,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),7,0,65,29,0,normal
1076,7.345,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),7,0,65,29,0,normal
1077,7.345,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),7,0,65,29,0,normal
1078,7.36,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),7,0,65,29,0,normal
1079,7.361,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),7,0,65,29,0,normal
1080,7.361,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),7,0,65,29,0,normal
1081,7.361,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),7,0,65,29,0,normal
1082,7.374,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),7,0,65,29,0,normal
1083,7.375,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),7,0,65,29,0,normal
1084,7.407,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),7,0,65,29,0,normal
1085,7.408,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),7,0,65,29,0,normal
1086,7.408,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),7,0,65,29,0,normal
1087,7.408,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),7,0,65,29,0,normal
1088,7.434,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),7,0,65,29,0,normal
1089,7.449,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),7,0,65,29,0,normal
1090,7.45,fe80::212:740d:d:d0d,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,34,0,0,34,normal
1091,7.464,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),7,0,65,29,0,normal
1092,7.464,fe80::212:740d:d:d0d,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,34,0,0,34,normal
1093,7.464,fe80::212:740d:d:d0d,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,34,0,0,34,normal
1094,7.464,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),7,0,65,29,0,normal
1095,7.483,fe80::212:740d:d:d0d,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,34,0,0,34,normal
1096,7.484,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),7,0,65,29,0,normal
1097,7.484,fe80::212:740d:d:d0d,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,34,0,0,34,normal
1098,7.484,fe80::212:740d:d:d0d,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,34,0,0,34,normal
1099,7.485,fe80::212:740d:d:d0d,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,34,0,0,34,normal
1100,7.485,fe80::212:740d:d:d0d,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,34,0,0,34,normal
1101,7.485,fe80::212:740d:d:d0d,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,34,0,0,34,normal
1102,7.519,fe80::212:740d:d:d0d,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,34,0,0,34,normal
1103,7.52,fe80::212:740d:d:d0d,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,34,0,0,34,normal
1104,7.52,fe80::212:740d:d:d0d,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,34,0,0,34,normal
1105,7.52,fe80::212:740d:d:d0d,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,34,0,0,34,normal
1106,7.52,fe80::212:740d:d:d0d,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,34,0,0,34,normal
1107,7.521,fe80::212:740d:d:d0d,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,34,0,0,34,normal
1108,7.521,fe80::212:740d:d:d0d,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,34,0,0,34,normal
1109,7.521,fe80::212:740d:d:d0d,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,34,0,0,34,normal
1110,7.522,fe80::212:740d:d:d0d,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,34,0,0,34,normal
1111,7.522,fe80::212:740d:d:d0d,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,34,0,0,34,normal
1112,7.522,fe80::212:740d:d:d0d,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,34,0,0,34,normal
1113,7.522,fe80::212:740d:d:d0d,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,34,0,0,34,normal
1114,7.523,fe80::212:740d:d:d0d,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,34,0,0,34,normal
