No.,Time,Source,Destination,Protocol,Length,Rank,Info,Interval,RDAO,RDIO,SDIO,SDAO,label
1887,12.412,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),12,0,60,29,0,normal
1888,12.413,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),12,0,60,29,0,normal
1889,12.413,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),12,0,60,29,0,normal
1890,12.413,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),12,0,60,29,0,normal
1891,12.414,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),12,0,60,29,0,normal
1892,12.452,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),12,0,60,29,0,normal
1893,12.452,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),12,0,60,29,0,normal
1894,12.452,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),12,0,60,29,0,normal
1895,12.453,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),12,0,60,29,0,normal
1896,12.501,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),12,0,60,29,0,normal
1897,12.501,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),12,0,60,29,0,normal
1898,12.502,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),12,0,60,29,0,normal
1899,12.502,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),12,0,60,29,0,normal
1900,12.502,fe80::212:740d:d:d0d,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),12,0,60,29,0,normal
1901,12.57,fe80::212:7407:7:707,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,12,0,2,12,normal
1902,12.571,fe80::212:7407:7:707,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,12,0,2,12,normal
1903,12.571,fe80::212:7407:7:707,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,12,0,2,12,normal
1904,12.572,fe80::212:7407:7:707,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,12,0,2,12,normal
1905,12.572,fe80::212:7407:7:707,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,12,0,2,12,normal
1906,12.572,fe80::212:7407:7:707,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,12,0,2,12,normal
1907,12.573,fe80::212:7407:7:707,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,12,0,2,12,normal
1908,12.573,fe80::212:7407:7:707,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,12,0,2,12,normal
1909,12.617,fe80::212:7407:7:707,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,12,0,2,12,normal
1910,12.618,fe80::212:7407:7:707,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,12,0,2,12,normal
1911,12.618,fe80::212:7407:7:707,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,12,0,2,12,normal
1912,12.619,fe80::212:7407:7:707,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,12,0,2,12,normal
1913,12.619,,,IEEE 802.15.4,5,,Ack,12,0,0,0,0,normal
1914,12.619,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,40,0,0,29,normal
1915,12.62,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,40,0,0,29,normal
1916,12.685,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,40,0,0,29,normal
1917,12.685,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,40,0,0,29,normal
1918,12.686,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,40,0,0,29,normal
1919,12.686,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,40,0,0,29,normal
1920,12.686,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,40,0,0,29,normal
1921,12.687,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,40,0,0,29,normal
1922,12.687,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,40,0,0,29,normal
1923,12.69,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,40,0,0,29,normal
1924,12.69,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,40,0,0,29,normal
1925,12.691,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,40,0,0,29,normal
1926,12.691,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,40,0,0,29,normal
1927,12.691,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,40,0,0,29,normal
1928,12.692,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,40,0,0,29,normal
1929,12.692,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,40,0,0,29,normal
1930,12.692,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,40,0,0,29,normal
1931,12.707,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,40,0,0,29,normal
1932,12.708,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,40,0,0,29,normal
1933,12.708,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,40,0,0,29,normal
1934,12.709,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,40,0,0,29,normal
1935,12.751,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,40,0,0,29,normal
1936,12.751,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,40,0,0,29,normal
1937,12.752,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,40,0,0,29,normal
1938,12.752,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,40,0,0,29,normal
1939,12.753,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,40,0,0,29,normal
1940,12.753,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,40,0,0,29,normal
1941,12.753,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,40,0,0,29,normal
1942,12.754,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,40,0,0,29,normal
1943,12.754,,,IEEE 802.15.4,5,,Ack,12,0,0,0,0,normal
1944,12.754,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,2,0,0,2,normal
1945,12.755,,,IEEE 802.15.4,5,,Ack,12,0,0,0,0,normal
1946,12.824,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,40,0,0,11,normal
1947,12.824,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,40,0,0,11,normal
1948,12.824,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,40,0,0,11,normal
1949,12.825,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,40,0,0,11,normal
1950,12.825,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,40,0,0,11,normal
1951,12.826,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,40,0,0,11,normal
1952,12.826,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,40,0,0,11,normal
1953,12.826,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,40,0,0,11,normal
1954,12.827,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,40,0,0,11,normal
1955,12.827,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,40,0,0,11,normal
1956,12.827,fe80::212:740c:c:c0c,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,40,0,0,11,normal
1957,12.828,,,IEEE 802.15.4,5,,Ack,12,0,0,0,0,normal
1958,12.828,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),12,2,0,0,2,normal
1959,12.828,,,IEEE 802.15.4,5,,Ack,12,0,0,0,0,normal
1960,13.108,fe80::212:740d:d:d0d,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,4,0,0,4,normal
1961,13.109,fe80::212:740d:d:d0d,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,4,0,0,4,normal
1962,13.109,fe80::212:740d:d:d0d,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,4,0,0,4,normal
1963,13.154,fe80::212:740d:d:d0d,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,4,0,0,4,normal
1964,13.154,,,IEEE 802.15.4,5,,Ack,13,0,0,0,0,normal
1965,13.154,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,44,0,0,28,normal
1966,13.155,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,44,0,0,28,normal
1967,13.157,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,44,0,0,28,normal
1968,13.158,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,44,0,0,28,normal
1969,13.158,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,44,0,0,28,normal
1970,13.159,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,44,0,0,28,normal
1971,13.224,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,44,0,0,28,normal
1972,13.225,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,44,0,0,28,normal
1973,13.225,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,44,0,0,28,normal
1974,13.225,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,44,0,0,28,normal
1975,13.226,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,44,0,0,28,normal
1976,13.226,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,44,0,0,28,normal
1977,13.227,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,44,0,0,28,normal
1978,13.227,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,44,0,0,28,normal
1979,13.227,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,44,0,0,28,normal
1980,13.228,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,44,0,0,28,normal
1981,13.228,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,44,0,0,28,normal
1982,13.228,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,44,0,0,28,normal
1983,13.229,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,44,0,0,28,normal
1984,13.236,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,44,0,0,28,normal
1985,13.236,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,44,0,0,28,normal
1986,13.236,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,44,0,0,28,normal
1987,13.237,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,44,0,0,28,normal
1988,13.237,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,44,0,0,28,normal
1989,13.237,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,44,0,0,28,normal
1990,13.238,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,44,0,0,28,normal
1991,13.291,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,44,0,0,28,normal
1992,13.291,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,44,0,0,28,normal
1993,13.291,,,IEEE 802.15.4,5,,Ack,13,0,0,0,0,normal
1994,13.292,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,2,0,0,2,normal
1995,13.292,,,IEEE 802.15.4,5,,Ack,13,0,0,0,0,normal
1996,13.293,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,34,0,0,34,normal
1997,13.293,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,34,0,0,34,normal
1998,13.293,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,34,0,0,34,normal
1999,13.294,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,34,0,0,34,normal
2000,13.352,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,34,0,0,34,normal
2001,13.353,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,34,0,0,34,normal
2002,13.353,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,34,0,0,34,normal
2003,13.353,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,34,0,0,34,normal
2004,13.354,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,34,0,0,34,normal
2005,13.354,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,34,0,0,34,normal
2006,13.355,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,34,0,0,34,normal
2007,13.355,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,34,0,0,34,normal
2008,13.355,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,34,0,0,34,normal
2009,13.358,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,34,0,0,34,normal
2010,13.358,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,34,0,0,34,normal
2011,13.358,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,34,0,0,34,normal
2012,13.359,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,34,0,0,34,normal
2013,13.359,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,34,0,0,34,normal
2014,13.36,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,34,0,0,34,normal
2015,13.36,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,34,0,0,34,normal
2016,13.36,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,34,0,0,34,normal
2017,13.432,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,34,0,0,34,normal
2018,13.432,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,34,0,0,34,normal
2019,13.433,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,34,0,0,34,normal
2020,13.433,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,34,0,0,34,normal
2021,13.434,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,34,0,0,34,normal
2022,13.434,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,34,0,0,34,normal
2023,13.434,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,34,0,0,34,normal
2024,13.435,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,34,0,0,34,normal
2025,13.435,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,34,0,0,34,normal
2026,13.435,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,34,0,0,34,normal
2027,13.436,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,34,0,0,34,normal
2028,13.436,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,34,0,0,34,normal
2029,13.437,fe80::212:7405:5:505,fe80::212:740a:a:a0a,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,34,0,0,34,normal
2030,13.437,,,IEEE 802.15.4,5,,Ack,13,0,0,0,0,normal
2031,13.444,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,44,0,0,16,normal
2032,13.444,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,44,0,0,16,normal
2033,13.445,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,44,0,0,16,normal
2034,13.493,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,44,0,0,16,normal
2035,13.493,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,44,0,0,16,normal
2036,13.494,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,44,0,0,16,normal
2037,13.494,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,44,0,0,16,normal
2038,13.495,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,44,0,0,16,normal
2039,13.495,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,44,0,0,16,normal
2040,13.495,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,44,0,0,16,normal
2041,13.496,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,44,0,0,16,normal
2042,13.496,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,44,0,0,16,normal
2043,13.497,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,44,0,0,16,normal
2044,13.497,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,44,0,0,16,normal
2045,13.497,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,44,0,0,16,normal
2046,13.508,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,44,0,0,16,normal
2047,13.509,,,IEEE 802.15.4,5,,Ack,13,0,0,0,0,normal
2048,13.57,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,2,0,0,2,normal
2049,13.57,,,IEEE 802.15.4,5,,Ack,13,0,0,0,0,normal
2050,13.571,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),13,0,29,29,0,normal
2051,13.571,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),13,0,29,29,0,normal
2052,13.635,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),13,0,29,29,0,normal
2053,13.635,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),13,0,29,29,0,normal
2054,13.636,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),13,0,29,29,0,normal
2055,13.636,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),13,0,29,29,0,normal
2056,13.636,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),13,0,29,29,0,normal
2057,13.637,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),13,0,29,29,0,normal
2058,13.637,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),13,0,29,29,0,normal
2059,13.638,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),13,0,29,29,0,normal
2060,13.638,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),13,0,29,29,0,normal
2061,13.638,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),13,0,29,29,0,normal
2062,13.639,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),13,0,29,29,0,normal
2063,13.69,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),13,0,29,29,0,normal
2064,13.691,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),13,0,29,29,0,normal
2065,13.691,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),13,0,29,29,0,normal
2066,13.691,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),13,0,29,29,0,normal
2067,13.692,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),13,0,29,29,0,normal
2068,13.692,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),13,0,29,29,0,normal
2069,13.693,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),13,0,29,29,0,normal
2070,13.693,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),13,0,29,29,0,normal
2071,13.693,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),13,0,29,29,0,normal
2072,13.694,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),13,0,29,29,0,normal
2073,13.694,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),13,0,29,29,0,normal
2074,13.762,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),13,0,29,29,0,normal
2075,13.762,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),13,0,29,29,0,normal
2076,13.762,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),13,0,29,29,0,normal
2077,13.763,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),13,0,29,29,0,normal
2078,13.764,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),13,0,29,29,0,normal
2079,13.836,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,35,0,0,3,normal
2080,13.837,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,35,0,0,3,normal
2081,13.882,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,35,0,0,3,normal
2082,13.883,,,IEEE 802.15.4,5,,Ack,13,0,0,0,0,normal
2083,13.883,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),13,35,0,0,32,normal
