No.,Time,Source,Destination,Protocol,Length,Rank,Info,Interval,RDAO,RDIO,SDIO,SDAO,label
416,3.088,fe80::212:7408:8:808,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,77,0,0,44,normal
417,3.088,fe80::212:7408:8:808,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,77,0,0,44,normal
418,3.088,fe80::212:7408:8:808,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,77,0,0,44,normal
419,3.089,fe80::212:7408:8:808,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,77,0,0,44,normal
420,3.089,fe80::212:7408:8:808,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,77,0,0,44,normal
421,3.089,fe80::212:7408:8:808,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,77,0,0,44,normal
422,3.09,fe80::212:7408:8:808,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,77,0,0,44,normal
423,3.109,fe80::212:7408:8:808,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,77,0,0,44,normal
424,3.11,fe80::212:7408:8:808,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,77,0,0,44,normal
425,3.11,fe80::212:7408:8:808,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,77,0,0,44,normal
426,3.11,fe80::212:7408:8:808,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,77,0,0,44,normal
427,3.111,fe80::212:7408:8:808,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,77,0,0,44,normal
428,3.111,fe80::212:7408:8:808,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,77,0,0,44,normal
429,3.122,fe80::212:7408:8:808,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,77,0,0,44,normal
430,3.123,fe80::212:7408:8:808,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,77,0,0,44,normal
431,3.136,fe80::212:7408:8:808,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,77,0,0,44,normal
432,3.137,fe80::212:7408:8:808,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,77,0,0,44,normal
433,3.141,fe80::212:7408:8:808,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,77,0,0,44,normal
434,3.154,fe80::212:7408:8:808,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,77,0,0,44,normal
435,3.154,fe80::212:7408:8:808,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,77,0,0,44,normal
436,3.154,fe80::212:7408:8:808,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,77,0,0,44,normal
437,3.154,fe80::212:7408:8:808,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,77,0,0,44,normal
438,3.155,fe80::212:7408:8:808,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,77,0,0,44,normal
439,3.155,fe80::212:7408:8:808,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,77,0,0,44,normal
440,3.155,fe80::212:7408:8:808,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,77,0,0,44,normal
441,3.185,fe80::212:7408:8:808,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,77,0,0,44,normal
442,3.188,fe80::212:7408:8:808,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,77,0,0,44,normal
443,3.189,fe80::212:7408:8:808,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,77,0,0,44,normal
444,3.189,fe80::212:7408:8:808,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,77,0,0,44,normal
445,3.189,fe80::212:7408:8:808,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,77,0,0,44,normal
446,3.189,fe80::212:7408:8:808,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,77,0,0,44,normal
447,3.21,fe80::212:7408:8:808,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,77,0,0,44,normal
448,3.21,fe80::212:7408:8:808,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,77,0,0,44,normal
449,3.211,fe80::212:7408:8:808,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,77,0,0,44,normal
450,3.212,,,IEEE 802.15.4,5,,Ack,3,0,0,0,0,normal
451,3.352,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,77,0,0,23,normal
452,3.353,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,77,0,0,23,normal
453,3.353,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,77,0,0,23,normal
454,3.353,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,77,0,0,23,normal
455,3.377,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,77,0,0,23,normal
456,3.378,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,77,0,0,23,normal
457,3.378,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,77,0,0,23,normal
458,3.378,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,77,0,0,23,normal
459,3.378,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,77,0,0,23,normal
460,3.379,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,77,0,0,23,normal
461,3.379,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,77,0,0,23,normal
462,3.379,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,77,0,0,23,normal
463,3.379,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,77,0,0,23,normal
464,3.38,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,77,0,0,23,normal
465,3.38,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,77,0,0,23,normal
466,3.38,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,77,0,0,23,normal
467,3.406,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,77,0,0,23,normal
468,3.407,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,77,0,0,23,normal
469,3.407,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,77,0,0,23,normal
470,3.407,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,77,0,0,23,normal
471,3.408,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,77,0,0,23,normal
472,3.408,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,77,0,0,23,normal
473,3.408,fe80::212:740b:b:b0b,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,77,0,0,23,normal
474,3.408,,,IEEE 802.15.4,5,,Ack,3,0,0,0,0,normal
475,3.455,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,23,0,0,44,normal
476,3.455,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,23,0,0,44,normal
477,3.456,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,23,0,0,44,normal
478,3.456,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,23,0,0,44,normal
479,3.456,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,23,0,0,44,normal
480,3.456,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,23,0,0,44,normal
481,3.457,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,23,0,0,44,normal
482,3.476,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,23,0,0,44,normal
483,3.477,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,23,0,0,44,normal
484,3.477,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,23,0,0,44,normal
485,3.478,,,IEEE 802.15.4,5,,Ack,3,0,0,0,0,normal
486,3.512,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,4,0,0,2,normal
487,3.512,,,IEEE 802.15.4,5,,Ack,3,0,0,0,0,normal
488,3.512,fe80::212:7402:2:202,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,4,0,0,2,normal
489,3.512,,,IEEE 802.15.4,5,,Ack,3,0,0,0,0,normal
490,3.549,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),3,0,58,29,0,normal
491,3.557,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),3,0,58,29,0,normal
492,3.557,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),3,0,58,29,0,normal
493,3.557,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),3,0,58,29,0,normal
494,3.571,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),3,0,58,29,0,normal
495,3.571,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),3,0,58,29,0,normal
496,3.571,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),3,0,58,29,0,normal
497,3.584,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),3,0,58,29,0,normal
498,3.614,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),3,0,58,29,0,normal
499,3.614,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),3,0,58,29,0,normal
500,3.614,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),3,0,58,29,0,normal
501,3.625,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),3,0,58,29,0,normal
502,3.626,fe80::212:7409:9:909,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),3,0,58,29,0,normal
503,3.641,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),3,0,58,29,0,normal
504,3.641,fe80::212:7409:9:909,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),3,0,58,29,0,normal
505,3.642,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),3,0,58,29,0,normal
506,3.642,fe80::212:7409:9:909,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),3,0,58,29,0,normal
507,3.642,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),3,0,58,29,0,normal
508,3.657,fe80::212:7409:9:909,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),3,0,58,29,0,normal
509,3.657,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),3,0,58,29,0,normal
510,3.657,fe80::212:7409:9:909,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),3,0,58,29,0,normal
511,3.657,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),3,0,58,29,0,normal
512,3.659,fe80::212:7409:9:909,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),3,0,58,29,0,normal
513,3.673,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),3,0,58,29,0,normal
514,3.673,fe80::212:7409:9:909,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),3,0,58,29,0,normal
515,3.674,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),3,0,58,29,0,normal
516,3.674,fe80::212:7409:9:909,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),3,0,58,29,0,normal
517,3.698,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),3,0,58,29,0,normal
518,3.698,fe80::212:7409:9:909,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),3,0,58,29,0,normal
519,3.698,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),3,0,58,29,0,normal
520,3.698,fe80::212:7409:9:909,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),3,0,58,29,0,normal
521,3.699,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),3,0,58,29,0,normal
522,3.699,fe80::212:7409:9:909,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),3,0,58,29,0,normal
523,3.699,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),3,0,58,29,0,normal
524,3.7,fe80::212:7409:9:909,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),3,0,58,29,0,normal
525,3.7,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),3,0,58,29,0,normal
526,3.7,fe80::212:7409:9:909,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),3,0,58,29,0,normal
527,3.7,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),3,0,58,29,0,normal
528,3.701,fe80::212:7409:9:909,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),3,0,58,29,0,normal
529,3.723,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),3,0,58,29,0,normal
530,3.723,fe80::212:7409:9:909,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),3,0,58,29,0,normal
531,3.723,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),3,0,58,29,0,normal
532,3.724,fe80::212:7409:9:909,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),3,0,58,29,0,normal
533,3.724,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),3,0,58,29,0,normal
534,3.724,fe80::212:7409:9:909,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),3,0,58,29,0,normal
535,3.743,fe80::212:7406:6:606,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),3,0,58,29,0,normal
536,3.744,fe80::212:7409:9:909,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),3,0,58,29,0,normal
537,3.744,fe80::212:7409:9:909,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),3,0,58,29,0,normal
538,3.744,fe80::212:7409:9:909,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),3,0,58,29,0,normal
539,3.756,fe80::212:7409:9:909,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),3,0,58,29,0,normal
540,3.777,fe80::212:7409:9:909,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),3,0,58,29,0,normal
541,3.778,fe80::212:7409:9:909,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),3,0,58,29,0,normal
542,3.778,fe80::212:7409:9:909,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),3,0,58,29,0,normal
543,3.778,fe80::212:7409:9:909,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),3,0,58,29,0,normal
544,3.779,fe80::212:7409:9:909,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),3,0,58,29,0,normal
545,3.779,fe80::212:7409:9:909,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),3,0,58,29,0,normal
546,3.809,fe80::212:7409:9:909,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),3,0,58,29,0,normal
547,3.809,fe80::212:7409:9:909,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),3,0,58,29,0,normal
548,3.81,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,23,0,0,33,normal
549,3.831,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,23,0,0,33,normal
550,3.832,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,23,0,0,33,normal
551,3.832,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,23,0,0,33,normal
552,3.832,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,23,0,0,33,normal
553,3.832,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,23,0,0,33,normal
554,3.844,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,23,0,0,33,normal
555,3.845,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,23,0,0,33,normal
556,3.845,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,23,0,0,33,normal
557,3.859,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,23,0,0,33,normal
558,3.859,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,23,0,0,33,normal
559,3.863,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,23,0,0,33,normal
560,3.875,fe80::212:740a:a:a0a,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,23,0,0,33,normal
561,3.875,,,IEEE 802.15.4,5,,Ack,3,0,0,0,0,normal
562,3.898,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,4,0,0,2,normal
563,3.899,,,IEEE 802.15.4,5,,Ack,3,0,0,0,0,normal
564,3.933,fe80::212:7402:2:202,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),3,4,0,0,2,normal
565,3.934,,,IEEE 802.15.4,5,,Ack,3,0,0,0,0,normal
566,4.013,fe80::212:740a:a:a0a,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),4,0,87,29,0,normal
567,4.013,fe80::212:740a:a:a0a,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),4,0,87,29,0,normal
568,4.013,fe80::212:740a:a:a0a,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),4,0,87,29,0,normal
569,4.028,fe80::212:740a:a:a0a,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),4,0,87,29,0,normal
570,4.028,fe80::212:740a:a:a0a,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),4,0,87,29,0,normal
571,4.028,fe80::212:740a:a:a0a,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),4,0,87,29,0,normal
572,4.029,fe80::212:740a:a:a0a,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),4,0,87,29,0,normal
573,4.052,fe80::212:740a:a:a0a,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),4,0,87,29,0,normal
574,4.052,fe80::212:740a:a:a0a,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),4,0,87,29,0,normal
575,4.053,fe80::212:740a:a:a0a,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),4,0,87,29,0,normal
576,4.053,fe80::212:740a:a:a0a,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),4,0,87,29,0,normal
577,4.053,fe80::212:740a:a:a0a,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),4,0,87,29,0,normal
578,4.053,fe80::212:740a:a:a0a,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),4,0,87,29,0,normal
579,4.075,fe80::212:740a:a:a0a,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),4,0,87,29,0,normal
580,4.089,fe80::212:740a:a:a0a,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),4,0,87,29,0,normal
581,4.111,fe80::212:740a:a:a0a,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),4,0,87,29,0,normal
582,4.112,fe80::212:740a:a:a0a,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),4,0,87,29,0,normal
583,4.112,fe80::212:740a:a:a0a,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),4,0,87,29,0,normal
584,4.112,fe80::212:740a:a:a0a,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),4,0,87,29,0,normal
585,4.113,fe80::212:740a:a:a0a,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),4,0,87,29,0,normal
586,4.113,fe80::212:740a:a:a0a,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),4,0,87,29,0,normal
587,4.132,fe80::212:740a:a:a0a,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),4,0,87,29,0,normal
588,4.137,fe80::212:740a:a:a0a,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),4,0,87,29,0,normal
589,4.16,fe80::212:740a:a:a0a,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),4,0,87,29,0,normal
590,4.166,fe80::212:740a:a:a0a,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),4,0,87,29,0,normal
591,4.179,fe80::212:740a:a:a0a,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),4,0,87,29,0,normal
592,4.179,fe80::212:740a:a:a0a,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),4,0,87,29,0,normal
593,4.194,fe80::212:740a:a:a0a,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),4,0,87,29,0,normal
594,4.194,fe80::212:740a:a:a0a,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),4,0,87,29,0,normal
595,4.236,fe80::212:740b:b:b0b,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),4,0,87,29,0,normal
596,4.237,fe80::212:740b:b:b0b,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),4,0,87,29,0,normal
597,4.248,fe80::212:740b:b:b0b,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),4,0,87,29,0,normal
598,4.263,fe80::212:740b:b:b0b,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),4,0,87,29,0,normal
599,4.264,fe80::212:740b:b:b0b,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),4,0,87,29,0,normal
600,4.276,fe80::212:740b:b:b0b,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),4,0,87,29,0,normal
601,4.291,fe80::212:740b:b:b0b,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),4,0,87,29,0,normal
602,4.292,fe80::212:740b:b:b0b,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),4,0,87,29,0,normal
603,4.32,fe80::212:740b:b:b0b,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),4,0,87,29,0,normal
604,4.32,fe80::212:740b:b:b0b,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),4,0,87,29,0,normal
605,4.32,fe80::212:740b:b:b0b,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),4,0,87,29,0,normal
606,4.321,fe80::212:740b:b:b0b,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),4,0,87,29,0,normal
607,4.321,fe80::212:740b:b:b0b,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),4,0,87,29,0,normal
608,4.321,fe80::212:740b:b:b0b,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),4,0,87,29,0,normal
609,4.321,fe80::212:740b:b:b0b,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),4,0,87,29,0,normal
610,4.334,fe80::212:740b:b:b0b,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),4,0,87,29,0,normal
611,4.334,fe80::212:740b:b:b0b,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),4,0,87,29,0,normal
612,4.347,fe80::212:740b:b:b0b,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),4,0,87,29,0,normal
613,4.347,fe80::212:740b:b:b0b,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),4,0,87,29,0,normal
614,4.359,fe80::212:740b:b:b0b,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),4,0,87,29,0,normal
615,4.359,fe80::212:740b:b:b0b,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),4,0,87,29,0,normal
616,4.372,fe80::212:740b:b:b0b,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),4,0,87,29,0,normal
617,4.373,fe80::212:740b:b:b0b,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),4,0,87,29,0,normal
618,4.388,fe80::212:740b:b:b0b,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),4,0,87,29,0,normal
619,4.416,fe80::212:740b:b:b0b,ff02::1a,ICMPv6,97,1024,RPL Control (DODAG Information Object),4,0,87,29,0,normal
