No.,Time,Source,Destination,Protocol,Length,Rank,Info,Interval,RDAO,RDIO,SDIO,SDAO,label
1160,6.985,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),6,0,83,25,19,normal
1161,6.985,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),6,0,83,25,19,normal
1162,7.034,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),7,0,4,4,0,normal
1163,7.035,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),7,0,4,4,0,normal
1164,7.035,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),7,0,4,4,0,normal
1165,7.035,fe80::212:7407:7:707,ff02::1a,ICMPv6,97,1280,RPL Control (DODAG Information Object),7,0,4,4,0,normal
1166,7.091,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,42,0,0,42,normal
1167,7.091,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,42,0,0,42,normal
1168,7.092,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,42,0,0,42,normal
1169,7.092,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,42,0,0,42,normal
1170,7.093,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,42,0,0,42,normal
1171,7.093,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,42,0,0,42,normal
1172,7.095,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,42,0,0,42,normal
1173,7.095,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,42,0,0,42,normal
1174,7.102,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,42,0,0,42,normal
1175,7.103,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,42,0,0,42,normal
1176,7.103,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,42,0,0,42,normal
1177,7.104,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,42,0,0,42,normal
1178,7.104,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,42,0,0,42,normal
1179,7.147,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,42,0,0,42,normal
1180,7.147,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,42,0,0,42,normal
1181,7.148,fe80::212:7408:8:808,fe80::212:7404:4:404,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,42,0,0,42,normal
1182,7.148,,,IEEE 802.15.4,5,,Ack,7,0,0,0,0,normal
1183,7.148,fe80::212:7405:5:505,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,55,0,0,89,normal
1184,7.149,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,68,0,0,67,normal
1185,7.149,fe80::212:7405:5:505,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,55,0,0,89,normal
1186,7.15,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,68,0,0,67,normal
1187,7.167,fe80::212:7405:5:505,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,55,0,0,89,normal
1188,7.167,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,68,0,0,67,normal
1189,7.168,fe80::212:7405:5:505,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,55,0,0,89,normal
1190,7.219,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,68,0,0,67,normal
1191,7.219,fe80::212:7405:5:505,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,55,0,0,89,normal
1192,7.22,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,68,0,0,67,normal
1193,7.22,fe80::212:7405:5:505,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,55,0,0,89,normal
1194,7.22,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,68,0,0,67,normal
1195,7.221,fe80::212:7405:5:505,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,55,0,0,89,normal
1196,7.221,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,68,0,0,67,normal
1197,7.222,fe80::212:7405:5:505,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,55,0,0,89,normal
1198,7.222,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,68,0,0,67,normal
1199,7.223,fe80::212:7405:5:505,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,55,0,0,89,normal
1200,7.223,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,68,0,0,67,normal
1201,7.224,fe80::212:7405:5:505,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,55,0,0,89,normal
1202,7.224,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,68,0,0,67,normal
1203,7.231,fe80::212:7405:5:505,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,55,0,0,89,normal
1204,7.231,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,68,0,0,67,normal
1205,7.232,fe80::212:7405:5:505,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,55,0,0,89,normal
1206,7.232,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,68,0,0,67,normal
1207,7.233,fe80::212:7405:5:505,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,55,0,0,89,normal
1208,7.233,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,68,0,0,67,normal
1209,7.234,fe80::212:7405:5:505,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,55,0,0,89,normal
1210,7.234,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,68,0,0,67,normal
1211,7.234,fe80::212:7405:5:505,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,55,0,0,89,normal
1212,7.235,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,68,0,0,67,normal
1213,7.235,fe80::212:7405:5:505,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,55,0,0,89,normal
1214,7.236,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,68,0,0,67,normal
1215,7.236,fe80::212:7405:5:505,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,55,0,0,89,normal
1216,7.236,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,68,0,0,67,normal
1217,7.246,fe80::212:7405:5:505,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,55,0,0,89,normal
1218,7.247,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,68,0,0,67,normal
1219,7.247,fe80::212:7405:5:505,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,55,0,0,89,normal
1220,7.248,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,68,0,0,67,normal
1221,7.248,fe80::212:7405:5:505,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,55,0,0,89,normal
1222,7.314,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,68,0,0,67,normal
1223,7.314,fe80::212:7405:5:505,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,55,0,0,89,normal
1224,7.315,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,68,0,0,67,normal
1225,7.315,fe80::212:7405:5:505,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,55,0,0,89,normal
1226,7.315,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,68,0,0,67,normal
1227,7.316,fe80::212:7405:5:505,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,55,0,0,89,normal
1228,7.316,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,68,0,0,67,normal
1229,7.317,fe80::212:7405:5:505,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,55,0,0,89,normal
1230,7.317,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,68,0,0,67,normal
1231,7.318,fe80::212:7405:5:505,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,55,0,0,89,normal
1232,7.318,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,68,0,0,67,normal
1233,7.319,fe80::212:7405:5:505,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,55,0,0,89,normal
1234,7.319,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,68,0,0,67,normal
1235,7.32,fe80::212:7405:5:505,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,55,0,0,89,normal
1236,7.32,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,68,0,0,67,normal
1237,7.32,fe80::212:7405:5:505,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,55,0,0,89,normal
1238,7.321,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,68,0,0,67,normal
1239,7.321,fe80::212:7405:5:505,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,55,0,0,89,normal
1240,7.322,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,68,0,0,67,normal
1241,7.322,fe80::212:7405:5:505,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,55,0,0,89,normal
1242,7.323,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,68,0,0,67,normal
1243,7.323,fe80::212:7405:5:505,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,55,0,0,89,normal
1244,7.323,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,68,0,0,67,normal
1245,7.324,fe80::212:7405:5:505,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,55,0,0,89,normal
1246,7.324,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,68,0,0,67,normal
1247,7.325,fe80::212:7405:5:505,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,55,0,0,89,normal
1248,7.325,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,68,0,0,67,normal
1249,7.325,fe80::212:7405:5:505,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,55,0,0,89,normal
1250,7.326,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,68,0,0,67,normal
1251,7.326,fe80::212:7405:5:505,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,55,0,0,89,normal
1252,7.343,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,68,0,0,67,normal
1253,7.343,fe80::212:7405:5:505,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,55,0,0,89,normal
1254,7.344,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,68,0,0,67,normal
1255,7.344,fe80::212:7405:5:505,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,55,0,0,89,normal
1256,7.345,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,68,0,0,67,normal
1257,7.345,fe80::212:7405:5:505,fe80::212:7408:8:808,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,55,0,0,89,normal
1258,7.345,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,68,0,0,67,normal
1259,7.409,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,26,0,0,26,normal
1260,7.409,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,26,0,0,26,normal
1261,7.41,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,26,0,0,26,normal
1262,7.41,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,26,0,0,26,normal
1263,7.41,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,26,0,0,26,normal
1264,7.411,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,26,0,0,26,normal
1265,7.411,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,26,0,0,26,normal
1266,7.412,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,26,0,0,26,normal
1267,7.412,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,26,0,0,26,normal
1268,7.413,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,26,0,0,26,normal
1269,7.413,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,26,0,0,26,normal
1270,7.413,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,26,0,0,26,normal
1271,7.414,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,26,0,0,26,normal
1272,7.414,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,26,0,0,26,normal
1273,7.415,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,26,0,0,26,normal
1274,7.415,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,26,0,0,26,normal
1275,7.415,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,26,0,0,26,normal
1276,7.416,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,26,0,0,26,normal
1277,7.416,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,26,0,0,26,normal
1278,7.417,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,26,0,0,26,normal
1279,7.417,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,26,0,0,26,normal
1280,7.459,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,26,0,0,26,normal
1281,7.459,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,26,0,0,26,normal
1282,7.459,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,26,0,0,26,normal
1283,7.46,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,26,0,0,26,normal
1284,7.46,fe80::212:7406:6:606,fe80::212:7402:2:202,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,26,0,0,26,normal
1285,7.461,,,IEEE 802.15.4,5,,Ack,7,0,0,0,0,normal
1286,7.543,fe80::212:7402:2:202,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,68,0,0,1,normal
1287,7.543,,,IEEE 802.15.4,5,,Ack,7,0,0,0,0,normal
1288,7.543,fe80::212:7405:5:505,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,38,0,0,89,normal
1289,7.544,fe80::212:7405:5:505,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,38,0,0,89,normal
1290,7.544,fe80::212:7405:5:505,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,38,0,0,89,normal
1291,7.545,fe80::212:7405:5:505,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,38,0,0,89,normal
1292,7.599,fe80::212:7405:5:505,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,38,0,0,89,normal
1293,7.599,fe80::212:7405:5:505,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,38,0,0,89,normal
1294,7.6,fe80::212:7405:5:505,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,38,0,0,89,normal
1295,7.6,fe80::212:7405:5:505,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,38,0,0,89,normal
1296,7.6,fe80::212:7405:5:505,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,38,0,0,89,normal
1297,7.602,fe80::212:7405:5:505,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,38,0,0,89,normal
1298,7.603,fe80::212:7405:5:505,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,38,0,0,89,normal
1299,7.603,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,68,0,0,67,normal
1300,7.615,fe80::212:7405:5:505,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,38,0,0,89,normal
1301,7.616,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,68,0,0,67,normal
1302,7.616,fe80::212:7405:5:505,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,38,0,0,89,normal
1303,7.617,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,68,0,0,67,normal
1304,7.617,fe80::212:7405:5:505,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,38,0,0,89,normal
1305,7.617,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,68,0,0,67,normal
1306,7.618,fe80::212:7405:5:505,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,38,0,0,89,normal
1307,7.656,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,68,0,0,67,normal
1308,7.656,fe80::212:7405:5:505,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,38,0,0,89,normal
1309,7.657,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,68,0,0,67,normal
1310,7.657,fe80::212:7405:5:505,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,38,0,0,89,normal
1311,7.658,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,68,0,0,67,normal
1312,7.66,fe80::212:7405:5:505,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,38,0,0,89,normal
1313,7.66,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,68,0,0,67,normal
1314,7.661,fe80::212:7405:5:505,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,38,0,0,89,normal
1315,7.662,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,68,0,0,67,normal
1316,7.662,fe80::212:7405:5:505,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,38,0,0,89,normal
1317,7.679,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,68,0,0,67,normal
1318,7.68,fe80::212:7405:5:505,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,38,0,0,89,normal
1319,7.68,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,68,0,0,67,normal
1320,7.681,fe80::212:7405:5:505,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,38,0,0,89,normal
1321,7.681,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,68,0,0,67,normal
1322,7.681,fe80::212:7405:5:505,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,38,0,0,89,normal
1323,7.682,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,68,0,0,67,normal
1324,7.682,fe80::212:7405:5:505,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,38,0,0,89,normal
1325,7.683,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,68,0,0,67,normal
1326,7.683,fe80::212:7405:5:505,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,38,0,0,89,normal
1327,7.735,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,68,0,0,67,normal
1328,7.736,fe80::212:7405:5:505,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,38,0,0,89,normal
1329,7.736,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,68,0,0,67,normal
1330,7.736,fe80::212:7405:5:505,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,38,0,0,89,normal
1331,7.737,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,68,0,0,67,normal
1332,7.737,fe80::212:7405:5:505,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,38,0,0,89,normal
1333,7.738,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,68,0,0,67,normal
1334,7.738,fe80::212:7405:5:505,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,38,0,0,89,normal
1335,7.739,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,68,0,0,67,normal
1336,7.739,fe80::212:7405:5:505,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,38,0,0,89,normal
1337,7.743,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,68,0,0,67,normal
1338,7.744,fe80::212:7405:5:505,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,38,0,0,89,normal
1339,7.744,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,68,0,0,67,normal
1340,7.745,fe80::212:7405:5:505,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,38,0,0,89,normal
1341,7.745,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,68,0,0,67,normal
1342,7.745,fe80::212:7405:5:505,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,38,0,0,89,normal
1343,7.746,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,68,0,0,67,normal
1344,7.746,fe80::212:7405:5:505,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,38,0,0,89,normal
1345,7.747,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,68,0,0,67,normal
1346,7.759,fe80::212:7405:5:505,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,38,0,0,89,normal
1347,7.76,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,68,0,0,67,normal
1348,7.76,fe80::212:7405:5:505,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,38,0,0,89,normal
1349,7.761,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,68,0,0,67,normal
1350,7.761,fe80::212:7405:5:505,fe80::212:7406:6:606,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,38,0,0,89,normal
1351,7.761,fe80::212:7404:4:404,fe80::212:7401:1:101,ICMPv6,76,,RPL Control (Destination Advertisement Object),7,68,0,0,67,normal
